npi,name,state,pecos_provider_type,pecos_codes,pecos_resolved_nucc,nppes_nucc,nppes_lookup_url
1336366889,"FREYTAG, JODY",OH,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1336366889
1336367549,"ALLTOP, MELISSA",OH,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",104100000X,https://npiregistry.cms.hhs.gov/provider-view/1336367549
1336368851,"FRESHLEY, MARK",OH,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1336368851
1336370196,ARROWHEAD BEHAVIORAL HEALTH LLC,OH,PART A PROVIDER - HOSPITAL | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-09,12-70","193200000X,193400000X,208VP0014X,261Q00000X,261QM1300X+1",283Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1336370196
1336370469,"CADAVID, TINA",OH,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1336370469
1336371442,"SAFI, KHALID",OH,PRACTITIONER - SLEEP MEDICINE,14-C0,"207QS1201X,207RS0012X,207YS0012X,2080S0012X,2084S0012X+1",208000000X,https://npiregistry.cms.hhs.gov/provider-view/1336371442
1336381995,"BRAMLAGE, KRISTIN",OH,PRACTITIONER - GASTROENTEROLOGY,14-10,207RG0100X,"208000000X,2080P0206X",https://npiregistry.cms.hhs.gov/provider-view/1336381995
1336383561,DIVINE HOME HEALTH CARE LLC,OH,PART A PROVIDER - HOME HEALTH AGENCY,00-06,207RC0000X,"251E00000X,251F00000X,251J00000X,253Z00000X",https://npiregistry.cms.hhs.gov/provider-view/1336383561
1336386226,KIMBERLY S NEACE MSN CNP LLC,OH,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",363LA2200X,https://npiregistry.cms.hhs.gov/provider-view/1336386226
1336394311,ELITE PHYSICAL THERAPY LLC,OH,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",225100000X,https://npiregistry.cms.hhs.gov/provider-view/1336394311
1336395516,"JEROLD P. GURLEY M.D. , P.C. , INC.",OH,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207XS0117X,https://npiregistry.cms.hhs.gov/provider-view/1336395516
1336395706,"JOHNSON, ERICA",OH,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",163W00000X,https://npiregistry.cms.hhs.gov/provider-view/1336395706
1336396977,"PURVIANCE, CHERYL",OH,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1336396977
1336397470,"DR. DIRK J WARNER OD, INC.",OH,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1336397470
1336400282,"HARTWELL, VICTORIA",OH,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",208000000X,https://npiregistry.cms.hhs.gov/provider-view/1336400282
1336403278,PENNELL HEALTHCARE LLC,OH,PART A PROVIDER - HOME HEALTH AGENCY,00-06,207RC0000X,251E00000X,https://npiregistry.cms.hhs.gov/provider-view/1336403278
1336416296,"WHITE, SHARON",OH,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1336416296
1336419407,"OSBORN-COFFEY, LAURA",OH,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1336419407
1336433275,"WILLIAMS, ANTHONY",OH,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",2083X0100X,https://npiregistry.cms.hhs.gov/provider-view/1336433275
1336434919,"TESSARO, CASANDRA",OH,ORDER AND REFERRING ONLY - DENTIST,33-C5,"122300000X,1223G0001X",1223E0200X,https://npiregistry.cms.hhs.gov/provider-view/1336434919
1336437581,"PERRINE, DONALD",OH,PRACTITIONER - PAIN MANAGEMENT,14-72,208VP0000X,207LP2900X,https://npiregistry.cms.hhs.gov/provider-view/1336437581
1336445410,REILLY CHIROPRACTIC INC,OH,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1336445410
1336464262,"ROESCH, ERIN",OH,PRACTITIONER - HEMATOLOGY | PRACTITIONER - HOSPITALIST,"14-82,14-C6","207RH0000X,208M00000X",207RH0003X,https://npiregistry.cms.hhs.gov/provider-view/1336464262
1336466986,"ROTHENBERG, KASIA",OH,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",2084P0805X,https://npiregistry.cms.hhs.gov/provider-view/1336466986
1336473016,MARION CHIROPRACTIC CLINIC,OH,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1336473016
1336478163,JEWISH HOSPITAL LLC,OH,PART A PROVIDER - HOSPITAL,00-09,208VP0014X,282N00000X,https://npiregistry.cms.hhs.gov/provider-view/1336478163
1336480953,"HAYES, COLELISA",OH,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",163W00000X,https://npiregistry.cms.hhs.gov/provider-view/1336480953
1336481787,"LAMB, MARGARET",OH,PRACTITIONER - HEMATOLOGY/ONCOLOGY,14-83,207RH0003X,208000000X,https://npiregistry.cms.hhs.gov/provider-view/1336481787
1336487081,SIMONA L MOORE CNP LLC,OH,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",363LF0000X,https://npiregistry.cms.hhs.gov/provider-view/1336487081
1336488667,"POMPEANI, MARK",OH,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",122300000X,https://npiregistry.cms.hhs.gov/provider-view/1336488667
1336491760,USRC BARBERTON LLC,OH,PART A PROVIDER - END-STAGE RENAL DISEASE FACILITY (ESRD),00-03,"207K00000X,207KA0200X,207KI0005X",261QE0700X,https://npiregistry.cms.hhs.gov/provider-view/1336491760
1336492743,"SUSAN M APTE,MD,LLC",OH,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",208600000X,https://npiregistry.cms.hhs.gov/provider-view/1336492743
1336495258,"SINHA, SONAL",OH,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1336495258
1336501576,"SANCHEZ, RAUL",OH,PRACTITIONER - GASTROENTEROLOGY,14-10,207RG0100X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1336501576
1336502038,"GRAHAM, JACQUELINE",OH,PRACTITIONER - DERMATOLOGY,14-07,"207N00000X,207ND0101X,207ND0900X,207NI0002X,207NP0225X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1336502038
1336503507,"VESPIE-NGUYEN, ASHLEY",OH,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1336503507
1336505700,"WILLIAMSON, SIDONIA",OH,ORDER AND REFERRING ONLY - PHYSICIAN ASSISTANT,33-97,"363A00000X,363AM0700X,363AS0400X",261QP2300X,https://npiregistry.cms.hhs.gov/provider-view/1336505700
1336506443,"MERCY MEDICAL CENTER HOME HEALTH & HOSPICE, LLC",OH,PART A PROVIDER - HOSPICE,00-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",251G00000X,https://npiregistry.cms.hhs.gov/provider-view/1336506443
1336513605,"ALEXANDER, FAY",OH,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",163WP0808X,https://npiregistry.cms.hhs.gov/provider-view/1336513605
1336517689,"ABSOLUTE REHABILITATION & CONSULTING SERVICES, INC",OH,PART B SUPPLIER - PHYSICAL/OCCUPATIONAL THERAPY GROUP IN PRIVATE PRACTICE,12-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6",261QR0400X,https://npiregistry.cms.hhs.gov/provider-view/1336517689
1336528793,CINCINNATI COMPREHENSIVE PAIN CENTER LLC,OH,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",208VP0000X,https://npiregistry.cms.hhs.gov/provider-view/1336528793
1336529155,"PADUBIDRI, ANOKHA",OH,PRACTITIONER - ORTHOPEDIC SURGERY,14-20,"207X00000X,207XP3100X,207XS0106X,207XS0114X,207XS0117X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1336529155
1336530591,"PARKER, JOSHUA",OH,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",208D00000X,https://npiregistry.cms.hhs.gov/provider-view/1336530591
1336531334,"BATCHOS, ELISABETH",OH,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1336531334
1336533439,"CIANI, KARA",OH,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1336533439
1336533694,"SCOTT, JOHN",OH,PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - INTERVENTIONAL RADIOLOGY,"14-30,14-94","2085D0003X,2085H0002X,2085P0229X,2085R0202X,2085R0204X+2",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1336533694
1336534320,"KELLY, KATHLEEN",OH,PRACTITIONER - OTOLARYNGOLOGY,14-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1336534320
1336537232,CL HEALTHCARE LLC,OH,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1336537232
1336538206,EMPOWERED FOR EXCELLENCE BEHAVIORAL HEALTH OHIO,OH,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",251S00000X,https://npiregistry.cms.hhs.gov/provider-view/1336538206
1336550649,"PENG, XIN",OH,PRACTITIONER - VASCULAR SURGERY,14-77,2086S0129X,208600000X,https://npiregistry.cms.hhs.gov/provider-view/1336550649
1336550748,"KAISER, LOREN",OH,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1336550748
1336550755,COMMUNITY ACTION COMMITTEE OF PIKE COUNTY,OH,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",261QF0400X,https://npiregistry.cms.hhs.gov/provider-view/1336550755
1336550862,"GUTKOSKI, TYLER",OH,PRACTITIONER - NEPHROLOGY,14-39,207RN0300X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1336550862
1336555069,"DION, KELLY",OH,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",364SG0600X,https://npiregistry.cms.hhs.gov/provider-view/1336555069
1336559947,"KAYE, EDWARD",OH,PRACTITIONER - PULMONARY DISEASE,14-29,207RP1001X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1336559947
1336564509,"PESTAK, REGINA",OH,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1336564509
1336567700,"GOLIAN, LAURA",OH,PRACTITIONER - GASTROENTEROLOGY,14-10,207RG0100X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1336567700
1336567742,"JONARD, BRANDON",OH,PRACTITIONER - ORTHOPEDIC SURGERY,14-20,"207X00000X,207XP3100X,207XS0106X,207XS0114X,207XS0117X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1336567742
1336577915,FRESENIUS MEDICAL CARE YOUNGSTOWN LLC,OH,PART A PROVIDER - END-STAGE RENAL DISEASE FACILITY (ESRD),00-03,"207K00000X,207KA0200X,207KI0005X",261QE0700X,https://npiregistry.cms.hhs.gov/provider-view/1336577915
1336579887,"GREAT LAKES HOME HEALTH OHIO 2, LLC",OH,PART A PROVIDER - HOME HEALTH AGENCY,00-06,207RC0000X,251E00000X,https://npiregistry.cms.hhs.gov/provider-view/1336579887
1336579937,"MATTO, FAISAL",OH,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1336579937
1336580455,"OWOYEMI, ITUNU",OH,PRACTITIONER - NEPHROLOGY,14-39,207RN0300X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1336580455
1336582139,"HIMLER, JUSTIN",OH,PRACTITIONER - OBSTETRICS/GYNECOLOGY,14-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1336582139
1336584564,ANTHONY P KOULIANOS MD INC,OH,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207VB0002X,https://npiregistry.cms.hhs.gov/provider-view/1336584564
1336590017,"KUMAR, SUNDEEP",OH,PRACTITIONER - INTERVENTIONAL CARDIOLOGY,14-C3,207RI0011X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1336590017
1336593706,"ATOOM, HOSAM",OH,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1336593706
1336593862,"SARIC, PETAR",OH,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),14-06,207RC0000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1336593862
1336595248,"ROJAS, EDWARD",OH,PRACTITIONER - PULMONARY DISEASE,14-29,207RP1001X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1336595248
1336595917,"GOODMAN, ABBIE",OH,PRACTITIONER - HOSPITALIST | PRACTITIONER - PEDIATRIC MEDICINE,"14-37,14-C6","208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+20",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1336595917
1336597160,"KHAN, ZEYD",OH,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1336597160
1336597756,"SMITH, QWENTELLA",OH,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1336597756
1336600055,"IVY, MEGAN",OH,ORDER AND REFERRING ONLY - GENERAL SURGERY,33-02,"204E00000X,204F00000X,207T00000X,207X00000X,207XP3100X+20",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1336600055
1336600204,"SOLOMONOW, JONATHAN",OH,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1336600204
1336600584,"BERTSCH, MORGAN",OH,PRACTITIONER - ORTHOPEDIC SURGERY,14-20,"207X00000X,207XP3100X,207XS0106X,207XS0114X,207XS0117X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1336600584
1336600840,"CALHOUN, KATHRYN",OH,PRACTITIONER - OBSTETRICS/GYNECOLOGY,14-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1336600840
1336601582,"HARLAN, CHRISTINA",OH,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1336601582
1336601889,"EVERSOLE, RYAN",OH,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,"14-11,14-C6","207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+22",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1336601889
1336605708,"RORY, ERIQ",OH,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1336605708
1336608264,"JIN, DASUL",OH,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1336608264
1336608421,"RITTER, ALEX",OH,PRACTITIONER - RADIATION ONCOLOGY,14-92,2085R0001X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1336608421
1336609270,"SANCHEZ, RYAN",OH,ORDER AND REFERRING ONLY - PEDIATRIC MEDICINE,33-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1336609270
1336609452,"HUFDHI, RAIED",OH,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1336609452
1336609551,"SCHWAB, DANIEL",OH,ORDER AND REFERRING ONLY - PEDIATRIC MEDICINE,33-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1336609551
1336609841,"ABOU ASALA, ELIAN",OH,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1336609841
1336611508,"DULANEY, KIMBERLY",OH,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",163W00000X,https://npiregistry.cms.hhs.gov/provider-view/1336611508
1336612548,"ELRASHEDY, MAY",OH,PRACTITIONER - OPHTHALMOLOGY,14-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1336612548
1336616325,"PARROTT, BARBARA",OH,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",163WR0006X,https://npiregistry.cms.hhs.gov/provider-view/1336616325
1336618628,COLUMBIANA EMERGENCY PHYSICIANS LLC,OH,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207P00000X,https://npiregistry.cms.hhs.gov/provider-view/1336618628
1336620368,"SERFOZO, REBECCA",OH,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1336620368
1336620566,"MOWRY, EMILY",OH,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",163WP0807X,https://npiregistry.cms.hhs.gov/provider-view/1336620566
1336622547,"OHRH, LLC",OH,DME SUPPLIER - INDEPENDENTLY-PRACTICING PHYSICAL THERAPIST,30-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6",332B00000X,https://npiregistry.cms.hhs.gov/provider-view/1336622547
1336624329,ALLIANCE FAMILY HEALTH CENTER INC,OH,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",261QF0400X,https://npiregistry.cms.hhs.gov/provider-view/1336624329
1336624824,AMERICAN ARTHRITIS & RHEUMATOLOGY ASSOCIATES OH LLC,OH,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207RR0500X,https://npiregistry.cms.hhs.gov/provider-view/1336624824
1336625680,"MACSWORDS, JENNIFER",OH,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",208600000X,https://npiregistry.cms.hhs.gov/provider-view/1336625680
1336627710,"COLON, KELLY",OH,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1336627710
1336630011,"CAKMAK, EMRE",OH,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1336630011
1336630482,"PINNACLE TREATMENT CENTERS OH-IV, LLC",OH,PART B SUPPLIER - OPIOID TREATMENT PROGRAM (OTP),12-D5,261QR0405X,261QM2800X,https://npiregistry.cms.hhs.gov/provider-view/1336630482
1336631647,"VANDENBERG, ELLEN",OH,PRACTITIONER - OPTOMETRY,14-41,"152W00000X,152WC0802X,152WL0500X,152WP0200X,152WS0006X+2",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1336631647
1336632736,"PARKER, EVAN",OH,PRACTITIONER - PAIN MANAGEMENT,14-72,208VP0000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1336632736
1336636125,"ALIUDDIN, AMMAR",OH,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1336636125
1336638220,"THOMPSON, MICHAEL",OH,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1336638220
1336642164,"KEMP, JUSTINE",OH,PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - PEDIATRIC MEDICINE,"14-30,14-37","208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+24",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1336642164
1336643378,"KHATRI, IMRAN",OH,PRACTITIONER - OPHTHALMOLOGY,14-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1336643378
1336643568,"GASE WERNEKINCK, ALLISON",OH,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1336643568
1336644806,"BRZOZOWSKI, ERIC",OH,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1336644806
1336645761,"THIYAGARAJAN, ABIRAMI",OH,PRACTITIONER - GASTROENTEROLOGY,14-10,207RG0100X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1336645761
1336646710,"MCCORCLE, CAMERON",OH,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1336646710
1336649599,COMMUNITY HEALTH & WELLNESS PARTNERS OF LOGAN COUNTY,OH,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",261QF0400X,https://npiregistry.cms.hhs.gov/provider-view/1336649599
1336651975,"ALLEN, TRACY",OH,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1336651975
1336652189,"ANDERSON, JILL",OH,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1336652189
1336654854,PHOENIX GROUP HOME LLC,OH,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",251S00000X,https://npiregistry.cms.hhs.gov/provider-view/1336654854
1336658301,"DOSS, DEREK",OH,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1336658301
1336660034,"OBRIEN, ANDREW",OH,PRACTITIONER - PLASTIC AND RECONSTRUCTIVE SURGERY,14-24,"208200000X,2082S0099X,2082S0105X",2086S0122X,https://npiregistry.cms.hhs.gov/provider-view/1336660034
1336661222,"ADAMS, NATALIE",OH,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1336661222
1336668235,"SCHMIESING, ELLYN",OH,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1336668235
1336670017,"HU, KEVIN",OH,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1336670017
1336672088,"MERZA, NOORALDIN",OH,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,"14-11,14-C6","207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+22",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1336672088
1336672120,"KRIMPURI, RAMAN",OH,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1336672120
1336672443,"CHESLIK, THOMAS",OH,PRACTITIONER - ORTHOPEDIC SURGERY,14-20,"207X00000X,207XP3100X,207XS0106X,207XS0114X,207XS0117X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1336672443
1336672922,"TOBIN, KATHRYN",OH,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1336672922
1336673425,"SMITH, JESSICA",OH,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",163W00000X,https://npiregistry.cms.hhs.gov/provider-view/1336673425
1336673912,"MCCOMBS, KASIDY",OH,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",374T00000X,https://npiregistry.cms.hhs.gov/provider-view/1336673912
