npi,name,this_state,other_states,enrollment_count,provider_types,nppes_lookup_url
1922517820,"LUSK, KYLE",ID,"AZ,NM",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1922517820
1932100559,"HERNANDEZ, CELSO",ID,"AZ,TX",3,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1932100559
1932166675,"KRASON, DAVID",ID,"MA,MN",3,PRACTITIONER - INFECTIOUS DISEASE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1932166675
1932398260,"GLASER, EVENING",ID,"OR,WA",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1932398260
1932444239,"BLAIR, CALLIE",ID,"CA,NV",3,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1932444239
1932488426,"WALTERS, JOHN",ID,"TX,UT",3,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1932488426
1932656220,"RODIER, NICOLE",ID,"MA,PA",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1932656220
1932757598,"HEENAN-MAGINNESS, JILLIAN",ID,"TX,VA",3,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1932757598
1942251293,"SEYER, MARIO",ID,"OR,WA",3,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1942251293
1942251376,"MANNSCHRECK, JOHN",ID,"AK,WA",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1942251376
1942369285,"PALMQUIST, MARIA",ID,"NV,SD",3,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1942369285
1942411848,"BLANKENSHIP, JASON",ID,"OR,WA",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1942411848
1942464771,"HOUSEMAN, DANIEL",ID,"CA,OR",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1942464771
1942527908,"WRIGHT, JANEL",ID,"CA,OR",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1942527908
1942566195,"MOELLMER, EDWARD",ID,"MT,ND",3,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1942566195
1942633953,"BUCH, GABRIELLE",ID,"WA,WY",3,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1942633953
1942696711,"KEISER, ELIZABETH",ID,"CA,WA",3,PRACTITIONER - PATHOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1942696711
1952008963,"ARCHIE, CHELSI",ID,"MS,TX",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1952008963
1952177461,"RODRIGUEX WELLMAKER, JESSICA CATHERINE",ID,"IL,IN",3,PRACTITIONER - MENTAL HEALTH COUNSELOR,https://npiregistry.cms.hhs.gov/provider-view/1952177461
1952367393,"MORRIS, DAVID",ID,"MO,OK",3,PRACTITIONER - GASTROENTEROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1952367393
1952690745,"HORROCKS, NICHOLE",ID,"ND,WA",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1952690745
1952743304,"WAFER, CHRISTINA",ID,"CA,HI",3,PRACTITIONER - CLINICAL PSYCHOLOGIST,https://npiregistry.cms.hhs.gov/provider-view/1952743304
1952764235,"GRAY, ERIC",ID,"UT,WY",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1952764235
1962060327,"QUIMBY, PARKER",ID,"AK,CO",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1962060327
1962241281,"GEORGIEV, STEFAN",ID,"MO,TX",3,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1962241281
1962419770,"WIGGINS, KIM",ID,"AZ,MT",3,PRACTITIONER - PHYSICAL MEDICINE AND REHABILITATION,https://npiregistry.cms.hhs.gov/provider-view/1962419770
1962472993,"VLADIMIR, FELIX",ID,"TX,WA",3,PRACTITIONER - VASCULAR SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1962472993
1962480897,"MCGOWAN, JOHN",ID,"TX,WA",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1962480897
1962642751,"FONTANA, JOHN",ID,"AZ,WA",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1962642751
1962806786,"CLARK, CURTIS",ID,"AZ,UT",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1962806786
1962828681,"HALTER, DANIEL",ID,"AZ,WA",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1962828681
1962859272,"ROBINSON, MILES",ID,"TX,WA",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1962859272
1962883850,"LYDEN, STEPHANIE",ID,"CO,UT",3,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1962883850
1972121713,"LOYA, HAILEY",ID,"NC,WA",3,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1972121713
1972262814,"BURGER, MOLLY",ID,"CA,WA",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1972262814
1972501849,"NACE, BRADLEY",ID,"CO,NH",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1972501849
1972704807,"CARLSON, LUKE",ID,"CA,TX",3,PRACTITIONER - INTERVENTIONAL RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1972704807
1972785244,"SMITH, ALYSON",ID,"OH,WA",3,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1972785244
1972851335,"SULAIMAN, SAMIAN",ID,"PA,WV",3,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),https://npiregistry.cms.hhs.gov/provider-view/1972851335
1972858652,"MCGAUVRAN, ADAM",ID,"MN,ND",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1972858652
1972964245,"GIANINO, CAITLIN",ID,"MI,NC",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1972964245
1982090403,"HALPER, KATHERINE",ID,"AK,OR",3,PRACTITIONER - CHIROPRACTIC,https://npiregistry.cms.hhs.gov/provider-view/1982090403
1982190583,"KEMP, KRISTINE",ID,"CO,WA",3,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1982190583
1982333795,POST ACUTE OPTOMETRY LLC,ID,"OR,WA",3,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1982333795
1982651717,"THIESZEN, SHELDON",ID,"UT,WA",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1982651717
1982800553,"JANOUT, MARTIN",ID,"SD,WA",3,PRACTITIONER - HAND SURGERY | PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1982800553
1982950978,"WITCZAK, CHESTER",ID,"AK,TX",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1982950978
1992177729,"WILLIAMS, DESIREE",ID,"AZ,UT",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1992177729
1992235816,SONNY PHYSICAL THERAPY LLC,ID,"MT,WA",3,PART B SUPPLIER - PHYSICAL/OCCUPATIONAL THERAPY GROUP IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1992235816
1992902803,"RAJENDRA, RAJEEV",ID,"MT,WA",3,PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - MEDICAL ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1992902803
1992903306,"CROUSE, MICAH",ID,"OH,VA",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1992903306
1003015124,"EVERT, JESSICA",ID,CA,2,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1003015124
1003038803,"HITCHCOCK, ROBYN",ID,OR,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1003038803
1003110321,"HEDRICK, ANDREA",ID,WA,2,PRACTITIONER - CERTIFIED NURSE MIDWIFE (CNM),https://npiregistry.cms.hhs.gov/provider-view/1003110321
1003201666,"KROGUE, JUSTIN",ID,CA,2,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1003201666
1003213976,"HUBLOU, AMY",ID,CA,2,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,https://npiregistry.cms.hhs.gov/provider-view/1003213976
1003248113,"ENGLEDOW, NICOLE",ID,WA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1003248113
1003250739,"CRABTREE, CHRISTINA",ID,WA,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1003250739
1003254186,"BRAVO CARRILLO, CLAUDIO",ID,CA,2,PRACTITIONER - ADVANCED HEART FAILURE AND TRANSPLANT CARDIOLOGY | PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),https://npiregistry.cms.hhs.gov/provider-view/1003254186
1003265521,"ABRAMS, JEAN",ID,WY,2,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1003265521
1003268871,"HILLIKER, ASHLEY",ID,MT,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1003268871
1003282708,"L 'HEUREUX, NANCY",ID,TX,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1003282708
1003288648,"GUTHRIE, BRITTANY",ID,TX,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1003288648
1003312489,"WILCOX, ADRIANN",ID,KY,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1003312489
1003329905,"SMITH, DIANE",ID,OR,2,PRACTITIONER - MENTAL HEALTH COUNSELOR,https://npiregistry.cms.hhs.gov/provider-view/1003329905
1003426701,"LUFKIN, JESS",ID,IN,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1003426701
1003437658,LARSEN COUNSELING PLLC,ID,OR,2,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1003437658
1003473380,"EASTERLY, SAMANTHA",ID,OR,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1003473380
1003486812,"MEEK, ALEXANDRA",ID,WA,2,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1003486812
1003499211,"SZUMSKI, SUMMER",ID,OR,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1003499211
1003638255,"FANSLOW, HEIDI",ID,WA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1003638255
1003857624,"WRIGHT, SHAWN",ID,MT,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1003857624
1003883455,"NORDIN, DAVID",ID,WA,2,PRACTITIONER - PATHOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1003883455
1003934100,"JUDD, MATTHEW",ID,ND,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1003934100
1003941329,"RHINE, WILLIAM",ID,CA,2,PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1003941329
1013079524,"GREEN, JONAH",ID,WY,2,PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1013079524
1013087634,"KHURANA, RITU",ID,PA,2,PRACTITIONER - RHEUMATOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1013087634
1013145754,"KUEHNE, CAMERON",ID,AK,2,PRACTITIONER - ORAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1013145754
1013158807,"WOLFF, JORDAN",ID,PA,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1013158807
1013179811,"MAGAJNA, PATRICK",ID,WA,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1013179811
1013257468,"REED, PATRICK",ID,WA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1013257468
1013282169,"BLACK, CHRISTINE",ID,CO,2,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1013282169
1013298033,"AKIN, MELISSA",ID,OR,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1013298033
1013317296,"MOSS, ERIC",ID,OR,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1013317296
1013328103,"RICHARDSON, MELANIE",ID,UT,2,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1013328103
1013335157,"PIDCOCK, WESLEY",ID,OR,2,PRACTITIONER - PULMONARY DISEASE,https://npiregistry.cms.hhs.gov/provider-view/1013335157
1013339373,"LLOYD, KAYDON",ID,UT,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1013339373
1013354703,"STRONG, TIMOTHY",ID,NE,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1013354703
1013357318,"WOODBURY, ALYSSA",ID,WI,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1013357318
1013383009,"ANDERSEN, MARSHALL",ID,ND,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1013383009
1013429653,"LEWKOWITZ, AUDREY",ID,WA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1013429653
1013443555,"GIBBY, BLAINE",ID,SD,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1013443555
1013470467,"PEARSON, ANGELINA",ID,OR,2,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1013470467
1013572973,"MCQUEARY, JESSICA",ID,MT,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1013572973
1013623529,"CARR, ALEX",ID,UT,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1013623529
1013647791,"JONES, BRITTANY",ID,OR,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1013647791
1013658269,"COLEMAN, ANDREW",ID,MI,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1013658269
1013748508,"WILBANKS, CALVIN",ID,GA,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1013748508
1013787449,"MIERITZ, ASHTON",ID,MN,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1013787449
1013911866,"VOGEL, CHRISTINA",ID,WA,2,PRACTITIONER - OPTOMETRY,https://npiregistry.cms.hhs.gov/provider-view/1013911866
1013928910,"TERRIEN, EDWARD",ID,SC,2,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - INTERVENTIONAL CARDIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1013928910
1013931997,"PETERSON, JOHN",ID,WA,2,PRACTITIONER - INTERVENTIONAL CARDIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1013931997
1013951532,"CAMPBELL, JOHN",ID,WA,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1013951532
1013957802,"GIFFEN, SHEILA",ID,OR,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1013957802
1013964295,"SEABOURN, JEFFREY",ID,OR,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1013964295
1013981562,"KOHLER, KURT",ID,WA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1013981562
1013986157,"TROTTER, LEE",ID,UT,2,PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1013986157
1013986249,"WHITAKER, JOHN",ID,NM,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1013986249
1023013109,"KLEIN, ERIC",ID,OR,2,PRACTITIONER - UROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1023013109
1023061181,"NASKER, HEATHER",ID,CA,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1023061181
1023073426,"STARR, FREDERICK",ID,OR,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1023073426
1023083680,"JENKINS, SHANNON",ID,KY,2,PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1023083680
1023093507,"ZUCKERMAN, DAN",ID,OR,2,PRACTITIONER - HEMATOLOGY/ONCOLOGY | PRACTITIONER - MEDICAL ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1023093507
1023096955,"HO, JOHN",ID,CO,2,PRACTITIONER - INTERVENTIONAL RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1023096955
1023144300,"DACCARETT, MARCOS",ID,OR,2,PRACTITIONER - CARDIAC ELECTROPHYSIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1023144300
1023231420,"KOFOED, LAVAR",ID,UT,2,PRACTITIONER - OPTOMETRY,https://npiregistry.cms.hhs.gov/provider-view/1023231420
1023242302,"SCHORER, KIM",ID,WA,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1023242302
1023263464,"DIETZ, EMILY",ID,WA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1023263464
1023263894,"GIBB, JUSTIN",ID,OR,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1023263894
1023286424,"SCHIRMER, JOHN",ID,WA,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1023286424
1023337185,"JOHNSON, BRETT",ID,OR,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1023337185
1023381860,"RICHINS, ADAM",ID,AK,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1023381860
1023413085,"BARRY, DANIEL",ID,CA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1023413085
1023468170,"PEACOCK, ELIZABETH",ID,GA,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1023468170
1023471000,"BERGER, MARK",ID,OR,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1023471000
1023494226,"PEDERSEN, SARAH",ID,WA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1023494226
1023498961,"TENNEY, REED",ID,KS,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1023498961
1023502093,"JERGENSEN, ZACHARY",ID,UT,2,PRACTITIONER - ANESTHESIOLOGY | PRACTITIONER - PAIN MANAGEMENT,https://npiregistry.cms.hhs.gov/provider-view/1023502093
1023516911,"HARVEY, RYAN",ID,OR,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1023516911
1023600582,"NORTON, SHAYNA",ID,WY,2,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,https://npiregistry.cms.hhs.gov/provider-view/1023600582
1023626348,"HUNSAKER, ADAM",ID,UT,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1023626348
1023633666,"SCHRIEVER, ELI",ID,OR,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1023633666
1023656782,"ATWOOD, RYAN",ID,OR,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1023656782
1023671013,"PICKERING, NEAL",ID,WA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1023671013
1023769882,"WENDEL, LINDSEY",ID,CO,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1023769882
1033115803,"LEWIS, KIRK",ID,CA,2,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1033115803
1033119458,"MEYERS, PHILIP",ID,NY,2,PRACTITIONER - INTERVENTIONAL RADIOLOGY | PRACTITIONER - NEUROSURGERY,https://npiregistry.cms.hhs.gov/provider-view/1033119458
1033123658,"TAYLOR, MATTHEW",ID,WA,2,PRACTITIONER - CARDIAC ELECTROPHYSIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1033123658
1033194204,"KYRIAKOS, MICHELLE",ID,OR,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1033194204
1033261458,"KOOY, BRENT",ID,WA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1033261458
1033384201,"MOSS, BRIAN",ID,TX,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1033384201
1033403084,"YACHOUI, RALPH",ID,OR,2,PRACTITIONER - RHEUMATOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1033403084
1033411277,"RICKETTS, CHRISTOPHER",ID,WA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1033411277
1033421896,"STEININGER, LAURA",ID,WA,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1033421896
1033421920,"CLAUSSEN, SARAH",ID,CA,2,PRACTITIONER - OTHER (PHYSICIAN) | PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1033421920
1033439005,"MONTERO, ERICK",ID,CA,2,PRACTITIONER - THORACIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1033439005
1033470216,"SWOPE, DAVID",ID,IN,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1033470216
1033504147,"DUNHAM, AARON",ID,OR,2,PRACTITIONER - SLEEP MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1033504147
1033523196,"CHRISTOPHER, MICHELLE",ID,LA,2,PRACTITIONER - HOSPICE/PALLIATIVE CARE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1033523196
1033534482,"CORRELL, BRITTANY",ID,WA,2,PRACTITIONER - CHIROPRACTIC,https://npiregistry.cms.hhs.gov/provider-view/1033534482
1033597232,"ADAMS, ELLIOT",ID,WV,2,PRACTITIONER - VASCULAR SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1033597232
1033603345,"HOBBS, SYDNIE",ID,UT,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1033603345
1033641030,"SPINNER, JESSE",ID,OR,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1033641030
1033665278,"MACKEY, ELISABETH",ID,WA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1033665278
1033681184,"CULLETON, KAYLA",ID,TX,2,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1033681184
1033695994,"HUDSON, ANNA",ID,OR,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1033695994
1033743190,"ENGER, JACOB",ID,TX,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1033743190
1033751078,"BEARD, ROBIN",ID,WA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1033751078
1033776562,"OLSON, RAY",ID,UT,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1033776562
1033797063,"GLENN, CASEY",ID,OH,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1033797063
1033837893,"JACOBSON, FLINT",ID,UT,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1033837893
1033871819,"FLOYD, CYNTHIA",ID,OR,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1033871819
1033887534,"LAUGHREN, SERENA",ID,CO,2,PRACTITIONER - QUALIFIED SPEECH LANGUAGE PATHOLOGIST,https://npiregistry.cms.hhs.gov/provider-view/1033887534
1043055056,"FACEY, REBECCA",ID,WA,2,PRACTITIONER - OCCUPATIONAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1043055056
1043208218,"GONZALEZ, DAVID",ID,WY,2,PRACTITIONER - INTERVENTIONAL CARDIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1043208218
