npi,name,this_state,other_states,enrollment_count,provider_types,nppes_lookup_url
1649292814,"CALHOUN, BRIAN",NH,VT,2,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1649292814
1649312638,"KELLY, LIANA",NH,ME,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1649312638
1649319708,"DUPLINSKY, THOMAS",NH,CT,2,PRACTITIONER - DENTIST,https://npiregistry.cms.hhs.gov/provider-view/1649319708
1649351446,"MARCOLINI, EVADNE",NH,VT,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1649351446
1649365370,"JARRETT, ROBERT",NH,VA,2,PRACTITIONER - PATHOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1649365370
1649365610,"EVANS, JENNY",NH,MA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1649365610
1649388018,"RAUWERDINK, COCAV",NH,MA,2,PRACTITIONER - HEMATOLOGY/ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1649388018
1649389677,"CHUNG, BRUCE",NH,ME,2,PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1649389677
1649406117,"HORST, NICOLE",NH,MA,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1649406117
1649413121,"COFFIN, SAMUEL",NH,ME,2,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),https://npiregistry.cms.hhs.gov/provider-view/1649413121
1649457730,"PAQUETTE, MAURICE",NH,VA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1649457730
1649478827,"RAUSCH, DANIEL",NH,ME,2,PRACTITIONER - HEMATOLOGY/ONCOLOGY | PRACTITIONER - MEDICAL ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1649478827
1649481995,"KIMMELSHUE, KATHERINE",NH,ME,2,PRACTITIONER - PATHOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1649481995
1649484189,"HSU BLATMAN, KAREN",NH,MA,2,PRACTITIONER - ALLERGY/IMMUNOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1649484189
1649501545,"BERGER, RUTH",NH,MA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1649501545
1649542143,"NELSON, STEPHANIE",NH,GA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1649542143
1649548124,"JONES, DAWNA",NH,MA,2,PRACTITIONER - MENTAL HEALTH COUNSELOR,https://npiregistry.cms.hhs.gov/provider-view/1649548124
1649565599,"YANG-GIULIANO, XIAOYU",NH,MA,2,PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - INTERVENTIONAL CARDIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1649565599
1649577867,"LOPEZ, TAWNYA",NH,MA,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1649577867
1649607425,"KASSELMANN, JENNIFER",NH,TX,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1649607425
1649609371,"EHRLICH, MARK",NH,FL,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1649609371
1649620642,"PEREZ, DESTINY",NH,MA,2,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1649620642
1649649021,DIABETES AND LIFESTYLE MANAGEMENT LLC,NH,VT,2,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1649649021
1649683129,"JETTE-GONTHIER, TRICIA",NH,MA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1649683129
1649701079,"ALVARADO, PATRICK",NH,MA,2,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1649701079
1649703455,"JAGADISH, POOJA",NH,MA,2,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),https://npiregistry.cms.hhs.gov/provider-view/1649703455
1649723347,"LIM, CAROL",NH,MA,2,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1649723347
1649765983,"ASSAKER, RICHARD",NH,MA,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1649765983
1649767807,"EELANI, CYRUS",NH,MA,2,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1649767807
1649822958,"WILSON, MELISSA",NH,MA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1649822958
1649853664,"CUTTS, ALYSHA",NH,MA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1649853664
1649857574,"JONES, ISAAK",NH,ME,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1649857574
1649866617,"RICE, KATHERINE",NH,MA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1649866617
1649898271,"ROSSIGNOL, BRANDI",NH,ME,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1649898271
1649991043,NEW ENGLAND ALLERGY ASTHMA IMMUNOLOGY PEDIATRIC AND PRIMARY CARE PLLC,NH,MA,2,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1649991043
1659001667,"BANNISTER, SCOTT",NH,MA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1659001667
1659010528,"ACCOMPLISHED HOPE COUNSELING SERVICES, LLC",NH,MA,2,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1659010528
1659028132,"BRYANT, ADDISON",NH,ME,2,PRACTITIONER - CERTIFIED NURSE MIDWIFE (CNM),https://npiregistry.cms.hhs.gov/provider-view/1659028132
1659090520,"MORRIS, NICHOLAS",NH,ME,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1659090520
1659151595,"MAULDWIN, MATTHEW",NH,UT,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1659151595
1659310779,"DAWSON, DANIEL",NH,FL,2,PRACTITIONER - OPHTHALMOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1659310779
1659313708,"HAGGARTY, JOHN",NH,FL,2,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1659313708
1659331403,"KOWALIK, ANIA",NH,MA,2,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1659331403
1659350858,"ELMARIAH, SAMMY",NH,CA,2,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - INTERVENTIONAL CARDIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1659350858
1659362788,"SCHAEFER, PAMELA",NH,MA,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1659362788
1659368595,"KELLY, SUSAN",NH,VT,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1659368595
1659438380,"KEELY, KERRY",NH,NY,2,PRACTITIONER - OPTOMETRY,https://npiregistry.cms.hhs.gov/provider-view/1659438380
1659446946,"LARSON, APRIL",NH,UT,2,PRACTITIONER - DERMATOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1659446946
1659470714,"CARDEIRO, JOSEPH",NH,MA,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1659470714
1659471316,"TAO, WENHONG",NH,MA,2,PRACTITIONER - OPTOMETRY,https://npiregistry.cms.hhs.gov/provider-view/1659471316
1659488757,"DIMOV, GUEORGUI",NH,MA,2,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1659488757
1659489680,"KLEIN, LORENZO",NH,MA,2,PRACTITIONER - PULMONARY DISEASE,https://npiregistry.cms.hhs.gov/provider-view/1659489680
1659497444,"FAMILY EAR, NOSE & THROAT, LLC",NH,ME,2,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1659497444
1659502557,"STAPLES, REBECCA",NH,OR,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1659502557
1659508885,"ODOM, NICOLE",NH,NC,2,PRACTITIONER - HOSPITALIST | PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1659508885
1659526812,"JI, YONGLI",NH,MA,2,PRACTITIONER - HEMATOLOGY/ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1659526812
1659555266,IPC HOSPITALISTS OF NEW ENGLAND PC,NH,MA,2,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1659555266
1659687713,"ALEMZADEH, GOLNAZ",NH,CA,2,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1659687713
1659689263,"PAUL, AARON",NH,MA,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1659689263
1659745263,"JOHNSON, HEIDI",NH,ME,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1659745263
1659758563,"SOFFER, MARTI",NH,MA,2,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1659758563
1659766145,"SONG, SHARON",NH,ME,2,PRACTITIONER - PATHOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1659766145
1659789402,"GILDAY, LINDSEY",NH,MA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1659789402
1659798643,"ALFANO, MATTHEW",NH,CO,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1659798643
1659839751,"TALARICO, ALEXANDER",NH,MA,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1659839751
1659899722,"POWERS, ERIN",NH,MA,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1659899722
1659908861,"LOMBARDO, CAROLINE",NH,ME,2,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1659908861
1659914836,"CACIO, JOHANNAH",NH,VT,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1659914836
1659978146,"KENT, CORRINA",NH,ME,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1659978146
1659984581,"GAUVIN, EMILY",NH,MA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1659984581
1669025953,"FINNERAN, ELISSA",NH,ME,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1669025953
1669026308,"SPEARS, HANNAH",NH,WA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1669026308
1669030722,"MAYFIELD, JOHN",NH,MA,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1669030722
1669064218,"NORTHAM, KAYLA",NH,MA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1669064218
1669112306,"THOMSON, SHARON",NH,VT,2,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1669112306
1669157772,"FALLON, CASEY",NH,MA,2,PRACTITIONER - OCCUPATIONAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1669157772
1669202412,"GOUCHER, KYRA",NH,MA,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1669202412
1669223988,"HIEBERT, SARAH",NH,ME,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1669223988
1669407375,"MIRMANESH, SHAPOUR",NH,FL,2,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1669407375
1669433439,"POLINO, JOSEPH",NH,MA,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1669433439
1669439923,"SCHORGE, JOHN",NH,TN,2,PRACTITIONER - GYNECOLOGICAL ONCOLOGY | PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1669439923
1669442737,"GERBER, SAMUEL",NH,MA,2,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1669442737
1669446373,"GUPTA, RAJIV",NH,MA,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1669446373
1669451480,"MALISZEWSKI, MATTHEW",NH,PA,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1669451480
1669453890,"MCCAULEY, MICHAEL",NH,OK,2,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1669453890
1669466538,"GUPTA, HIMANSHU",NH,MA,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1669466538
1669494290,"GURKA, JOSEPH",NH,MA,2,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1669494290
1669571154,"SOKOLOW, JAY",NH,CT,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1669571154
1669593125,"REGAN, ANDREA",NH,VT,2,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1669593125
1669602553,"CASTELLANOS MENDEZ, HUGO",NH,MA,2,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1669602553
1669619326,"GUY, ALLYSIA",NH,ME,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1669619326
1669635694,"SCANLON, PATRICK",NH,MA,2,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1669635694
1669652301,"COMPAGNA, ROBERTA",NH,ME,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1669652301
1669698973,"LAVOIE, ERICA",NH,NY,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1669698973
1669715884,"KEIBEL, ANDREW",NH,ME,2,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),https://npiregistry.cms.hhs.gov/provider-view/1669715884
1669722013,"MATHER, LEEANNE",NH,ME,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1669722013
1669792446,"FERNANDEZ, GINA GERARDINE",NH,VT,2,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1669792446
1669796215,"HOHL, PATRICK",NH,ME,2,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),https://npiregistry.cms.hhs.gov/provider-view/1669796215
1669827143,"BACON, EVERETT",NH,VT,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1669827143
1669828562,"PATEL, KINJAL",NH,RI,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1669828562
1669842365,"BADAU, KAREN",NH,NY,2,PRACTITIONER - CLINICAL PSYCHOLOGIST,https://npiregistry.cms.hhs.gov/provider-view/1669842365
1669852703,"MCKEE, NIURKA",NH,MA,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1669852703
1669854808,"POWELL, DUSTIN",NH,MA,2,PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1669854808
1669865473,"DELISLE, GERALDINE",NH,MA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1669865473
1669866141,"RUPPEL, MATTHEW",NH,ME,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1669866141
1669883468,"MATHEW-ROHALY, SHYBI",NH,CT,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1669883468
1669889481,"NICKERSON, HEATHER",NH,CT,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1669889481
1669901757,"DING, JULIA",NH,MA,2,PRACTITIONER - GASTROENTEROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1669901757
1669924452,"PARKER, STACY",NH,FL,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1669924452
1669950671,"GRZELAK, JOSEPH",NH,KY,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1669950671
1669976700,"ASSAAD, PETER",NH,MA,2,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1669976700
1669979969,"WILCOX, GRACE",NH,NC,2,PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1669979969
1669986832,"WOOD, VANESSA",NH,MA,2,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1669986832
1669995841,"SYED, RUMMAN",NH,NY,2,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1669995841
1679020614,"INGERSOLL, JODIANNE",NH,MA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1679020614
1679036164,"FEDNA, MARSHA",NH,FL,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1679036164
1679041313,"MORRISON, CHELSEA",NH,MA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1679041313
1679060503,"REED, JAMES",NH,MA,2,PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1679060503
1679084321,"RAYMOND, BRITTANY",NH,CA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1679084321
1679125512,"BUNNELL, KATIE",NH,VT,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1679125512
1679182422,"BARTLEY, SARAH",NH,FL,2,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1679182422
1679214977,"HARTE, ANDREW",NH,GA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1679214977
1679500177,"MALISZEWSKI, MICHAEL",NH,MA,2,PRACTITIONER - CLINICAL PSYCHOLOGIST,https://npiregistry.cms.hhs.gov/provider-view/1679500177
1679528723,"GENEREAUX, STEPHEN",NH,VT,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1679528723
1679552376,"HOLMAN, STEPHEN",NH,SC,2,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1679552376
1679558415,"PASTORELLO, JEAN",NH,MA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1679558415
1679563845,"DEY, BIMALANGSHU",NH,MA,2,PRACTITIONER - HEMATOLOGY/ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1679563845
1679592588,"FORAUER, ANDREW",NH,PA,2,PRACTITIONER - INTERVENTIONAL RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1679592588
1679599625,"ZAKI, BASSEM",NH,VT,2,PRACTITIONER - RADIATION ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1679599625
1679623656,"PHILLIPS, DANIEL",NH,NC,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1679623656
1679646467,"BREITHOLTZ, TIMOTHY",NH,MA,2,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1679646467
1679660799,"WILLS, MARCIA",NH,MD,2,PRACTITIONER - PATHOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1679660799
1679677694,"ABESS, ALEXANDER",NH,ME,2,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1679677694
1679684278,"SAIA, JANICE",NH,FL,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1679684278
1679712368,"SATTERTHWAITE, MARY",NH,ME,2,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1679712368
1679719082,"PARSONS, JANINE",NH,VT,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1679719082
1679752208,"RYAN, MARY",NH,MA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1679752208
1679764799,"EDLOW, ANDREA",NH,MA,2,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1679764799
1679766000,"STETTMEIER, MARY",NH,FL,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1679766000
1679843601,"SALEM, ELIE",NH,DC,2,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1679843601
1679853170,"KARL, JESSICA",NH,MA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1679853170
1679854798,"LACASSE, TARYN",NH,MA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1679854798
1679862999,"HUNG, OLIVIA",NH,AZ,2,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),https://npiregistry.cms.hhs.gov/provider-view/1679862999
1679901540,"VANSTRIEN, DANIELLE",NH,ME,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1679901540
1679919872,"IANNETTA, THERESA",NH,MA,2,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1679919872
1679964415,"HILL, DAVID",NH,CT,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1679964415
1679975650,"HAAS, NICHOLE",NH,VT,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1679975650
1679988737,"MOORE, NICOLE",NH,ME,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1679988737
1679990808,"LITTLE, RYAN",NH,SC,2,PRACTITIONER - OTOLARYNGOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1679990808
1689007924,"WISOCKY, JESSICA",NH,MA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1689007924
1689016792,"KHOLE, AALOK",NH,NC,2,PRACTITIONER - INFECTIOUS DISEASE,https://npiregistry.cms.hhs.gov/provider-view/1689016792
1689026023,"KHANGURA, GURNEET",NH,MA,2,PRACTITIONER - PODIATRY,https://npiregistry.cms.hhs.gov/provider-view/1689026023
1689060139,"CLARK, TANNER",NH,HI,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1689060139
1689073017,"MCPHEE, LAURA",NH,MA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1689073017
1689073603,"CLIFFE, KRISTINA",NH,MA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1689073603
1689089385,"SHARMA, TUSHAR",NH,NE,2,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1689089385
1689093650,"ANDERSON, YVETTE",NH,TX,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1689093650
1689094120,"SEAGROVES, AMY",NH,MA,2,PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1689094120
1689108151,"DARCY, CHRISTINE",NH,CA,2,PRACTITIONER - THORACIC SURGERY | PRACTITIONER - VASCULAR SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1689108151
1689133613,"DUSSAULT, RACHEL",NH,SC,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1689133613
1689168718,"COLE, ALEXANDRA",NH,MA,2,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1689168718
1689173866,"VIVOAMORE, MICHELLE",NH,MA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1689173866
1689179566,"MILLIGAN, MICHAEL",NH,ME,2,PRACTITIONER - RADIATION ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1689179566
1689297293,"WIBECAN, JOSHUA",NH,MA,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1689297293
1689297301,"GUZZI, SAMANTHA",NH,MA,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1689297301
1689344459,"BRANDLI, MICHAEL",NH,VT,2,PRACTITIONER - MENTAL HEALTH COUNSELOR,https://npiregistry.cms.hhs.gov/provider-view/1689344459
1689450074,"MANZELLA, KIMBERLY",NH,VT,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1689450074
1689451304,"CAPOBIANCO, NICHOLAS",NH,MA,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1689451304
1689454555,"BEAUREGARD, MORGAN",NH,MA,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1689454555
