npi,name,this_state,other_states,enrollment_count,provider_types,nppes_lookup_url
1629120621,"VANDYKE, WENDY",NJ,NY,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1629120621
1629129887,"KWON, JACQUELYN",NJ,NY,2,PRACTITIONER - PODIATRY,https://npiregistry.cms.hhs.gov/provider-view/1629129887
1629133723,"ZILBERMAN, MARK",NJ,NY,2,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1629133723
1629137278,"ROAT, DAVID",NJ,PA,2,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1629137278
1629139076,"WILLIS, STEPHEN",NJ,PA,2,PRACTITIONER - GASTROENTEROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1629139076
1629146303,"BELARDI, CHRIS",NJ,NY,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1629146303
1629147558,"KENNEALLY, BARRY",NJ,PA,2,PRACTITIONER - SPORTS MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1629147558
1629156153,"BRAHMBHATT, RAJMAYUR",NJ,NY,2,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1629156153
1629161427,"ANTICO, LORRAINE",NJ,PA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1629161427
1629178116,"VARELA, LINDA",NJ,NY,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1629178116
1629192463,"MAZZONI, THOMAS",NJ,PA,2,PRACTITIONER - OTOLARYNGOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1629192463
1629195532,"AUSTIN, LUKE",NJ,PA,2,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1629195532
1629202486,"ORLAND, MICHAEL",NJ,PA,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1629202486
1629207154,"AMOROSI, NANCY",NJ,NY,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1629207154
1629209291,"KAZMIERSKI, BRITTANY",NJ,CA,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1629209291
1629211297,"LOWENSTEIN, MICHAEL",NJ,NY,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1629211297
1629211701,"HERMAN, DANIEL",NJ,PA,2,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1629211701
1629217849,"THOMAS, DWITHIYA",NJ,PA,2,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1629217849
1629219670,"DEEPAK AMIN, M.D., LLC",NJ,NY,2,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1629219670
1629223045,"GEARA, ABDALLAHSASSINE",NJ,PA,2,PRACTITIONER - NEPHROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1629223045
1629223144,"KAPOOR HINTZEN, NEENA",NJ,NY,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1629223144
1629226428,"NEW JERSEY INTERVENTIONAL ASSOCIATES, LLC",NJ,NY,2,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1629226428
1629235262,"UGRAS, STACY",NJ,NY,2,PRACTITIONER - GENERAL SURGERY | PRACTITIONER - SURGICAL ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1629235262
1629236542,"CHEN, HENRY",NJ,NY,2,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1629236542
1629239371,"PAL, GIAN",NJ,DE,2,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1629239371
1629269642,"LONG ROCHE, KARA",NJ,NY,2,PRACTITIONER - GYNECOLOGICAL ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1629269642
1629286018,"TJOUMAKARIS, STAVROPOULA",NJ,PA,2,PRACTITIONER - NEUROSURGERY,https://npiregistry.cms.hhs.gov/provider-view/1629286018
1629287818,"WERYNSKI, CHRISTIE",NJ,PA,2,PRACTITIONER - CERTIFIED NURSE MIDWIFE (CNM),https://npiregistry.cms.hhs.gov/provider-view/1629287818
1629287990,"ISSEROFF, HILLEL",NJ,NY,2,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1629287990
1629300256,"COLON-CARTAGENA, WANDA",NJ,MA,2,PRACTITIONER - GERIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1629300256
1629308150,"RAZA, MUHAMMAD",NJ,PA,2,PRACTITIONER - INTERVENTIONAL CARDIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1629308150
1629318019,"ANDERSON, JULIE",NJ,PA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1629318019
1629319777,"MATHEW, LEENA",NJ,NY,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1629319777
1629322276,"MORGAN, ASHLEY",NJ,PA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1629322276
1629330162,"CRUZ, AMY",NJ,PA,2,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1629330162
1629331319,"ALDEA, ANA",NJ,PA,2,PRACTITIONER - INFECTIOUS DISEASE,https://npiregistry.cms.hhs.gov/provider-view/1629331319
1629332812,"LEE, JAE",NJ,PA,2,PRACTITIONER - RADIATION ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1629332812
1629333596,"PATEL, ANISH",NJ,NY,2,PRACTITIONER - GASTROENTEROLOGY | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1629333596
1629337118,"PALU-REGAN, JOHN",NJ,PA,2,PRACTITIONER - PLASTIC AND RECONSTRUCTIVE SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1629337118
1629339122,"MCKENZIE, JANA",NJ,MO,2,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1629339122
1629342670,"MELORO, RALPH",NJ,PA,2,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1629342670
1629348503,PHYSICIAN MANAGEMENT SERVICES OF NEW JERSEY LLC,NJ,TX,2,PART B SUPPLIER - CENTRALIZED FLU BILLER | PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1629348503
1629352083,"HAYDEN, IAN",NJ,PA,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1629352083
1629360599,"DACOSTA, SABRINA",NJ,IL,2,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1629360599
1629362520,"GARCIA, RAUDEL",NJ,FL,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1629362520
1629362876,"VENEPALLY, MAMATA",NJ,PA,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1629362876
1629366885,"SHARMA, PANKAJ",NJ,LA,2,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1629366885
1629371885,"COOK, ASHLEY",NJ,FL,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1629371885
1629373808,"WANG, LING",NJ,PA,2,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1629373808
1629375480,"DRUCKER, KAREN",NJ,NY,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1629375480
1629381124,"BRUCCOLERI, ADAM",NJ,NY,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1629381124
1629383955,"RUDDY, ROSE",NJ,NY,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1629383955
1629395272,"GATTUSO, ALISON",NJ,PA,2,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1629395272
1629399316,"THEOBALD, SHANA",NJ,FL,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1629399316
1629412150,"ZHOU, LEI",NJ,PA,2,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1629412150
1629415492,"ATTANASIO-SHNITSER, ALICIA",NJ,NY,2,PRACTITIONER - PODIATRY,https://npiregistry.cms.hhs.gov/provider-view/1629415492
1629420963,"BURKHARDT, JAN-KARL",NJ,PA,2,PRACTITIONER - NEUROSURGERY,https://npiregistry.cms.hhs.gov/provider-view/1629420963
1629422118,"BORZOK, JOHN",NJ,FL,2,PRACTITIONER - PODIATRY,https://npiregistry.cms.hhs.gov/provider-view/1629422118
1629427000,"HUMM, JESSE",NJ,NY,2,PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1629427000
1629428024,"SHTEAMER, JACK",NJ,PA,2,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1629428024
1629430798,"BANG, PAVAN",NJ,TX,2,PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1629430798
1629441696,"ANZIDEO, NICHOLAS",NJ,PA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1629441696
1629459292,"PIKE, LUKE",NJ,NY,2,PRACTITIONER - RADIATION ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1629459292
1629461942,"BOWMAN, COLLEEN",NJ,PA,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1629461942
1629463294,"SKOBLAR, MATTHEW",NJ,PA,2,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1629463294
1629463690,"YANG, ANDREW",NJ,NY,2,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1629463690
1629464623,"JACOB, TOM",NJ,NY,2,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1629464623
1629464961,"BISANGWA, SOLOMON",NJ,PA,2,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1629464961
1629467295,"LOCKE, BARBARA",NJ,MD,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1629467295
1629469051,"HOWER, SARAH",NJ,PA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1629469051
1629469390,"CAMPBELL, JOSHUA",NJ,PA,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1629469390
1629471263,"LOCURTO, FRANK",NJ,NY,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1629471263
1629473764,"DOBBS, LAUREN",NJ,PA,2,PRACTITIONER - CERTIFIED CLINICAL NURSE SPECIALIST (CNS) | PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1629473764
1629474697,"LUCIK, ANGELA",NJ,PA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1629474697
1629485842,"KYUNG, DANIEL",NJ,NY,2,PRACTITIONER - HEMATOLOGY/ONCOLOGY | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1629485842
1629490222,"ODIMARA, URSULA",NJ,PA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1629490222
1629496195,"YOUNUS, MUHAMMAD",NJ,PA,2,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1629496195
1629497136,"GRINSPAN, LAUREN",NJ,NY,2,PRACTITIONER - GASTROENTEROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1629497136
1629497946,"NADAVALURU, PRATAP",NJ,NY,2,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1629497946
1629500954,"MAHMOOD, SUNDIS",NJ,PA,2,PRACTITIONER - PATHOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1629500954
1629505474,"YOUNG, JASON",NJ,WA,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1629505474
1629515234,"O'CONNOR, VERONICA",NJ,PA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1629515234
1629517925,"SHAH, HENNA",NJ,MI,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1629517925
1629530720,"LIN, JEREMY",NJ,NY,2,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1629530720
1629535315,"DELMAR, RACHEL",NJ,DE,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1629535315
1629536610,"DAVID, CASSANDRA",NJ,NY,2,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1629536610
1629538707,"MIKHAIL, MENA",NJ,PA,2,PRACTITIONER - CRITICAL CARE (INTENSIVISTS),https://npiregistry.cms.hhs.gov/provider-view/1629538707
1629539663,"GARTMOND, TORI",NJ,NY,2,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1629539663
1629546320,"SCHILLEN, DANIELLE",NJ,OH,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1629546320
1629546494,"O NEIL, LINDSEY",NJ,MA,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1629546494
1629559216,"RYAN, KELLY",NJ,UT,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1629559216
1629563887,"SAEEDUDDIN, MOHAMMAD SAAD",NJ,PA,2,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1629563887
1629569199,"SABIH, AHMED",NJ,NY,2,PRACTITIONER - HOSPITALIST,https://npiregistry.cms.hhs.gov/provider-view/1629569199
1629569447,"BEVAN, MONICA",NJ,PA,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1629569447
1629573886,"FERRIGNO-LAYTON, NICOLE",NJ,NY,2,PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1629573886
1629574074,"RAZZAQ, ANSA",NJ,NY,2,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - HOSPITALIST,https://npiregistry.cms.hhs.gov/provider-view/1629574074
1629576285,"ELLIS-MARIN, NEFATARI",NJ,NY,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1629576285
1629594494,"KAVO, EMMA",NJ,NY,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1629594494
1629599287,"PHILLIPS, MICHELLE",NJ,AR,2,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1629599287
1629602511,"LABOY, JEANINE",NJ,FL,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1629602511
1629610761,"MCSPARRAN, JOHN",NJ,PA,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1629610761
1629616768,"ANDREWS, DALE",NJ,SC,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1629616768
1629616941,"KOUANANG, VICTORIA",NJ,PA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1629616941
1629629795,"MANGUS, ALEXANDRA",NJ,NY,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1629629795
1629634548,"RUANE, THOMAS",NJ,NY,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1629634548
1629635255,"MODI, DEVAS",NJ,NY,2,PRACTITIONER - OSTEOPATHIC MANIPULATIVE MEDICINE | PRACTITIONER - PHYSICAL MEDICINE AND REHABILITATION,https://npiregistry.cms.hhs.gov/provider-view/1629635255
1629648738,"CHIJIOKE-DAVIS, HANNAH",NJ,DE,2,PRACTITIONER - CERTIFIED NURSE MIDWIFE (CNM),https://npiregistry.cms.hhs.gov/provider-view/1629648738
1629653563,OMEGA PHYSICIANS LLC,NJ,PA,2,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1629653563
1629674510,"STAHLER, LEAH",NJ,PA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1629674510
1629681622,"BASS, AMANDA",NJ,PA,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1629681622
1629684766,"NARAINE, DEVI",NJ,PA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1629684766
1629685839,"VERITY, DEVON",NJ,PA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1629685839
1629690201,"HAKIM, JENNA",NJ,PA,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1629690201
1629702824,GEZUNT DIAGNOSTICS LLC,NJ,NY,2,PART B SUPPLIER - INDEPENDENT CLINICAL LABORATORY,https://npiregistry.cms.hhs.gov/provider-view/1629702824
1629727532,"HASKINS, PETER",NJ,PA,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1629727532
1629737200,DNTP LABORATORY LLC,NJ,NY,2,PART B SUPPLIER - INDEPENDENT CLINICAL LABORATORY,https://npiregistry.cms.hhs.gov/provider-view/1629737200
1629741426,"RABAH, WALID",NJ,NY,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1629741426
1629744339,"WENG, YING",NJ,NY,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1629744339
1629749056,"TAIT, KRISTEN",NJ,PA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1629749056
1629755400,"KRASIK, POLINA",NJ,PA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1629755400
1629760996,"ROSSI, GIANNA",NJ,PA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1629760996
1629805619,TRINITY MAY BEHAVIORAL HEALTH,NJ,MA,2,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1629805619
1629808357,"FENDRICK, EMILY",NJ,PA,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1629808357
1629834999,"KABIA-WILLIAMS, YOUMA",NJ,GA,2,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1629834999
1629850060,"CORBETT, BROOKE",NJ,NY,2,PRACTITIONER - OCCUPATIONAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1629850060
1629852827,"DURNIN, ERIN",NJ,PA,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1629852827
1629856257,"DIECKMAN, MELODY",NJ,PA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1629856257
1629856679,"REID, TANESHIA",NJ,PA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1629856679
1639100068,"O'BOYLE, CINDI",NJ,PA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1639100068
1639105299,"HURST, ROBERT",NJ,PA,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - INTERVENTIONAL RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1639105299
1639107733,"STRAUCH, ROBERT",NJ,NY,2,PRACTITIONER - HAND SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1639107733
1639111909,"SAAD, ASHRAF",NJ,NY,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1639111909
1639113665,"TYSON, SYDNEY",NJ,PA,2,PRACTITIONER - OPHTHALMOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1639113665
1639115017,"NIER, SCOTT",NJ,PA,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1639115017
1639116775,"VERNOSE, GERARD",NJ,PA,2,PRACTITIONER - OTOLARYNGOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1639116775
1639135791,"GEORGALAS, MARIA",NJ,PA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1639135791
1639137524,"PRO, MICHAEL",NJ,PA,2,PRACTITIONER - OPHTHALMOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1639137524
1639139355,"BRENNER, HILLARY",NJ,NY,2,PRACTITIONER - PODIATRY,https://npiregistry.cms.hhs.gov/provider-view/1639139355
1639141054,"WIEN, FREDERIC",NJ,NY,2,PRACTITIONER - GASTROENTEROLOGY | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1639141054
1639144892,"HANNA, AYMAN",NJ,FL,2,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1639144892
1639150949,"GONCALVES, JOHN",NJ,NY,2,PRACTITIONER - THORACIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1639150949
1639154487,"MELENDEZ, JODY",NJ,CO,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1639154487
1639156813,"SCHONFELD, STEVEN",NJ,CA,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1639156813
1639158462,"LABAN GRANT, OLGICA",NJ,NY,2,PRACTITIONER - EPILEPTOLOGISTS,https://npiregistry.cms.hhs.gov/provider-view/1639158462
1639164635,"NELSON, LEWIS",NJ,FL,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1639164635
1639165632,"HOLLANDER, ALAN",NJ,PA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1639165632
1639165939,"GIACOBBE, DEAN",NJ,PA,2,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1639165939
1639177504,"DESAI, ANIL",NJ,PA,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1639177504
1639183908,"CANTILLO, JOAQUIN",NJ,FL,2,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1639183908
1639185887,"MCPHERSON, JAMES",NJ,PA,2,PRACTITIONER - THORACIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1639185887
1639197874,"LIVINGSTON, DAVID",NJ,CO,2,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1639197874
1639198922,"NADARAJ, SUMEKALA",NJ,PA,2,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),https://npiregistry.cms.hhs.gov/provider-view/1639198922
1639210701,"SPERAZZA, LAURA",NJ,NY,2,PRACTITIONER - OPTOMETRY,https://npiregistry.cms.hhs.gov/provider-view/1639210701
1639223340,"HADJIANGELIS, NICOS",NJ,NY,2,PRACTITIONER - CRITICAL CARE (INTENSIVISTS),https://npiregistry.cms.hhs.gov/provider-view/1639223340
1639223662,"GIL, ANA",NJ,NY,2,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1639223662
1639226541,"MCGEE, MICHELE",NJ,PA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1639226541
1639227390,"MULTIMED ASSOCIATES,PC",NJ,DE,2,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1639227390
1639234255,"MANDARINO, FRANK",NJ,NY,2,PRACTITIONER - CHIROPRACTIC,https://npiregistry.cms.hhs.gov/provider-view/1639234255
1639234594,"GREENSPAN, JAY",NJ,DE,2,PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1639234594
1639236417,"SNYDER, JEEMISA",NJ,PA,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1639236417
1639245178,"PINZON, DEBORAH",NJ,NY,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1639245178
1639251382,"LENO, ANTHONY",NJ,NY,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1639251382
1639252182,"ZHENG, TIM",NJ,PA,2,PRACTITIONER - PATHOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1639252182
1639253354,"LEE, JONATHAN",NJ,GA,2,PRACTITIONER - GENERAL SURGERY | PRACTITIONER - SURGICAL ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1639253354
1639258908,"KEANEY, KAREN",NJ,NY,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1639258908
1639265408,"KWASNIEWSKI, STEPHEN",NJ,PA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1639265408
1639274277,"GILLARD, JOHN",NJ,PA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1639274277
