npi,name,state,pecos_provider_type,pecos_codes,pecos_resolved_nucc,nppes_nucc,nppes_lookup_url
1205894375,"MIDDLESEX GASTROENTEROLOGY ASSOCIATES, LLC",CT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207RG0100X,https://npiregistry.cms.hhs.gov/provider-view/1205894375
1205918653,"GREY PHYSICAL THERAPY & SPORTS MEDICINE CENTER OF ENFIELD, PC",CT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",225100000X,https://npiregistry.cms.hhs.gov/provider-view/1205918653
1205928082,"SALMAN, MOMINA",CT,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1205928082
1205929106,"VISITING NURSE & HOSPICE OF LITCHFIELD COUNTY, INC.",CT,PART B SUPPLIER - MASS IMMUNIZATION (ROSTER BILLER ONLY),12-73,,251E00000X,https://npiregistry.cms.hhs.gov/provider-view/1205929106
1205929676,WESTSIDE CHIROPRACTIC LLC,CT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1205929676
1205930799,"KAHN, NANCY",CT,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1205930799
1205944113,"MAGIN, ANDREW",CT,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1205944113
1205945599,"NAMEROW, LISA",CT,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",2084P0804X,https://npiregistry.cms.hhs.gov/provider-view/1205945599
1205951662,STATE OF CONNECTICUT,CT,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",281P00000X,https://npiregistry.cms.hhs.gov/provider-view/1205951662
1205979457,COOK WILLOW CONVALESCENT HOSPITAL INC,CT,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1205979457
1205982030,"PAYSON, AMY",CT,PRACTITIONER - CERTIFIED CLINICAL NURSE SPECIALIST (CNS),14-89,"364S00000X,364SA2100X,364SA2200X,364SC0200X,364SC1501X+29",363LP0808X,https://npiregistry.cms.hhs.gov/provider-view/1205982030
1205994480,ORCHARD GROVE SPECIALTY CARE CENTER LLC,CT,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1205994480
1215026984,NEWPORT BICKFORD INC,CT,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1215026984
1215049770,"FLORIAN-TYNAN, EMILY",CT,PRACTITIONER - CERTIFIED CLINICAL NURSE SPECIALIST (CNS),14-89,"364S00000X,364SA2100X,364SA2200X,364SC0200X,364SC1501X+29",363L00000X,https://npiregistry.cms.hhs.gov/provider-view/1215049770
1215057435,"CONNECTICUT EYE CENTER, P.C.",CT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207W00000X,https://npiregistry.cms.hhs.gov/provider-view/1215057435
1215086459,ADVANCED ORTHOPEDICS NEW ENGLAND,CT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207X00000X,332B00000X,335E00000X",https://npiregistry.cms.hhs.gov/provider-view/1215086459
1215106711,"TITUS, SARA",CT,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),14-43,367500000X,367H00000X,https://npiregistry.cms.hhs.gov/provider-view/1215106711
1215112636,"SURTI, TORAL",CT,ORDER AND REFERRING ONLY - PSYCHIATRY,33-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1215112636
1215117486,"OEMCKE CHIROPRACTIC/ACUPUNCTURE CENTER,LLC",CT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1215117486
1215124995,PAUL TOROP MD PC,CT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2084P0800X,https://npiregistry.cms.hhs.gov/provider-view/1215124995
1215128202,"ALAM, WAHILA",CT,PRACTITIONER - GERIATRIC MEDICINE,14-38,"207QG0300X,207RG0300X","207Q00000X,208D00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1215128202
1215144100,"PULMONARY CARE, PC",CT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207RP1001X,https://npiregistry.cms.hhs.gov/provider-view/1215144100
1215152574,"NORTHEAST IMPLANT & ORAL SURGERY, PC",CT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1223P0106X,https://npiregistry.cms.hhs.gov/provider-view/1215152574
1215164058,"SOUTHERN NEW ENGLAND EAR, NOSE, THROAT AND FACIAL PLASTIC SURGERY GROU",CT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","174400000X,207YX0905X",https://npiregistry.cms.hhs.gov/provider-view/1215164058
1215194642,CHIROPRACTIC CARE CENTER OF BERLIN LLC,CT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1215194642
1215202353,"SCHINDLER, EMMANUELLE",CT,ORDER AND REFERRING ONLY - NEUROLOGY,33-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1215202353
1215222948,"KLEIN, MICHAEL",CT,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - GENERAL SURGERY,"14-02,14-81","204E00000X,204F00000X,207RC0200X,207T00000X,207X00000X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1215222948
1215230677,"LITKE, KERRY",CT,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1215230677
1215231238,"KORAL, ALEXANDER",CT,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",2080P0206X,https://npiregistry.cms.hhs.gov/provider-view/1215231238
1215231741,"RSS MEDICAL CONSULTING, LLC",CT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207R00000X,207RC0200X,207RP1001X",https://npiregistry.cms.hhs.gov/provider-view/1215231741
1215269725,"CARVALHO, VINNETH",CT,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",2084F0202X,https://npiregistry.cms.hhs.gov/provider-view/1215269725
1215276001,SHREYA PATEL OD PC,CT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1215276001
1215278999,"GIL, JENNIFER",CT,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1215278999
1215302815,CHIROPRACTIC & HEALTH ASSOCIATES LLC,CT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1215302815
1215312210,"DWERNYCHUK, ANDREA",CT,ORDER AND REFERRING ONLY - DENTIST,33-C5,"122300000X,1223G0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1215312210
1215313614,THE CENTER FOR FOOT AND ANKLE SURGERY LLC,CT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","213ES0103X,332B00000X",https://npiregistry.cms.hhs.gov/provider-view/1215313614
1215314091,"BAKER, EMILY",CT,ORDER AND REFERRING ONLY - DENTIST,33-C5,"122300000X,1223G0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1215314091
1215315015,"ROZENBLIT, MARIYA",CT,PRACTITIONER - MEDICAL ONCOLOGY,14-90,207RX0202X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1215315015
1215321666,GRAND MEDICAL LLC,CT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207R00000X,261QP2300X",https://npiregistry.cms.hhs.gov/provider-view/1215321666
1215342423,"WAGNER, GREGORY",CT,PRACTITIONER - GASTROENTEROLOGY,14-10,207RG0100X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1215342423
1215355136,"SAENGER, PAMELA",CT,PRACTITIONER - GERIATRIC MEDICINE | PRACTITIONER - INTERNAL MEDICINE,"14-11,14-38","207QB0505X,207QG0300X,207R00000X,207RA0000X,207RA0001X+22",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1215355136
1215356399,"MEHLA, SANDHYA",CT,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1215356399
1215367081,"WEN, GENGYUN",CT,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X","2084B0040X,2084P0802X",https://npiregistry.cms.hhs.gov/provider-view/1215367081
1215373063,"MCNEISH, JULIE",CT,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1215373063
1215373444,"PURRIER, SHERYL",CT,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1215373444
1215378658,"CALDWELL, JENNIFER",CT,ORDER AND REFERRING ONLY - PEDIATRIC MEDICINE,33-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1215378658
1215381637,"IWATA, SARAH",CT,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1215381637
1215383740,"BORDELON, JENNA",CT,PRACTITIONER - DERMATOLOGY,14-07,"207N00000X,207ND0101X,207ND0900X,207NI0002X,207NP0225X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1215383740
1215383864,"HARADA, KAORU",CT,PRACTITIONER - ALLERGY/IMMUNOLOGY,14-03,"207K00000X,207KA0200X,207KI0005X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1215383864
1215384722,PROSPECT ECHN HOME HEALTH INC,CT,PART A PROVIDER - HOME HEALTH AGENCY,00-06,207RC0000X,251E00000X,https://npiregistry.cms.hhs.gov/provider-view/1215384722
1215387493,"KWON, LAURA",CT,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1215387493
1215387816,"TAHVILDARI, MARYAM",CT,PRACTITIONER - OPHTHALMOLOGY,14-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1215387816
1215390307,"ROSEN, RAPHAEL",CT,PRACTITIONER - NEPHROLOGY,14-39,207RN0300X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1215390307
1215393327,"CHILD AND FAMILY AGENCY OF SOUTHEASTERN CONNECTICUT, INC.",CT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QM0801X,https://npiregistry.cms.hhs.gov/provider-view/1215393327
1215425897,"RUSSAK, ADAM",CT,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),14-06,207RC0000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1215425897
1215426903,JOANNE L MONTGOMERY LLC,CT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1215426903
1215426994,"MANCONE, SARAH",CT,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1215426994
1215433412,"PINERO, FERNANDO",CT,PRACTITIONER - PODIATRY,14-48,"213E00000X,213EG0000X,213EP0504X,213EP1101X,213ER0200X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1215433412
1215433982,"MILLA, MARLENI",CT,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1215433982
1215434428,"ZAR, SAFWAN",CT,PRACTITIONER - PHYSICAL MEDICINE AND REHABILITATION,14-25,"208100000X,2081H0002X,2081N0008X,2081P0004X,2081P0010X+2",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1215434428
1215435508,"KORNITZER, TAMAR",CT,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1215435508
1215441597,CONNECTICUT COUNSELING CENTERS INC,CT,PART B SUPPLIER - OPIOID TREATMENT PROGRAM (OTP),12-D5,261QR0405X,261QM2800X,https://npiregistry.cms.hhs.gov/provider-view/1215441597
1215449632,"SANDEL, SKYLAR",CT,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1215449632
1215457635,BETWEEN NOW AND THEN,CT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",106H00000X,https://npiregistry.cms.hhs.gov/provider-view/1215457635
1215460472,"DUBOIS, LUCINDA",CT,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1215460472
1215461736,"AMOO-ACHAMPONG, KELMS",CT,PRACTITIONER - ORTHOPEDIC SURGERY,14-20,"207X00000X,207XP3100X,207XS0106X,207XS0114X,207XS0117X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1215461736
1215466149,"SINGH, AMANPRIT",CT,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1215466149
1215466982,"SHAKARTZI, HANNAH",CT,PRACTITIONER - OBSTETRICS/GYNECOLOGY,14-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1215466982
1215472527,NUTMEG COUNSELING SERVICES LLC,CT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101Y00000X,1041C0700X",https://npiregistry.cms.hhs.gov/provider-view/1215472527
1215486261,ROBERT S MCWILLIAM MD LLC,CT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2084P0800X,https://npiregistry.cms.hhs.gov/provider-view/1215486261
1215486402,"KALYNOVSKA, NIKA",CT,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1215486402
1215488515,DERBY CHIROPRACTIC OFFICE LLC,CT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1215488515
1215496542,NEW HORIZON COUNSELING LLC,CT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1215496542
1215497862,"VOLDMAN, REBECCA",CT,ORDER AND REFERRING ONLY - DENTIST,33-C5,"122300000X,1223G0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1215497862
1215499215,"COLPAS, EMILY",CT,ORDER AND REFERRING ONLY - PEDIATRIC MEDICINE,33-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1215499215
1215918123,"FAWAZ, RIMA",CT,PRACTITIONER - GASTROENTEROLOGY,14-10,207RG0100X,2080P0206X,https://npiregistry.cms.hhs.gov/provider-view/1215918123
1215923131,FIRST CHOICE HEALTH CENTERS INC,CT,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC) | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-04,12-70","193200000X,193400000X,207Y00000X,207YP0228X,207YS0012X+8","261QD0000X,261QF0400X,261QM0801X,261QM0850X,261QP1100X+2",https://npiregistry.cms.hhs.gov/provider-view/1215923131
1215925037,"HYAMS, JEFFREY",CT,PRACTITIONER - GASTROENTEROLOGY,14-10,207RG0100X,2080P0206X,https://npiregistry.cms.hhs.gov/provider-view/1215925037
1215945803,"DERVISEVIC, AIDA",CT,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1215945803
1215946900,"GINSBURG, FRANCES",CT,PRACTITIONER - ENDOCRINOLOGY,14-46,207RE0101X,207VE0102X,https://npiregistry.cms.hhs.gov/provider-view/1215946900
1215958772,BACK TO HEALTH OF BRANFORD LLC,CT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","111N00000X,111NI0900X,207R00000X,332B00000X,335E00000X+1",https://npiregistry.cms.hhs.gov/provider-view/1215958772
1215963822,FAMILY CARE VISITING NURSE & HOME HEALTH CARE AGENCY LLC,CT,PART A PROVIDER - HOME HEALTH AGENCY,00-06,207RC0000X,"251E00000X,374U00000X",https://npiregistry.cms.hhs.gov/provider-view/1215963822
1215968946,ADVANCED ALLERGY AND ASTHMA FAMILY CARE LLC,CT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207K00000X,https://npiregistry.cms.hhs.gov/provider-view/1215968946
1215969407,RADIOLOGY CONSULTANTS PC,CT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1215969407
1215979810,"COMMUNITY HEALTH RESOURCES, INC.",CT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","261QM0801X,261QM0855X,320800000X",https://npiregistry.cms.hhs.gov/provider-view/1215979810
1215990742,"LERZ, KATHRYN",CT,ORDER AND REFERRING ONLY - PULMONARY DISEASE,33-29,207RP1001X,"363LA2100X,363LA2200X,363LG0600X",https://npiregistry.cms.hhs.gov/provider-view/1215990742
1225020134,"CASTILLO, EDDY",CT,PRACTITIONER - GASTROENTEROLOGY,14-10,207RG0100X,174400000X,https://npiregistry.cms.hhs.gov/provider-view/1225020134
1225022973,"HASBANI, MOSHE",CT,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",2084N0600X,https://npiregistry.cms.hhs.gov/provider-view/1225022973
1225026933,"BECKER, RICHARD",CT,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X","174400000X,2085N0700X",https://npiregistry.cms.hhs.gov/provider-view/1225026933
1225036171,"KABELA-CORMIER, ELISE",CT,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1225036171
1225048168,"FREDERIKS, DAVID",CT,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",208M00000X,https://npiregistry.cms.hhs.gov/provider-view/1225048168
1225070667,NORTHLAND HEARING CENTERS INC,CT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","237600000X,261QH0700X,332S00000X",https://npiregistry.cms.hhs.gov/provider-view/1225070667
1225072978,"STRICK, ROBERT",CT,ORDER AND REFERRING ONLY - OTHER (PHYSICIAN),33-99,208D00000X,1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1225072978
1225102007,"WACHUK, KENNETH",CT,ORDER AND REFERRING ONLY - OTHER (PHYSICIAN),33-99,208D00000X,1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1225102007
1225105448,"PERFORMANCE PHYSICAL THERAPY & SPORTS MEDICINE, INC",CT,PART A PROVIDER - OUTPATIENT PHYSICAL THERAPY/OCCUPATIONAL THERAPY/SPEECH PATHOLOGY SERVICES,00-14,207T00000X,"225100000X,2251G0304X,2251H1200X,2251N0400X,2251S0007X+2",https://npiregistry.cms.hhs.gov/provider-view/1225105448
1225109028,"AMATO, ANTHONY",CT,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1225109028
1225115777,"HEARD, APRIL",CT,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1225115777
1225121627,"HARBOR HILL CARE CENTER, INC.",CT,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1225121627
1225125610,"TRABOULSI, AMMAR",CT,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",2084P0804X,https://npiregistry.cms.hhs.gov/provider-view/1225125610
1225135635,"SCHWARTZ, STEPHEN",CT,ORDER AND REFERRING ONLY - OTHER (PHYSICIAN),33-99,208D00000X,1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1225135635
1225150014,"SONG, SAMUEL",CT,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1225150014
1225151822,"MASONICARE HOME HEALTH AND HOSPICE, INC.",CT,PART A PROVIDER - HOSPICE,00-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",251G00000X,https://npiregistry.cms.hhs.gov/provider-view/1225151822
1225193519,MILFORD FOOTCARE LLC,CT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",213E00000X,https://npiregistry.cms.hhs.gov/provider-view/1225193519
1225219108,"GLAZMAN, SHRAGIT",CT,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",2084P0805X,https://npiregistry.cms.hhs.gov/provider-view/1225219108
1225241359,"MILLER, LESLIE",CT,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1225241359
1225253016,"SONICK, MICHAEL",CT,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223P0300X,https://npiregistry.cms.hhs.gov/provider-view/1225253016
1225261563,"JAEGER, DAVID",CT,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1","363AS0400X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1225261563
1225261951,"HARRIS, STEPHANIE",CT,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1225261951
1225263130,"KELLEY, CATERINA",CT,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X","101YA0400X,104100000X",https://npiregistry.cms.hhs.gov/provider-view/1225263130
1225267560,"MBEWE, CHRISTINA",CT,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,"207R00000X,207RG0300X",https://npiregistry.cms.hhs.gov/provider-view/1225267560
1225297690,VISTA BEHAVIORAL HEALTH LLC,CT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2084P0800X,https://npiregistry.cms.hhs.gov/provider-view/1225297690
1225306640,"LOPEZ, LUZ",CT,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1225306640
1225316847,"LEE, SUSAN",CT,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X","2085R0203X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1225316847
1225346166,"SWAN, PRISCILLA",CT,ORDER AND REFERRING ONLY - CLINICAL SOCIAL WORKER,33-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1225346166
1225368764,"MCNAMARA, VOISSANE",CT,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1225368764
1225370349,"GILROY, MARK",CT,ORDER AND REFERRING ONLY - PEDIATRIC MEDICINE,33-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1225370349
1225370901,"ALTER, ERIC",CT,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - INTERNAL MEDICINE,"14-06,14-11","207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21","208M00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1225370901
1225379837,H ROBERT SILVERSTEIN MD FACC PC,CT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QH0100X,https://npiregistry.cms.hhs.gov/provider-view/1225379837
1225384944,"CARR, ERIKA",CT,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1225384944
