npi,name,state,pecos_provider_type,pecos_codes,pecos_resolved_nucc,nppes_nucc,nppes_lookup_url
1528452927,"MATTHEW R DEROSIER, PLLC",ND,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1528452927
1528470135,"BATTISTA, NICHOLAS",ND,PRACTITIONER - GASTROENTEROLOGY,14-10,207RG0100X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1528470135
1528486792,"MCMILLAN, ROBERT",ND,PRACTITIONER - GENERAL SURGERY,14-02,"204E00000X,204F00000X,207T00000X,207X00000X,207XP3100X+20",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1528486792
1528499852,"LUEHRING, EMILEE",ND,PRACTITIONER - OCCUPATIONAL THERAPIST IN PRIVATE PRACTICE,14-67,"225X00000X,225XE0001X,225XE1200X,225XF0002X,225XG0600X+8",224Z00000X,https://npiregistry.cms.hhs.gov/provider-view/1528499852
1528549607,"LINTVELT, LECIA",ND,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1528549607
1538107875,"SINGLETON ASSOCIATES, PA",ND,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","2085N0700X,2085R0202X",https://npiregistry.cms.hhs.gov/provider-view/1538107875
1538150834,CITY COUNTY HEALTH DISTRICT,ND,PART A PROVIDER - HOME HEALTH AGENCY,00-06,207RC0000X,251E00000X,https://npiregistry.cms.hhs.gov/provider-view/1538150834
1538153671,MEDICAL IMAGING CENTER LLP,ND,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QR0200X,https://npiregistry.cms.hhs.gov/provider-view/1538153671
1538187125,"LEINGANG, GORDON",ND,PRACTITIONER - OTHER (PHYSICIAN),14-99,208D00000X,207PE0004X,https://npiregistry.cms.hhs.gov/provider-view/1538187125
1538198759,KNOWLTON O'NEILL & ASSOCIATES PC,ND,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1538198759
1538212162,BISMARCK CANCER CENTER,ND,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0001X,https://npiregistry.cms.hhs.gov/provider-view/1538212162
1538220611,ST ALEXIUS MEDICAL CENTER,ND,PART A PROVIDER - HOSPITAL,00-09,208VP0014X,273R00000X,https://npiregistry.cms.hhs.gov/provider-view/1538220611
1538245634,SANFORD BISMARCK,ND,PART A PROVIDER - HOSPITAL,00-09,208VP0014X,"282N00000X,3416A0800X",https://npiregistry.cms.hhs.gov/provider-view/1538245634
1538246152,"DAVIS, DEBRA",ND,PRACTITIONER - OBSTETRICS/GYNECOLOGY,14-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1538246152
1538253646,HOSPICE OF THE RED RIVER VALLEY,ND,PART A PROVIDER - HOSPICE | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-08,12-70","193200000X,193400000X,207Q00000X,207QA0000X,207QA0401X+10",251G00000X,https://npiregistry.cms.hhs.gov/provider-view/1538253646
1538254586,"INDEPENDENT RADIOLOGY SERVICES, LTD.",ND,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1538254586
1538399019,"CEDARS, KRISTILYNN",ND,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1538399019
1538514799,"ATTREYA-LATUSO, AARTI",ND,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,"14-08,14-11,14-93,14-C6","146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+40",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1538514799
1538589429,"YU, RICKY",ND,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),14-06,207RC0000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1538589429
1538620653,"TORGERSON, DYLAN",ND,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1538620653
1538644331,"KING, ERIN",ND,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",171M00000X,https://npiregistry.cms.hhs.gov/provider-view/1538644331
1538656921,"THARU, BISWARAJ",ND,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1538656921
1538668355,"HOMAN, KELSI",ND,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",106S00000X,https://npiregistry.cms.hhs.gov/provider-view/1538668355
1538689609,"BILAL, MUHAMMAD",ND,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1538689609
1538691373,"BAUER, JUSTIN",ND,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1538691373
1538691514,"SEAMAN, CHRISTEN",ND,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1538691514
1538699566,"STEELE, JENNY",ND,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1538699566
1548256753,LUTHERAN CHARITY ASSOCIATION,ND,PART A PROVIDER - CRITICAL ACCESS HOSPITAL,00-85,204E00000X,282NC0060X,https://npiregistry.cms.hhs.gov/provider-view/1548256753
1548338601,"SINGH, USHA",ND,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X","101Y00000X,101YA0400X,101YS0200X",https://npiregistry.cms.hhs.gov/provider-view/1548338601
1548454085,"NEWMAN, FRANK",ND,PRACTITIONER - MAXILLOFACIAL SURGERY,14-85,204E00000X,1223S0112X,https://npiregistry.cms.hhs.gov/provider-view/1548454085
1548456254,"ROSHAU CHIROPRACTIC AND SPORTS INJURY CENTER, PC",ND,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1548456254
1548475023,"WASHBURN CHIROPRACTIC, INC",ND,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1548475023
1548640949,"SCHOCK, LISA",ND,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1548640949
1548688203,"WAITARA, MAGARYA",ND,PRACTITIONER - GENERAL SURGERY,14-02,"204E00000X,204F00000X,207T00000X,207X00000X,207XP3100X+20",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1548688203
1548735319,"KUHN, MCKENZIE",ND,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,14-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6",2255A2300X,https://npiregistry.cms.hhs.gov/provider-view/1548735319
1548765654,"SANCHEZ, SERGIO",ND,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,"14-11,14-C6","207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+22",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1548765654
1558351874,BENEDICTINE LIVING COMMUNITIES INC,ND,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1558351874
1558389338,CARRINGTON HEALTH CENTER,ND,PART A PROVIDER - RURAL HEALTH CLINIC | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-17,12-70","193200000X,193400000X,207LH0002X,207PH0002X,207QH0002X+7","207Q00000X,261QR1300X",https://npiregistry.cms.hhs.gov/provider-view/1558389338
1558424671,"ALLOS, SUHAIL",ND,PRACTITIONER - GENERAL SURGERY,14-02,"204E00000X,204F00000X,207T00000X,207X00000X,207XP3100X+20",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1558424671
1558427708,LIFE SKILLS AND TRANSITION CENTER,ND,DME SUPPLIER - MEDICAL SUPPLY COMPANY | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"12-70,30-54","193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X+1",315P00000X,https://npiregistry.cms.hhs.gov/provider-view/1558427708
1558469916,"TELLO, ANTHONY",ND,PRACTITIONER - CRITICAL CARE (INTENSIVISTS),14-81,207RC0200X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1558469916
1558617928,"SHAKIBANI, MOKHTARODIN",ND,PRACTITIONER - CRITICAL CARE (INTENSIVISTS),14-81,207RC0200X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1558617928
1558712828,"IARDINO, ALFREDO",ND,PRACTITIONER - PULMONARY DISEASE,14-29,207RP1001X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1558712828
1558724799,"RICHARDSON, COLBY",ND,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1558724799
1558731257,A NEW HORIZONS COUNSELING SERVICES LLC,ND,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1558731257
1558743013,GREAT KIDS THERAPY LTD,ND,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",225X00000X,https://npiregistry.cms.hhs.gov/provider-view/1558743013
1558827188,"HIRSCH, MOLLY",ND,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",106S00000X,https://npiregistry.cms.hhs.gov/provider-view/1558827188
1558842641,"ORR, MAT",ND,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1558842641
1558858126,"PAMNANI, SIDHANT",ND,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1558858126
1558861872,"THOMAS, TRISHA",ND,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1558861872
1558895391,"KIERNAN, JULIA",ND,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1558895391
1568452191,"HANSEN, DELVIN",ND,PRACTITIONER - DENTIST,14-C5,"122300000X,1223G0001X",1223E0200X,https://npiregistry.cms.hhs.gov/provider-view/1568452191
1568471563,LINTON HOSPITAL,ND,PART A PROVIDER - RURAL HEALTH CLINIC,00-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2",261QR1300X,https://npiregistry.cms.hhs.gov/provider-view/1568471563
1568482339,"MAGUIRE, HERBERT",ND,PRACTITIONER - PLASTIC AND RECONSTRUCTIVE SURGERY,14-24,"208200000X,2082S0099X,2082S0105X",2086S0122X,https://npiregistry.cms.hhs.gov/provider-view/1568482339
1568492353,VILLAGE FAMILY SERVICE CENTER,ND,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YM0800X,261QM0801X,261QR0400X",https://npiregistry.cms.hhs.gov/provider-view/1568492353
1568540771,"KEVWITCH, MANSEL",ND,PRACTITIONER - UROLOGY,14-34,"208800000X,2088F0040X,2088P0231X",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1568540771
1568562098,"BOOTH, ALLEN",ND,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),14-06,207RC0000X,208G00000X,https://npiregistry.cms.hhs.gov/provider-view/1568562098
1568633865,GOOD SAMARITAN HOSPITAL ASSOCIATION,ND,PART A PROVIDER - RURAL HEALTH CLINIC,00-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1568633865
1568643823,GARY A MATTHYS MD PLC,ND,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1568643823
1568753606,"AGARWAL, UDIT",ND,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),14-06,207RC0000X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1568753606
1568759868,"HINES, LINDSAY",ND,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1568759868
1568795623,JED D HILLMER OD PLLC,ND,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1568795623
1568797124,"MOTACEK, ADAM",ND,PRACTITIONER - OPTOMETRY,14-41,"152W00000X,152WC0802X,152WL0500X,152WP0200X,152WS0006X+2",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1568797124
1568815959,"KOSKI, JORDYN",ND,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1568815959
1568818292,"JEYAKUMAR, ARTHIE",ND,PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - INTERVENTIONAL RADIOLOGY,"14-30,14-94","2085D0003X,2085H0002X,2085P0229X,2085R0202X,2085R0204X+2",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1568818292
1568859809,"BERNEY, HEATHER",ND,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1568859809
1568875995,"CARLTON, WILLIAM",ND,PRACTITIONER - NEUROLOGY | PRACTITIONER - NEUROSURGERY,"14-13,14-14","207T00000X,2084A2900X,2084E0001X,2084N0400X,2084N0402X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1568875995
1568923605,"MILLER, TIMOTHY",ND,PRACTITIONER - PATHOLOGY,14-22,"207ZB0001X,207ZC0006X,207ZC0008X,207ZC0500X,207ZD0900X+11",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1568923605
1568930238,REDEEMING GRACE COUNSELING PLLC,ND,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1568930238
1568959120,"DAVIS, CHARLES",ND,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1568959120
1568967446,"HEYDUK, COURTNEE",ND,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1568967446
1568998391,"DAVIDSON, CASEY",ND,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1568998391
1578043063,"MCCONNON, ANTHONY",ND,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,14-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6",225X00000X,https://npiregistry.cms.hhs.gov/provider-view/1578043063
1578048625,"ABBOTT, STEPHANIE",ND,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",171M00000X,https://npiregistry.cms.hhs.gov/provider-view/1578048625
1578058251,"GIYANWANI, PIRTHVI",ND,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1578058251
1578060075,"ABBASI, HAMIDREZA",ND,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1578060075
1578079786,"CHRISTENSEN, DIANA",ND,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1578079786
1578509733,"BERGSTROM, LANCE",ND,PRACTITIONER - OPHTHALMOLOGY,14-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1578509733
1578554374,BENEDICTINE LIVING COMMUNITIES INC,ND,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1578554374
1578567996,SISTERS OF MARY OF THE PRESENTATION LONG TERM CARE,ND,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1578567996
1578614038,SOLUTIONS COUNSELING SERVICES INC,ND,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YP2500X,103T00000X,1041C0700X",https://npiregistry.cms.hhs.gov/provider-view/1578614038
1578624136,NELSON COUNTY HEALTH SYSTEM,ND,PART A PROVIDER - RURAL HEALTH CLINIC | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-17,12-70","193200000X,193400000X,207LH0002X,207PH0002X,207QH0002X+7",261QR1300X,https://npiregistry.cms.hhs.gov/provider-view/1578624136
1578627329,BRANDAN ANDERSON LTD,ND,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1578627329
1578674586,"INSTITUTE OF DIAGNOSTIC IMAGING, LLC",ND,PART B SUPPLIER - INDEPENDENT DIAGNOSTIC TESTING FACILITY (IDTF),12-47,293D00000X,"261QM1200X,261QR0200X",https://npiregistry.cms.hhs.gov/provider-view/1578674586
1578715827,"NAMILE, SHANTI SREE",ND,ORDER AND REFERRING ONLY - INTERNAL MEDICINE,33-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1578715827
1578734869,GOOD SAMARITAN HOSPITAL ASSOCIATION,ND,PART A PROVIDER - RURAL HEALTH CLINIC,00-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1578734869
1578804316,WIEGEL CHIROPRACTIC PA,ND,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","111N00000X,171100000X",https://npiregistry.cms.hhs.gov/provider-view/1578804316
1578878047,CHI HEALTH CONNECT AT HOME - FARGO,ND,PART A PROVIDER - HOSPICE,00-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",251G00000X,https://npiregistry.cms.hhs.gov/provider-view/1578878047
1578925012,"HELLER, MICHAELA",ND,PRACTITIONER - OBSTETRICS/GYNECOLOGY,14-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1578925012
1578975173,"KAUTZMAN, KARISSA",ND,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1578975173
1578996567,"GILBERT, BLAKE",ND,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1578996567
1588004535,"GU, EVERETT",ND,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1588004535
1588008551,"HAGEN, CYNTHIA",ND,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",163WP0807X,https://npiregistry.cms.hhs.gov/provider-view/1588008551
1588043426,"VASAMSETTY, TEJASWINI",ND,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,"14-11,14-C6","207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+22",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1588043426
1588049084,"ABOU MERHI SAIFEDDINE, MOHAMAD",ND,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1588049084
1588084800,"KOEHN, TYLER",ND,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1588084800
1588132385,"MILLER, CHRISTOPHER",ND,ORDER AND REFERRING ONLY - FAMILY PRACTICE,33-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5","333600000X,3336L0003X",https://npiregistry.cms.hhs.gov/provider-view/1588132385
1588610299,"LARSON, RODNEY",ND,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1588610299
1588713754,"MCGREGOR, KIMBERLY",ND,PRACTITIONER - MEDICAL ONCOLOGY,14-90,207RX0202X,207RH0003X,https://npiregistry.cms.hhs.gov/provider-view/1588713754
1588751325,GOOD SAMARITAN HOSPITAL ASSOCIATION,ND,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207L00000X,207P00000X,208600000X",https://npiregistry.cms.hhs.gov/provider-view/1588751325
1588763247,WEST RIVER HEALTH SERVICES,ND,PART A PROVIDER - CRITICAL ACCESS HOSPITAL,00-85,204E00000X,282NC0060X,https://npiregistry.cms.hhs.gov/provider-view/1588763247
1588906770,NORTHLAND HEALTH PARTNERS COMMUNITY HEALTH CENTER,ND,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",261QF0400X,https://npiregistry.cms.hhs.gov/provider-view/1588906770
1588961072,"WURTZ, JESSICA",ND,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1588961072
1588962781,"BOGGESS, WILLIAM",ND,PRACTITIONER - ORAL SURGERY,14-19,"1223S0112X,207WX0108X",1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1588962781
1588989412,"ELERYAN, MISTY",ND,PRACTITIONER - DERMATOLOGY,14-07,"207N00000X,207ND0101X,207ND0900X,207NI0002X,207NP0225X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1588989412
1598003048,"CUSHMAN-NIEDERMEIER, KELCEY",ND,PRACTITIONER - QUALIFIED AUDIOLOGIST,14-64,"231H00000X,231HA2400X,231HA2500X",237600000X,https://npiregistry.cms.hhs.gov/provider-view/1598003048
1598145088,"HOLZER, KATHRYN",ND,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1598145088
1598177891,"GOETZ, DUSTIN",ND,PRACTITIONER - PAIN MANAGEMENT,14-72,208VP0000X,207L00000X,https://npiregistry.cms.hhs.gov/provider-view/1598177891
1598200529,"BEK CARE, LLC",ND,PART A PROVIDER - HOSPICE,00-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",251G00000X,https://npiregistry.cms.hhs.gov/provider-view/1598200529
1598204489,"WAAGEN, LAURA",ND,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1598204489
1598205338,"MARTIN, TARYN",ND,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",2255A2300X,https://npiregistry.cms.hhs.gov/provider-view/1598205338
1598223232,"SABOT, LAYN",ND,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1598223232
1598226516,"KALRA, RISHI",ND,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1598226516
1598258253,"HUBER, BRIANNE",ND,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1598258253
1598259814,"HEMMING, LYNAE",ND,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1598259814
1598273211,VILLAGEHEALTH DM LLC,ND,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",251B00000X,https://npiregistry.cms.hhs.gov/provider-view/1598273211
1598285850,"SIDDIQUI, FAISAL",ND,PRACTITIONER - OTHER (PHYSICIAN),14-99,208D00000X,2080N0001X,https://npiregistry.cms.hhs.gov/provider-view/1598285850
1598290272,"MAUCH, SCOTT",ND,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1598290272
1598298101,PRECISION THERAPY PLLC,ND,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",225100000X,https://npiregistry.cms.hhs.gov/provider-view/1598298101
