npi,name,state,pecos_provider_type,pecos_codes,pecos_resolved_nucc,nppes_nucc,nppes_lookup_url
1104376151,"DROSE, NANCY",SC,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1104376151
1104387380,"PRINCIPE, JESSICA",SC,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1104387380
1104388065,"VANDERKELEN, SIERRA",SC,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1104388065
1104396910,"HATFIELD, MORGAN",SC,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",207K00000X,https://npiregistry.cms.hhs.gov/provider-view/1104396910
1104821297,"TRIANTOS, PHILLIP",SC,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1104821297
1104828250,"KHAN, WASIL",SC,PRACTITIONER - ALLERGY/IMMUNOLOGY,14-03,"207K00000X,207KA0200X,207KI0005X",207RA0201X,https://npiregistry.cms.hhs.gov/provider-view/1104828250
1104831585,"LAROCCA, KAREN",SC,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,14-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1104831585
1104838192,SOUTH CAROLINA DEPT OF MENTAL HEALTH ACCOUNTING OFFICE,SC,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1104838192
1104849488,"BARBIERI, FRANK",SC,PRACTITIONER - DENTIST,14-C5,"122300000X,1223G0001X",1223X0400X,https://npiregistry.cms.hhs.gov/provider-view/1104849488
1104849884,"DAVIS, KEITH",SC,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1104849884
1104858307,"NELSON, KIRSTIN",SC,PRACTITIONER - INTERVENTIONAL RADIOLOGY,14-94,"2085H0002X,2085R0204X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1104858307
1104859586,DIALYSIS CLINIC INC,SC,PART A PROVIDER - END-STAGE RENAL DISEASE FACILITY (ESRD),00-03,"207K00000X,207KA0200X,207KI0005X",261QE0700X,https://npiregistry.cms.hhs.gov/provider-view/1104859586
1104865138,PRUITTHEALTH- RIDGEWAY LLC,SC,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1104865138
1104869817,MCCANN CHIROPRACTIC CENTER PC,SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1104869817
1104885516,"PALMETTO BEHAVIORAL HEALTH SOLUTIONS, LLC",SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1104885516
1104889377,INMED DIAGNOSTICS SERVICES OF SC LLC,SC,PART B SUPPLIER - INDEPENDENT DIAGNOSTIC TESTING FACILITY (IDTF),12-47,293D00000X,261QR0200X,https://npiregistry.cms.hhs.gov/provider-view/1104889377
1104890862,"ANMED ENCOMPASS HEALTH REHABILITATION HOSPITAL, LLC",SC,PART A PROVIDER - HOSPITAL,00-09,208VP0014X,283X00000X,https://npiregistry.cms.hhs.gov/provider-view/1104890862
1104924091,"WESTON MEDSURG CENTER, PLLC",SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",208600000X,https://npiregistry.cms.hhs.gov/provider-view/1104924091
1104924141,PIGGLY WIGGLY OF WESTMART INC,SC,PART B SUPPLIER - MASS IMMUNIZATION (ROSTER BILLER ONLY),12-73,,"333600000X,3336C0003X",https://npiregistry.cms.hhs.gov/provider-view/1104924141
1104949494,"MONAT-HALLER, ROSALYN",SC,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,106H00000X,https://npiregistry.cms.hhs.gov/provider-view/1104949494
1104957919,"AUSTIN REHAB OF UNION, LLC",SC,PART A PROVIDER - OUTPATIENT PHYSICAL THERAPY/OCCUPATIONAL THERAPY/SPEECH PATHOLOGY SERVICES,00-14,207T00000X,225100000X,https://npiregistry.cms.hhs.gov/provider-view/1104957919
1104975564,"WILLIAMS, ANGELA",SC,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1104975564
1104975663,"MCLEAN SHEPERD, MD, LLC",SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1104975663
1104978741,"WILLIAMS, DEIRDRE",SC,PRACTITIONER - DENTIST,14-C5,"122300000X,1223G0001X",1223P0221X,https://npiregistry.cms.hhs.gov/provider-view/1104978741
1104983055,ROPER HOSPITAL INC,SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207P00000X,https://npiregistry.cms.hhs.gov/provider-view/1104983055
1104986124,TURNER CHIROPRACTIC & REHAB LLC,SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1104986124
1104995372,"GEORGETOWN PHYSICIAN ASSOCIATES, LLC",SC,PART A PROVIDER - RURAL HEALTH CLINIC,00-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2",261QR1300X,https://npiregistry.cms.hhs.gov/provider-view/1104995372
1104997261,"EDMUND RHETT, JR., M.D., P.A.",SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207VG0400X,https://npiregistry.cms.hhs.gov/provider-view/1104997261
1114009933,"OSENTOSKI, MARIANNE",SC,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1114009933
1114017688,SPARTANBURG MEDICAL CENTER,SC,DME SUPPLIER - PROSTHETIC PERSONNEL,30-56,"224P00000X,229N00000X",332BC3200X,https://npiregistry.cms.hhs.gov/provider-view/1114017688
1114021607,"PAGAN, GILBERTO",SC,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1114021607
1114058997,"BRAY, CHRISTOPHER",SC,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",207X00000X,https://npiregistry.cms.hhs.gov/provider-view/1114058997
1114099553,CAROLINA EYE AND EAR ASSOCIATES LLC,SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207W00000X,207Y00000X",https://npiregistry.cms.hhs.gov/provider-view/1114099553
1114118700,"SMITH, MARY",SC,PRACTITIONER - RADIATION ONCOLOGY,14-92,2085R0001X,"207R00000X,207UN0902X,2085R0203X",https://npiregistry.cms.hhs.gov/provider-view/1114118700
1114133931,"BRUCE D. MIKOTA,D.C.,P.A",SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111NS0005X,https://npiregistry.cms.hhs.gov/provider-view/1114133931
1114180825,PALMETTO FOOT CLINIC INC,SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",213E00000X,https://npiregistry.cms.hhs.gov/provider-view/1114180825
1114200334,"NATURAL HEALTH CENTER, INC",SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1114200334
1114213980,"MAXWELL, SUSAN",SC,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1114213980
1114224086,CONTOUR FAMILY CHIROPRACTIC LLC,SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1114224086
1114251337,HAWTHORNE LUGOFF PHARMACY LLC,SC,PART B SUPPLIER - MASS IMMUNIZATION (ROSTER BILLER ONLY),12-73,,333600000X,https://npiregistry.cms.hhs.gov/provider-view/1114251337
1114263456,COASTAL IMAGING SOLUTIONS LLC,SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QR0200X,https://npiregistry.cms.hhs.gov/provider-view/1114263456
1114277274,DEBORAH ANNE FRY PHYSICIAN PC,SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",208100000X,https://npiregistry.cms.hhs.gov/provider-view/1114277274
1114277472,PIEDMONT PULMONARY MEDICINE LLC,SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207R00000X,207RP1001X",https://npiregistry.cms.hhs.gov/provider-view/1114277472
1114280526,"PALMETTO CATARACT AND EYE SPECIALISTS, LLC",SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207W00000X,https://npiregistry.cms.hhs.gov/provider-view/1114280526
1114290236,"NORTON, LISA",SC,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1114290236
1114290368,GREENVILLE DIALYSIS CLINIC LLC,SC,PART A PROVIDER - END-STAGE RENAL DISEASE FACILITY (ESRD),00-03,"207K00000X,207KA0200X,207KI0005X",261QE0700X,https://npiregistry.cms.hhs.gov/provider-view/1114290368
1114305398,"SHAH, RAVI",SC,PRACTITIONER - CARDIAC ELECTROPHYSIOLOGY,14-21,207RC0001X,"208000000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1114305398
1114306446,"HENSON, AUDREY",SC,PRACTITIONER - HOSPICE/PALLIATIVE CARE,14-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1114306446
1114308814,"MURTAZA, GHULAM",SC,PRACTITIONER - INTERVENTIONAL CARDIOLOGY,14-C3,207RI0011X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1114308814
1114313335,"MINGORA, CHRISTINA",SC,PRACTITIONER - PULMONARY DISEASE,14-29,207RP1001X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1114313335
1114317062,"PIEDMONT ORTHOPEDICS, LLC",SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",208800000X,https://npiregistry.cms.hhs.gov/provider-view/1114317062
1114318813,PALMETTO DIAGNOSTICS LLC,SC,PART B SUPPLIER - INDEPENDENT DIAGNOSTIC TESTING FACILITY (IDTF),12-47,293D00000X,246ZE0500X,https://npiregistry.cms.hhs.gov/provider-view/1114318813
1114319803,"OLIVER, DAVID",SC,PRACTITIONER - HEMATOLOGY/ONCOLOGY,14-83,207RH0003X,"207R00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1114319803
1114321932,WISEMAN FAMILY CHIROPRACTIC LLC,SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1114321932
1114326469,CASON PSYCHOLOGICAL SERVICES LLC,SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1114326469
1114345626,"BATTISTA, CHRISTOPHER",SC,PRACTITIONER - ORTHOPEDIC SURGERY,14-20,"207X00000X,207XP3100X,207XS0106X,207XS0114X,207XS0117X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1114345626
1114347838,"COOKE, FRANCES",SC,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),14-43,367500000X,163W00000X,https://npiregistry.cms.hhs.gov/provider-view/1114347838
1114353786,"HOPEHEALTH, INC.",SC,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",261QF0400X,https://npiregistry.cms.hhs.gov/provider-view/1114353786
1114361508,"HUSSAIN, NOMAN",SC,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",282N00000X,https://npiregistry.cms.hhs.gov/provider-view/1114361508
1114362068,"CHETTA, JUSTIN",SC,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1114362068
1114376738,"MIMS, LAUREN",SC,PRACTITIONER - HOSPICE/PALLIATIVE CARE,14-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1114376738
1114378775,"BANO, KULSUM",SC,PRACTITIONER - HEMATOLOGY/ONCOLOGY,14-83,207RH0003X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1114378775
1114393311,SNF WOUND CARE,SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1114393311
1114403342,PIEDMONT CARE INC,SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1114403342
1114412970,"ZBARSKY, DMITRI",SC,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1114412970
1114418233,"SMITH, KEVIN",SC,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1114418233
1114421252,"THOMAS, MICAH",SC,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1114421252
1114422177,"CARLON, TIMOTHY",SC,PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - INTERVENTIONAL RADIOLOGY,"14-30,14-94","2085D0003X,2085H0002X,2085P0229X,2085R0202X,2085R0204X+2",208600000X,https://npiregistry.cms.hhs.gov/provider-view/1114422177
1114422474,"WELLS, OLIVIA",SC,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,"14-11,14-C6","207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+22",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1114422474
1114422821,"WILLIAMS, SAMANTHA",SC,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1114422821
1114423522,"DRAKE, KORY",SC,PRACTITIONER - NEPHROLOGY,14-39,207RN0300X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1114423522
1114423761,"ZUZEK, ZACHARY",SC,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),14-06,207RC0000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1114423761
1114428612,IMPACT PHYSICIAN GROUP LLC,SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207R00000X,207RE0101X,207RG0100X,207RP1001X",https://npiregistry.cms.hhs.gov/provider-view/1114428612
1114432887,LEHMANN CHIROPRACTIC LLC,SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1114432887
1114439627,"SCHLACHTER, CHRISTINE",SC,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",163WP0809X,https://npiregistry.cms.hhs.gov/provider-view/1114439627
1114440419,"WEBB, KRISTIN",SC,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",163WC1500X,https://npiregistry.cms.hhs.gov/provider-view/1114440419
1114441565,POST ACUTE SPECIALISTS LLC,SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207Q00000X,207R00000X",https://npiregistry.cms.hhs.gov/provider-view/1114441565
1114443728,"REHABCARE GROUP EAST, LLC",SC,PART A PROVIDER - OUTPATIENT PHYSICAL THERAPY/OCCUPATIONAL THERAPY/SPEECH PATHOLOGY SERVICES,00-14,207T00000X,261QR0400X,https://npiregistry.cms.hhs.gov/provider-view/1114443728
1114452463,"PARKER, MARYA",SC,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",163WM0705X,https://npiregistry.cms.hhs.gov/provider-view/1114452463
1114452943,"TRAN, HUONG",SC,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - INTERNAL MEDICINE,"14-11,14-93","146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+29",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1114452943
1114453461,"MELORO, BETH",SC,PRACTITIONER - VASCULAR SURGERY,14-77,2086S0129X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1114453461
1114458965,"HARVEY, JEREMY",SC,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,"14-11,14-C6","207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+22",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1114458965
1114458973,"BAERGA-NAVARRO, SERGIO",SC,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1114458973
1114459815,"BENJAMIN, ONECIA",SC,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1114459815
1114460375,"CROSSROADS TREATMENT CENTER OF CHARLESTON, PC",SC,PART B SUPPLIER - OPIOID TREATMENT PROGRAM (OTP),12-D5,261QR0405X,251S00000X,https://npiregistry.cms.hhs.gov/provider-view/1114460375
1114468378,"LEE HING, ROBYN-ANN",SC,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1114468378
1114486487,"BIGHAM, THOMAS",SC,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1114486487
1114487519,"WAY, LAINE",SC,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1114487519
1114488608,"FREEDMAN, ZACHARY",SC,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1114488608
1114489986,"MEHTA, SHIV",SC,PRACTITIONER - PODIATRY,14-48,"213E00000X,213EG0000X,213EP0504X,213EP1101X,213ER0200X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1114489986
1114900545,GEORGIA MAGNETIC IMAGING CENTER LTD,SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1114900545
1114908522,CENTRAL GEORGIA MRI LLC,SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1114908522
1114910999,LANCASTER EYE CLINIC P.A.,SC,DME SUPPLIER - PHYSICIAN - OPHTHALMOLOGY,30-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",332H00000X,https://npiregistry.cms.hhs.gov/provider-view/1114910999
1114935475,MEDICAL CENTER OF SANTEE LLC,SC,PART A PROVIDER - RURAL HEALTH CLINIC | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-17,12-70","193200000X,193400000X,207LH0002X,207PH0002X,207QH0002X+7","207Q00000X,261QP2300X,261QR1300X",https://npiregistry.cms.hhs.gov/provider-view/1114935475
1114974516,"NRA-ORANGEBURG, SOUTH CAROLINA, LLC",SC,PART A PROVIDER - END-STAGE RENAL DISEASE FACILITY (ESRD),00-03,"207K00000X,207KA0200X,207KI0005X",261QE0700X,https://npiregistry.cms.hhs.gov/provider-view/1114974516
1114977394,"LOEBS, TIMOTHY",SC,PRACTITIONER - OTHER (NON-PHYSICIAN),14-88,,101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1114977394
1114985090,"DAWSON, JOHN",SC,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - GENERAL PRACTICE,"14-01,14-08","207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+6",207P00000X,https://npiregistry.cms.hhs.gov/provider-view/1114985090
1114987955,"POWERS, HEATHER",SC,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1114987955
1114994621,"EWOH, CHARLES",SC,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",208M00000X,https://npiregistry.cms.hhs.gov/provider-view/1114994621
1114994787,CHARLESTON PATHOLOGY PA,SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207ZC0500X,207ZD0900X,207ZH0000X,207ZP0101X,207ZP0102X",https://npiregistry.cms.hhs.gov/provider-view/1114994787
1114995099,AIKEN PSYCHIATRIC AND PSYCHOTHERAPY ASSOCIATES PA,SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","2084A0401X,2084P0800X,2084P0804X,2084P0805X",https://npiregistry.cms.hhs.gov/provider-view/1114995099
1114998671,"MOURTADA, HUSAM",SC,PRACTITIONER - PHYSICAL MEDICINE AND REHABILITATION,14-25,"208100000X,2081H0002X,2081N0008X,2081P0004X,2081P0010X+2",204C00000X,https://npiregistry.cms.hhs.gov/provider-view/1114998671
1124007778,METROLINA NEUROLOGICAL ASSOCIATES P A,SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1124007778
1124011424,"PRINGLE, ROBERT",SC,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),14-06,207RC0000X,207RI0011X,https://npiregistry.cms.hhs.gov/provider-view/1124011424
1124014931,AIKEN REGIONAL MEDICAL CENTERS LLC,SC,PART A PROVIDER - HOSPITAL,00-09,208VP0014X,273R00000X,https://npiregistry.cms.hhs.gov/provider-view/1124014931
1124023510,"VARNEY, MICHAEL",SC,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5","207R00000X,208D00000X",https://npiregistry.cms.hhs.gov/provider-view/1124023510
1124034954,BRANTLEY CHIROPRACTIC PC,SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1124034954
1124046271,"LEE, JAMES",SC,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1124046271
1124061809,"NRA-HOLLY HILL, SOUTH CAROLINA, LLC",SC,PART A PROVIDER - END-STAGE RENAL DISEASE FACILITY (ESRD),00-03,"207K00000X,207KA0200X,207KI0005X",261QE0700X,https://npiregistry.cms.hhs.gov/provider-view/1124061809
1124064118,"AGA, LLC",SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207RG0100X,207RI0008X",https://npiregistry.cms.hhs.gov/provider-view/1124064118
1124079629,LANCASTER HOME CARE SERVICES LLC,SC,PART A PROVIDER - HOSPICE,00-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",251G00000X,https://npiregistry.cms.hhs.gov/provider-view/1124079629
1124079868,PALM DESERT RADIOLOGY MEDICAL GROUP INC,SC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1124079868
1124083043,"KUCABA, WALTER",SC,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223P0300X,https://npiregistry.cms.hhs.gov/provider-view/1124083043
1124085147,"DICKSON, JAMES",SC,PRACTITIONER - OPHTHALMOLOGY,14-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1124085147
1124092697,"WALLACE, MARSHALL",SC,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223P0300X,https://npiregistry.cms.hhs.gov/provider-view/1124092697
1124115316,"THI OF SOUTH CAROLINA AT MAGNOLIA PLACE AT GREENVILLE, LLC",SC,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1124115316
