npi,name,state,pecos_provider_type,pecos_codes,pecos_resolved_nucc,nppes_nucc,nppes_lookup_url
1184159311,"NORWOOD, ELIZABETH",MT,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13","104100000X,1041C0700X",https://npiregistry.cms.hhs.gov/provider-view/1184159311
1184184293,"PRZYDZIAL, PAULINA",MT,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1184184293
1184184335,"PENA, ANTHONY",MT,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",171000000X,https://npiregistry.cms.hhs.gov/provider-view/1184184335
1184600926,"HOGLUND, CHRISTINE",MT,PRACTITIONER - PAIN MANAGEMENT,14-72,208VP0000X,"207L00000X,208VP0014X",https://npiregistry.cms.hhs.gov/provider-view/1184600926
1184706574,"MILTKO, KEVIN",MT,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",122300000X,https://npiregistry.cms.hhs.gov/provider-view/1184706574
1184741019,"LINDEMANN, KURT",MT,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1184741019
1184755670,"ARIAS, JANELLE",MT,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",2084P0804X,https://npiregistry.cms.hhs.gov/provider-view/1184755670
1184761454,"CADY, CAROL",MT,PRACTITIONER - ALLERGY/IMMUNOLOGY,14-03,"207K00000X,207KA0200X,207KI0005X",207RA0201X,https://npiregistry.cms.hhs.gov/provider-view/1184761454
1184785099,MEMORIAL HOSPITAL ASSOCIATION,MT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",282NC0060X,https://npiregistry.cms.hhs.gov/provider-view/1184785099
1184785420,ST LUKES COMMUNITY HOSPITAL,MT,PART A PROVIDER - RURAL HEALTH CLINIC,00-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2",261QR1300X,https://npiregistry.cms.hhs.gov/provider-view/1184785420
1184787905,"WASSMER, KYLE",MT,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",122300000X,https://npiregistry.cms.hhs.gov/provider-view/1184787905
1184822231,"CHUNG, JERRY",MT,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",2085R0204X,https://npiregistry.cms.hhs.gov/provider-view/1184822231
1184823643,"BRUNSON, JONATHAN",MT,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",207RC0001X,https://npiregistry.cms.hhs.gov/provider-view/1184823643
1184826125,"MURPHY, CYNTHIA",MT,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",207T00000X,https://npiregistry.cms.hhs.gov/provider-view/1184826125
1184989972,CHIROPRACTIC WORKS INC.,MT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1184989972
1194003525,"MARINECI, SILVIANA",MT,PRACTITIONER - NEPHROLOGY,14-39,207RN0300X,208M00000X,https://npiregistry.cms.hhs.gov/provider-view/1194003525
1194050393,MONTANA PSYCHIATRY PLLC,MT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","2084P0800X,2084P0804X,2084P0805X",https://npiregistry.cms.hhs.gov/provider-view/1194050393
1194073197,"HERLYN, KENDRA",MT,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1194073197
1194073940,"OWENS, JAMES",MT,PRACTITIONER - GENERAL PRACTICE,14-01,208D00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1194073940
1194076182,MISSION VALLEY PHYSICAL THERAPY PC,MT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",225100000X,https://npiregistry.cms.hhs.gov/provider-view/1194076182
1194099390,PROVIDENCE HEALTH & SERVICES WASHINGTON,MT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207Q00000X,207R00000X",https://npiregistry.cms.hhs.gov/provider-view/1194099390
1194107003,L ESPRIT PC,MT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","1041C0700X,2084P0804X,251S00000X,320800000X",https://npiregistry.cms.hhs.gov/provider-view/1194107003
1194136499,THERAPY YOUR WAY PLLC,MT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",251S00000X,https://npiregistry.cms.hhs.gov/provider-view/1194136499
1194170423,"JINDRICH, KARA",MT,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",171000000X,https://npiregistry.cms.hhs.gov/provider-view/1194170423
1194187799,"CARVAJAL BEDOYA, GUISET",MT,PRACTITIONER - RHEUMATOLOGY,14-66,207RR0500X,"207R00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1194187799
1194213264,ERIN BRATSKY THERAPY SERVICE PLLC,MT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1194213264
1194221937,"KUMAR, KRISHMA",MT,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1194221937
1194228916,"ADDISON, CONRAD",MT,PRACTITIONER - PULMONARY DISEASE | PRACTITIONER - SLEEP MEDICINE,"14-29,14-C0","207QS1201X,207RP1001X,207RS0012X,207YS0012X,2080S0012X+2","207R00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1194228916
1194233122,"GRAGG, SHELBI",MT,PRACTITIONER - QUALIFIED SPEECH LANGUAGE PATHOLOGIST,14-15,235Z00000X,2355S0801X,https://npiregistry.cms.hhs.gov/provider-view/1194233122
1194255968,"JOSEPH KATTAKAYAM, ARUN",MT,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1194255968
1194256479,"SIMMONS, MICHAEL",MT,PRACTITIONER - OPHTHALMOLOGY,14-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1194256479
1194257865,"HALLBERG, CHRISTOPHER",MT,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1194257865
1194259242,BIG SKY FUNCTIONAL MEDICINE INC,MT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QH0100X,https://npiregistry.cms.hhs.gov/provider-view/1194259242
1194285429,"CORAM, RYAN",MT,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1194285429
1194285767,OSTEOPHYSIOLOGY LLC,MT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QP2300X,https://npiregistry.cms.hhs.gov/provider-view/1194285767
1194296897,ROOT THERAPY AND WELLNESS,MT,PART B SUPPLIER - PHYSICAL/OCCUPATIONAL THERAPY GROUP IN PRIVATE PRACTICE,12-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6",261QP2000X,https://npiregistry.cms.hhs.gov/provider-view/1194296897
1194752717,HOLKUP CHIROPRACTIC CLINIC PC,MT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1194752717
1194754119,YOKES FOOD INC,MT,PART B SUPPLIER - MASS IMMUNIZATION (ROSTER BILLER ONLY),12-73,,333600000X,https://npiregistry.cms.hhs.gov/provider-view/1194754119
1194767418,"EIKENS, PAUL",MT,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",2085R0204X,https://npiregistry.cms.hhs.gov/provider-view/1194767418
1194771881,"WESTERN MONTANA ORTHOTICS & PROSTHETICS, P.C",MT,DME SUPPLIER - MEDICAL SUPPLY COMPANY WITH ORTHOTIC PERSONNEL,30-51,335E00000X,332BC3200X,https://npiregistry.cms.hhs.gov/provider-view/1194771881
1194785154,ST PETERS HEALTH,MT,PART B SUPPLIER - INDEPENDENT DIAGNOSTIC TESTING FACILITY (IDTF),12-47,293D00000X,2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1194785154
1194827451,ROSEBUD COMMUNITY HOSPITAL INC,MT,PART A PROVIDER - CRITICAL ACCESS HOSPITAL,00-85,204E00000X,"282NC0060X,314000000X",https://npiregistry.cms.hhs.gov/provider-view/1194827451
1194837237,PLAINS HOSPITAL CORPORATION,MT,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1194837237
1194880328,"PARK, KRISTEN",MT,PRACTITIONER - EPILEPTOLOGISTS | PRACTITIONER - PEDIATRIC MEDICINE,"14-37,14-F6","208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",2084N0402X,https://npiregistry.cms.hhs.gov/provider-view/1194880328
1194899237,HANGER PROSTHETICS & ORTHOTICS INC,MT,DME SUPPLIER - ORTHOTIC PERSONNEL,30-55,222Z00000X,"332B00000X,335E00000X",https://npiregistry.cms.hhs.gov/provider-view/1194899237
1194908624,"MONTANA FAMILY VISION CARE, PC",MT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1194908624
1194916031,"PETERSON, DAWN",MT,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1194916031
1194939322,WEST BILLINGS PHYSICAL THERAPY,MT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",225100000X,https://npiregistry.cms.hhs.gov/provider-view/1194939322
1194942987,O MY-BACK INC,MT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1194942987
1194958967,"TARIQ, ZEESHAN",MT,PRACTITIONER - HEMATOLOGY/ONCOLOGY | PRACTITIONER - MEDICAL ONCOLOGY,"14-83,14-90","207RH0003X,207RX0202X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1194958967
1194985119,"HROMADKA, MICHAEL",MT,PRACTITIONER - PLASTIC AND RECONSTRUCTIVE SURGERY,14-24,"208200000X,2082S0099X,2082S0105X",208600000X,https://npiregistry.cms.hhs.gov/provider-view/1194985119
1205025145,ST PETERS HEALTH,MT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",282N00000X,https://npiregistry.cms.hhs.gov/provider-view/1205025145
1205038379,PHILLIPS COUNTY HOSPITAL ASSN,MT,PART A PROVIDER - RURAL HEALTH CLINIC | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-17,12-70","193200000X,193400000X,207LH0002X,207PH0002X,207QH0002X+7",261QR1300X,https://npiregistry.cms.hhs.gov/provider-view/1205038379
1205148145,"GUSTAFSON, AIMEE",MT,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X","122300000X,1223G0001X",https://npiregistry.cms.hhs.gov/provider-view/1205148145
1205165735,SAFE HARBOR THERAPEUTIC SERVICES LLC,MT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YA0400X,1041C0700X",https://npiregistry.cms.hhs.gov/provider-view/1205165735
1205189461,INTEGRA IMAGING PS,MT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1205189461
1205193554,VANCE THOMPSON VISION CLINIC PROF LLC,MT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","152W00000X,207W00000X",https://npiregistry.cms.hhs.gov/provider-view/1205193554
1205213394,"NUTT, ALEXANDER",MT,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3","207Q00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1205213394
1205226149,"WELLBORN, AMY",MT,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1205226149
1205255494,"HANSON, EMILY",MT,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),14-06,207RC0000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1205255494
1205257300,"VITCOVICH, CYNDI",MT,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1205257300
1205271053,WARDELL VISION CENTER PC,MT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","152W00000X,302F00000X",https://npiregistry.cms.hhs.gov/provider-view/1205271053
1205280989,GALLATIN VALLEY VISION LLC,MT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1205280989
1205300894,BEAR CREEK COUNSELING LLC,MT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1205300894
1205305984,MONTANA SKY DERMATOLOGY PC,MT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207N00000X,https://npiregistry.cms.hhs.gov/provider-view/1205305984
1205322286,"JAKUBOWSKI, JONATHAN",MT,PRACTITIONER - NEPHROLOGY,14-39,207RN0300X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1205322286
1205349032,"JORDAN, LINDSEY",MT,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"101YP2500X,104100000X",https://npiregistry.cms.hhs.gov/provider-view/1205349032
1205361276,"DAVIS, BRYAN",MT,PRACTITIONER - PAIN MANAGEMENT,14-72,208VP0000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1205361276
1205362043,"MARANDA, ERIC",MT,PRACTITIONER - DERMATOLOGY,14-07,"207N00000X,207ND0101X,207ND0900X,207NI0002X,207NP0225X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1205362043
1205369287,"HELLEKSON, CHRISTOPHER",MT,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",2085R0001X,https://npiregistry.cms.hhs.gov/provider-view/1205369287
1205390861,LARISSA OLSON LCSW PLLC,MT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",251S00000X,https://npiregistry.cms.hhs.gov/provider-view/1205390861
1205869468,BUTTE PAIN AND ANESTHESIA ASSOCIATES PLLC,MT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207L00000X,https://npiregistry.cms.hhs.gov/provider-view/1205869468
1205887924,COMMUNITY HOSPITAL OF ANACONDA,MT,PART A PROVIDER - CRITICAL ACCESS HOSPITAL,00-85,204E00000X,"146N00000X,282NC0060X,363A00000X,363L00000X",https://npiregistry.cms.hhs.gov/provider-view/1205887924
1205923596,DIVERSIFIED RADIOLOGY OF COLORADO INC,MT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1205923596
1205926128,AWE KUALAWAACHE CARE CENTER,MT,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",313M00000X,https://npiregistry.cms.hhs.gov/provider-view/1205926128
1205931573,LIBERTY COUNTY HOSPITAL AND NURSING HOME INC,MT,PART A PROVIDER - CRITICAL ACCESS HOSPITAL,00-85,204E00000X,314000000X,https://npiregistry.cms.hhs.gov/provider-view/1205931573
1205948353,PLAINS HOSPITAL CORPORATION,MT,PART A PROVIDER - RURAL HEALTH CLINIC,00-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2",261QR1300X,https://npiregistry.cms.hhs.gov/provider-view/1205948353
1205958717,"FAMILY VISION CARE, INC.",MT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1205958717
1205991494,COUNTY OF MISSOULA,MT,PART B SUPPLIER - MASS IMMUNIZATION (ROSTER BILLER ONLY),12-73,,"133V00000X,251B00000X,251K00000X",https://npiregistry.cms.hhs.gov/provider-view/1205991494
1215012448,AIR EXCHANGE OXYGEN,MT,DME SUPPLIER - MEDICAL SUPPLY COMPANY,30-54,332B00000X,332BX2000X,https://npiregistry.cms.hhs.gov/provider-view/1215012448
1215017132,"OLSEN, JOHN",MT,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",208D00000X,https://npiregistry.cms.hhs.gov/provider-view/1215017132
1215024435,"HOUSE CALLS PRIMARY HEALTHCARE, PLLC",MT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",363LF0000X,https://npiregistry.cms.hhs.gov/provider-view/1215024435
1215040449,GLENDIVE MEDICAL CENTER INC,MT,PART A PROVIDER - RURAL HEALTH CLINIC,00-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2",261QR1300X,https://npiregistry.cms.hhs.gov/provider-view/1215040449
1215127485,GARY P. HARVEY MD PC,MT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207V00000X,https://npiregistry.cms.hhs.gov/provider-view/1215127485
1215179809,"WARREN, BETH",MT,PRACTITIONER - HEMATOLOGY/ONCOLOGY,14-83,207RH0003X,2080P0207X,https://npiregistry.cms.hhs.gov/provider-view/1215179809
1215226725,"MENTREDDI, AASHOO",MT,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1215226725
1215267752,LAKESIDE CHIROPRACTIC CLINIC PC,MT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1215267752
1215316062,"WYRICK, SKYE",MT,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1215316062
1215324488,"WEIEL, JULIANNA",MT,PRACTITIONER - PATHOLOGY,14-22,"207ZB0001X,207ZC0006X,207ZC0008X,207ZC0500X,207ZD0900X+11",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1215324488
1215340294,"DICKSON, JEFFREY",MT,PRACTITIONER - ORTHOPEDIC SURGERY,14-20,"207X00000X,207XP3100X,207XS0106X,207XS0114X,207XS0117X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1215340294
1215361761,PREMIER CARE PEDIATRICS LLC,MT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","208000000X,363LP0200X",https://npiregistry.cms.hhs.gov/provider-view/1215361761
1215387477,PIVOT PHYSICAL THERAPY,MT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",225100000X,https://npiregistry.cms.hhs.gov/provider-view/1215387477
1215391990,"SAIKI, KEVIN",MT,PRACTITIONER - OBSTETRICS/GYNECOLOGY,14-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1215391990
1215412903,"PENCE, SARAH",MT,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1215412903
1215430053,"GALKA, MARY",MT,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1215430053
1215460886,"MARK, BRYAN",MT,PRACTITIONER - ORTHOPEDIC SURGERY,14-20,"207X00000X,207XP3100X,207XS0106X,207XS0114X,207XS0117X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1215460886
1215462825,"SNIDER, JESSE",MT,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",171000000X,https://npiregistry.cms.hhs.gov/provider-view/1215462825
1215479365,SHIELDS LLC,MT,PART B SUPPLIER - MASS IMMUNIZATION (ROSTER BILLER ONLY),12-73,,"332B00000X,333600000X,3336C0003X",https://npiregistry.cms.hhs.gov/provider-view/1215479365
1215498662,"ROSENTHAL, DAVID",MT,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1215498662
1215499421,"ALLEN, BRANDON",MT,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1215499421
1215922513,SIDNEY HEALTH CENTER,MT,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2","261QA0600X,314000000X",https://npiregistry.cms.hhs.gov/provider-view/1215922513
1225078793,"FENTON, SARAH",MT,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),14-06,207RC0000X,207RI0011X,https://npiregistry.cms.hhs.gov/provider-view/1225078793
1225101314,"SCHULTZ, DON",MT,PRACTITIONER - PATHOLOGY,14-22,"207ZB0001X,207ZC0006X,207ZC0008X,207ZC0500X,207ZD0900X+11",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1225101314
1225150956,GRANITE COUNTY HOSPITAL DISTRICT,MT,PART A PROVIDER - CRITICAL ACCESS HOSPITAL,00-85,204E00000X,282NC0060X,https://npiregistry.cms.hhs.gov/provider-view/1225150956
1225195514,COUNTY OF TETON,MT,PART B SUPPLIER - MASS IMMUNIZATION (ROSTER BILLER ONLY),12-73,,251K00000X,https://npiregistry.cms.hhs.gov/provider-view/1225195514
1225201825,HOLY ROSARY HEALTHCARE,MT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QP2300X,https://npiregistry.cms.hhs.gov/provider-view/1225201825
1225354400,"KERR, CAROL",MT,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",208M00000X,https://npiregistry.cms.hhs.gov/provider-view/1225354400
1225410236,"WILLIAMS, MICHAEL",MT,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - INTERVENTIONAL CARDIOLOGY,"14-06,14-C3","207RC0000X,207RI0011X","208D00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1225410236
1225415649,"ANSARI, NOUSHIN",MT,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1225415649
1225416951,"GIBB, GRANT",MT,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1225416951
1225420151,"HORNER, AMY",MT,PRACTITIONER - REGISTERED DIETITIAN OR NUTRITION PROFESSIONAL,14-71,"133V00000X,133VN1004X,133VN1005X,133VN1006X,133VN1101X+4",133N00000X,https://npiregistry.cms.hhs.gov/provider-view/1225420151
1225442247,"MCMULLEN, KEVIN",MT,PRACTITIONER - DERMATOLOGY,14-07,"207N00000X,207ND0101X,207ND0900X,207NI0002X,207NP0225X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1225442247
1225488356,"DUPEA, HANNAH",MT,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1225488356
1225491095,"AHSAN, MUHAMMAD",MT,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1225491095
1225496540,ORTHOPAEDIC AND NEUROLOGICAL REHAB INC,MT,PART B SUPPLIER - CLINIC/GROUP PRACTICE | PART B SUPPLIER - PHYSICAL/OCCUPATIONAL THERAPY GROUP IN PRIVATE PRACTICE,"12-65,12-70","193200000X,193400000X,225100000X,2251C2600X,2251E1200X+11",261QR0400X,https://npiregistry.cms.hhs.gov/provider-view/1225496540
1225502073,BUTTE SILVER BOW PRIMARY HEALTH CARE CLINIC INC,MT,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3","261QC1500X,261QF0400X",https://npiregistry.cms.hhs.gov/provider-view/1225502073
1225503139,COLLEEN D JOHNSON COUNSELING LLC,MT,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1225503139
