npi,name,this_state,other_states,enrollment_count,provider_types,nppes_lookup_url
1346292380,"LEWIN, TRISHA",AZ,"IL,NJ",3,PRACTITIONER - REGISTERED DIETITIAN OR NUTRITION PROFESSIONAL,https://npiregistry.cms.hhs.gov/provider-view/1346292380
1346334018,"STOCKWELL, SHANE",AZ,"NV,UT",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1346334018
1346361086,"CASEY, ERICA",AZ,"TX,WA",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1346361086
1346402815,"MUNROE, BENJAMIN",AZ,"PA,WV",3,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1346402815
1346448537,"ORTIZ-POMALES, YAN",AZ,"CA,IN",3,PRACTITIONER - GENERAL SURGERY | PRACTITIONER - PLASTIC AND RECONSTRUCTIVE SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1346448537
1346449642,"HARRIS, KAREN",AZ,"ND,OH",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1346449642
1346600699,"AGIRI, ELIZABETH",AZ,"CA,NC",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1346600699
1346604105,"PATTERSON, RICHARD",AZ,"TX,UT",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1346604105
1346627551,"WILLIAMS, ANDREW",AZ,"OR,WA",3,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1346627551
1346637741,"PATEL, VIKEEN",AZ,"NM,TX",3,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1346637741
1346650942,"SHORT, JACK",AZ,"AR,WI",3,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1346650942
1346732278,"SHAPIRO, EZRA",AZ,"GA,NE",3,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1346732278
1346745262,"AHUJA, ASHRUTA",AZ,"CA,MO",3,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1346745262
1346769346,"BLOMBERG, JESSICA",AZ,"MA,MD",3,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1346769346
1346772001,"GANJAWALA, NIRAJ",AZ,"AL,NM",3,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1346772001
1346790748,"ENGELMAN, HOLLY",AZ,"IA,MI",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1346790748
1346866332,"DESIR, HEDSON",AZ,"FL,NY",3,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1346866332
1346877032,"PATEL, GRACE",AZ,"NC,TX",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1346877032
1346902293,"MARTENEY, HUNTER",AZ,"CA,FL",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1346902293
1346915790,"LEMPP, DYLAN",AZ,"TN,TX",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1346915790
1346923711,"JUGLER, LOGAN",AZ,"CA,NV",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1346923711
1346964004,"HARSCH, BENJAMIN",AZ,"MD,SC",3,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1346964004
1356307441,"STONE, FREDERICK",AZ,"LA,SC",3,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1356307441
1356346449,"KELLAM, MARK",AZ,"TX,WY",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1356346449
1356360986,"LATSON, GARY",AZ,NM,3,PRACTITIONER - ADDICTION MEDICINE | PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1356360986
1356384838,"RIGGS, RUSSELL",AZ,"OR,WA",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1356384838
1356403778,"HALOSKIE, JESSICA",AZ,"IL,MI",3,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1356403778
1356416366,"MUSTAFA, YULIUS",AZ,"CA,WA",3,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1356416366
1356436836,"OPPENHEIM, TRACEY",AZ,"IL,TX",3,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1356436836
1356455265,"NEAL, ELIZABETH",AZ,"ME,VA",3,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1356455265
1356504856,"NUNNELLEY, MATTHEW",AZ,"KY,TN",3,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1356504856
1356517148,"HANSEN, JEFFREY",AZ,"GA,UT",3,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1356517148
1356630974,"NAGAE, LIDIA",AZ,"FL,KY",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1356630974
1356636070,"LEE, DEREK",AZ,"CO,TX",3,PRACTITIONER - MENTAL HEALTH COUNSELOR,https://npiregistry.cms.hhs.gov/provider-view/1356636070
1356751002,"COWDELL, JED",AZ,"FL,WI",3,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1356751002
1356751077,"LANGDON, ALTA",AZ,"OR,WA",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1356751077
1356753727,"OGLE, ERIC",AZ,"MN,WI",3,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1356753727
1356754279,"MARQUEZ, JOSHUA",AZ,"NJ,NY",3,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1356754279
1356759534,"FRANSEN, BETHANY",AZ,"MI,MN",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1356759534
1356799811,"DECHANT, ROSS",AZ,"FL,TX",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1356799811
1356818223,"SMITH, PATRICK",AZ,"NV,OR",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1356818223
1356822951,"RICHMOND, REBECCA",AZ,"CA,WA",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1356822951
1356841514,"IKETUBOSIN, ABIMBOLA",AZ,"CA,TX",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1356841514
1356886832,"HENRIE, JEREMY",AZ,"IN,UT",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1356886832
1356899504,"HUPKO, ALLYSA",AZ,"KS,TN",3,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1356899504
1366001844,"DONALDSON, ASHLEY",AZ,"CA,FL",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1366001844
1366027179,NAVIGATE BEHAVIORAL HEALTHCARE-LLC,AZ,"AK,WA",3,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1366027179
1366033177,"ABUSHARBAIN, SARA",AZ,"NV,OR",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1366033177
1366039125,"UNDERWOOD, KOOPER",AZ,"CA,TX",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1366039125
1366105652,"LUTHER, MEGAN",AZ,"TX,WA",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1366105652
1366412876,"LEOPOLD, LORI",AZ,"CO,OR",3,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1366412876
1366469280,"LINDO, VERONICA",AZ,"NV,WI",3,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1366469280
1366505364,"MILLER, MARK",AZ,"NV,UT",3,PRACTITIONER - PATHOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1366505364
1366627663,"SARHAN, MELISSA",AZ,"CO,HI",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1366627663
1366633547,"KANG, SUNDEEP",AZ,"CA,NV",3,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1366633547
1366645921,"MORGAN, TARA",AZ,"CA,TX",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1366645921
1366691529,"PATEL, RAKESH",AZ,"CA,TX",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1366691529
1366691552,"KUMAR, ANIL",AZ,"MI,TX",3,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),https://npiregistry.cms.hhs.gov/provider-view/1366691552
1366711855,"INGRAM, TERESA",AZ,"FL,PA",3,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1366711855
1366734998,"JOHNSON, JEFFREY",AZ,"CA,WA",3,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1366734998
1366753865,"HEINER, DOUGLAS",AZ,"RI,UT",3,PRACTITIONER - DERMATOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1366753865
1366767352,"LARSEN, JAMES",AZ,"TN,VA",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1366767352
1366769093,"NAIDOO, SHIVANA",AZ,"NY,RI",3,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1366769093
1366802159,GOOD SAMARITAN FAMILY PRACTICE,AZ,"CA,NV",3,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1366802159
1366812828,"MCDOUGALL, CAMERON",AZ,"MI,TX",3,PRACTITIONER - NEUROSURGERY,https://npiregistry.cms.hhs.gov/provider-view/1366812828
1366830234,"SPRITZER, ALEXANDER",AZ,"OR,TX",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1366830234
1366857245,"KRAFFT, PAUL",AZ,"FL,MO",3,PRACTITIONER - NEUROSURGERY,https://npiregistry.cms.hhs.gov/provider-view/1366857245
1366884918,"JINWALA, FELECIA",AZ,"ME,NY",3,PRACTITIONER - VASCULAR SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1366884918
1366897530,"CATAPANO, JOSHUA",AZ,"NJ,PA",3,PRACTITIONER - NEUROSURGERY,https://npiregistry.cms.hhs.gov/provider-view/1366897530
1366928731,"BOWEN, SARAH",AZ,"MD,TN",3,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1366928731
1376004325,"KADDURAH, HISHAM",AZ,"IL,MI",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1376004325
1376009159,"JESUCA, YVENET",AZ,"FL,VA",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1376009159
1376032268,"ZAHEER, MOHAMMAD",AZ,"OH,PA",3,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1376032268
1376068106,"ZIER, MICHAEL",AZ,"NC,VA",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1376068106
1376127266,"SUA, SHIELA",AZ,"FL,NV",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1376127266
1376146910,"BREEDLOVE, KRYSTINE",AZ,"TX,WI",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1376146910
1376206326,"WINGERTER, ISSIAC",AZ,"IL,WA",3,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1376206326
1376248740,"LARSON, MARCO",AZ,"ND,VA",3,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1376248740
1376307900,"LANDI, ZACHARY",AZ,"TN,WA",3,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1376307900
1376565291,"HERRERO, TARA",AZ,"LA,SC",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1376565291
1376584573,"HENDRICKSON, MATTHEW",AZ,"CA,TX",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1376584573
1376630293,"HOLLOWAY, ROBERT",AZ,"AK,GA",3,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1376630293
1376640011,"HERCL, GRACE",AZ,"OR,WA",3,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1376640011
1376648782,"KOCZMAN, JASON",AZ,"CO,FL",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1376648782
1376740852,"LABRIE, JASON",AZ,"ND,SD",3,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1376740852
1376767707,"SOLOMON, DEBRA",AZ,"CO,NM",3,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1376767707
1376777268,"HUBBARD, MICHAEL",AZ,"CA,TX",3,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1376777268
1376784850,"JENKINS, LAWRENCE",AZ,"LA,TX",3,PRACTITIONER - UROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1376784850
1376858746,"JOHNSON, CHRISTINA",AZ,"GA,UT",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1376858746
1376895334,"GARNIER, RENEE",AZ,"CO,NM",3,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1376895334
1376930438,"UZOARU, OGUGUO",AZ,"MA,OR",3,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1376930438
1386008563,"JOHN, AVINAJ",AZ,"CA,FL",3,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1386008563
1386023935,COMMUNITY CARE SERVICES LLC,AZ,"FL,TX",3,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1386023935
1386116226,"KELLNER, KARIS",AZ,"DC,SC",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1386116226
1386150076,"MENA, RAIZA",AZ,NM,3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA) | PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1386150076
1386223162,"BIRMINGHAM, ALYSSA",AZ,"FL,WA",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1386223162
1386294643,"NGUYEN, DIEP-KIMBERLY",AZ,"IL,MI",3,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1386294643
1386380608,"ASEKUN, SIMISOLA",AZ,"CO,TX",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1386380608
1386382224,"ROCHE, CHLOE",AZ,"CA,NM",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1386382224
1386612000,"CHANG, BARRY",AZ,"CA,IL",3,PRACTITIONER - PEDIATRIC MEDICINE | PRACTITIONER - UROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1386612000
1386653251,"BIVENS, SARAH",AZ,CO,3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1386653251
1386679082,"CORNWELL, THOMAS",AZ,"GA,IL",3,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - GERIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1386679082
1386831279,"BANERJEE, RONADIP",AZ,"AL,MD",3,PRACTITIONER - ENDOCRINOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1386831279
1386832442,"ROSSI, JENNIFER",AZ,"OR,VA",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1386832442
1386841765,"CORRIGAN, TERESA",AZ,"KS,NY",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1386841765
1386870715,"WAGNER, KERRI",AZ,"MT,WA",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1386870715
1386904704,"PATEL, KARAN",AZ,"FL,MI",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - INTERVENTIONAL RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1386904704
1386937688,"SHARIFI, AMAL",AZ,"DC,VA",3,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1386937688
1386957579,"BHULLAR, GURAMAN",AZ,"MD,NY",3,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1386957579
1386969111,"MARSHALL, KEIR",AZ,"CO,NC",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1386969111
1396137337,"CHOI, HEESUN",AZ,"CA,TX",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1396137337
1396163713,"PRUITT, LOUIS",AZ,"TX,WA",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1396163713
1396268058,"CAMPBELL, DANIEL",AZ,"CA,FL",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1396268058
1396328308,"YOADE, OLUBUKOLA",AZ,"TX,WA",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1396328308
1396463691,"CANARTE, KEVIN",AZ,"AR,TX",3,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1396463691
1396481727,"SWARTZ, HAYDEN",AZ,"MN,ND",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1396481727
1396493540,"MARINO, ANDREW",AZ,"AK,NC",3,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1396493540
1396508578,"GARCIA, CLAIRE",AZ,"IA,TX",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1396508578
1396730909,"MODI, SANJIV",AZ,"IL,IN",3,PRACTITIONER - HEMATOLOGY/ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1396730909
1396772059,"HOFFMAN, DONALD",AZ,"OR,WV",3,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1396772059
1396773990,"TRUEBA, DANIEL",AZ,"CA,TX",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1396773990
1396780037,"CLOUD, PATRICK",AZ,"FL,WI",3,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1396780037
1396907598,"MANCO, SARAH",AZ,"NY,SC",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1396907598
1407061781,"AGARWAL, MOHIT",AZ,"MS,WI",3,PRACTITIONER - HOSPITALIST | PRACTITIONER - NEPHROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1407061781
1407115389,"JEROME, ELIZABETH",AZ,"FL,NY",3,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1407115389
1407117039,"LYONS, JANE",AZ,"MD,WY",3,PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1407117039
1407274780,"MORELAND, BETH",AZ,"KS,MO",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1407274780
1407461296,"SZEJA, GRACE",AZ,"CA,FL",3,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1407461296
1407539257,"MUSECK, LAUREL",AZ,"SC,TX",3,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1407539257
1407810476,"KAPLAN, ROBERT",AZ,"FL,NC",3,PRACTITIONER - GASTROENTEROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1407810476
1407817406,"GELLEN, JUDIT",AZ,"NY,PA",3,PRACTITIONER - HEMATOLOGY | PRACTITIONER - HEMATOLOGY/ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1407817406
1407876865,"HALLETT, RICHARD",AZ,"CA,IN",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1407876865
1407885031,"RINGS, SUDHAKAR",AZ,"FL,OH",3,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1407885031
1407920952,"WILLIAMS, JEFFREY",AZ,"CO,TX",3,PRACTITIONER - PLASTIC AND RECONSTRUCTIVE SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1407920952
1407975501,"KADAKIA, RAJESH",AZ,"CA,NM",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1407975501
1407989973,"MERRITT, LISA",AZ,"CA,FL",3,PRACTITIONER - PHYSICAL MEDICINE AND REHABILITATION,https://npiregistry.cms.hhs.gov/provider-view/1407989973
1417019753,"HUSBAND, PHILIP",AZ,"IN,SC",3,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - PULMONARY DISEASE,https://npiregistry.cms.hhs.gov/provider-view/1417019753
1417035221,"MARVIN, KENNETH",AZ,CA,3,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - HOSPITALIST,https://npiregistry.cms.hhs.gov/provider-view/1417035221
1417039991,"SPRUELL, ANTHONY",AZ,"IN,TN",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1417039991
1417100249,FULTON DIAGNOSTIC RADIOLOGY LLC,AZ,"IL,PA",3,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1417100249
1417235714,"SUNDARAKUMAR, DINESH",AZ,"OH,TX",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - INTERVENTIONAL RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1417235714
1417243874,"CROCKETT, WESLEY",AZ,"OR,WA",3,PRACTITIONER - OPHTHALMOLOGY | PRACTITIONER - OPTOMETRY,https://npiregistry.cms.hhs.gov/provider-view/1417243874
1417259805,"HAKE, MICHAEL",AZ,"MO,OH",3,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1417259805
1417272576,"SINGER, ADAM",AZ,"CA,GA",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1417272576
1417292590,"WAITE, GEOFFREY",AZ,"FL,TX",3,PRACTITIONER - QUALIFIED AUDIOLOGIST,https://npiregistry.cms.hhs.gov/provider-view/1417292590
1417299199,"MALIK, YUSRIA",AZ,"CA,NV",3,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1417299199
1417377607,"TALAVERA, KARLA",AZ,"CA,ID",3,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1417377607
1417383225,"GUTHRIE, MEGAN",AZ,"OH,OR",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1417383225
1417390162,"RANASINGHE, BUDDIMA",AZ,"MI,TX",3,PRACTITIONER - UROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1417390162
1417394271,"SCHROEDER, TRAM",AZ,"IN,OK",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1417394271
1417410804,"LEE, JASON",AZ,"CA,NV",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1417410804
1417454992,"OYEMADE, ABIOLA",AZ,"MO,TX",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1417454992
1417459108,"POWELL, MICHELLE",AZ,"CO,NM",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1417459108
1417514902,"BARGER, KURT",AZ,"CA,TX",3,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1417514902
1417571761,"SUHAIL, SAM",AZ,"IL,WI",3,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1417571761
1417615600,"LEGATE, JOLIE",AZ,"IL,WI",3,PRACTITIONER - OPTOMETRY,https://npiregistry.cms.hhs.gov/provider-view/1417615600
1417910076,"BOSEROY, KANCHANA",AZ,"CA,NV",3,PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1417910076
