npi,name,this_state,other_states,enrollment_count,provider_types,nppes_lookup_url
1548396336,"KHAN, ABID",KS,MO,2,PRACTITIONER - NEPHROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1548396336
1548418114,"DECASTRO, ROBIN",KS,WY,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1548418114
1548439516,"JONES, CHRISTOPHER",KS,MO,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1548439516
1548454473,"KOCH, VICTORIA",KS,MO,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1548454473
1548520240,"DAVIDSON, PATRICK",KS,NE,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1548520240
1548524192,"FRICKE, LINDSEY",KS,MO,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1548524192
1548550502,"ROSE, CHRISTOPHER",KS,MO,2,PRACTITIONER - OTOLARYNGOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1548550502
1548557374,"SABERS, ALEX",KS,MO,2,PRACTITIONER - PODIATRY,https://npiregistry.cms.hhs.gov/provider-view/1548557374
1548562135,STANY A DSILVA MD LLC,KS,MO,2,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1548562135
1548591613,"SCHMIDT, LINDSAY",KS,MO,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1548591613
1548600653,"LUCIUS, AMY",KS,MO,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1548600653
1548616048,"ARCHIE, BRANDY",KS,MO,2,PRACTITIONER - OCCUPATIONAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1548616048
1548624158,"GAST, KELLY",KS,MO,2,PRACTITIONER - HEMATOLOGY/ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1548624158
1548634801,"WILLIAMS, RICHARD",KS,CO,2,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1548634801
1548642291,"MORRISS, MEGAN",KS,IL,2,PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1548642291
1548646946,"JACOBS, CRISTINA",KS,MO,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1548646946
1548651722,"AUGUR, LYNDSEY",KS,MO,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1548651722
1548659675,"BROWN, JENNIFER",KS,MO,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1548659675
1548664626,"BRULJA, MARY",KS,MO,2,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1548664626
1548674484,"DUBEY, VIVEK",KS,MO,2,PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1548674484
1548674989,"GATES, CLINTON",KS,MO,2,PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1548674989
1548688567,"KURIAN, SARAH",KS,MO,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1548688567
1548705676,HEARING AND BALANCE SPECIALISTS OF KANSAS CITY LLC,KS,MO,2,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1548705676
1548711369,"LUNDQUIST, JON",KS,MO,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1548711369
1548720196,"CLARY, STEVEN",KS,MO,2,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1548720196
1548722879,"MORSE, RYAN",KS,MO,2,PRACTITIONER - RADIATION ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1548722879
1548735590,"BUCKINGHAM, JAMIE",KS,MO,2,PRACTITIONER - OPTOMETRY,https://npiregistry.cms.hhs.gov/provider-view/1548735590
1548736655,"SMITH, ALEXANDRA",KS,CO,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1548736655
1548754344,"KISSLING, CLIFFORD",KS,OK,2,PRACTITIONER - PHYSICAL MEDICINE AND REHABILITATION,https://npiregistry.cms.hhs.gov/provider-view/1548754344
1548766504,"KAYS, ALLYSSA",KS,MO,2,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1548766504
1548781719,"REUTHER, THOMAS",KS,MO,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1548781719
1548781826,"REDE, KASSIDY",KS,HI,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1548781826
1548789142,"WERNER, ASHLEY",KS,MO,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1548789142
1548791460,"FOTH, CHRISTOPHER",KS,MO,2,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),https://npiregistry.cms.hhs.gov/provider-view/1548791460
1548802523,"COLLINS, KATHERINE",KS,MO,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1548802523
1548821184,"OSEI, KWEKU",KS,MO,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1548821184
1548824329,"SCHUTZ, ALEXIS",KS,OK,2,PRACTITIONER - HOSPITALIST | PRACTITIONER - RADIATION ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1548824329
1548854128,"FOX, CHELSEA",KS,MO,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1548854128
1548861537,"GILLITZER, ERIN",KS,MO,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1548861537
1548875354,"QUALLS, ASHLEY",KS,MO,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1548875354
1548875370,"LINKS, LAUREN",KS,MO,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1548875370
1548964521,"DURBIN, ANDREW",KS,MO,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1548964521
1548998719,"SCHMIT, DANIEL",KS,TX,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1548998719
1558003335,"MURRAY, CLARA",KS,MO,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1558003335
1558032102,"EVERSON, ELIZABETH",KS,MO,2,PRACTITIONER - OPTOMETRY,https://npiregistry.cms.hhs.gov/provider-view/1558032102
1558038075,"WITT, JARED",KS,MO,2,PRACTITIONER - MENTAL HEALTH COUNSELOR,https://npiregistry.cms.hhs.gov/provider-view/1558038075
1558042218,PLEASANT PLACE PSYCHIATRY PLLC,KS,MN,2,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1558042218
1558093575,LIVEACTIVE MULTISPECIALTY PHYSICIAN GROUP LLC,KS,MO,2,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1558093575
1558146100,"CRUZ, BRITTNEE",KS,TX,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1558146100
1558315085,"TEIWES, JUSTIN",KS,MO,2,PRACTITIONER - NEPHROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1558315085
1558319004,"LEE, CRAIG",KS,MO,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1558319004
1558326199,"RUDMAN, DAVID",KS,MO,2,PRACTITIONER - OTOLARYNGOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1558326199
1558345769,"GOLDENBERG, ROGER",KS,MO,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1558345769
1558356543,"LUZANIA, RANDY",KS,MO,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1558356543
1558372839,"PISKE, KEVIN",KS,NE,2,PRACTITIONER - CLINICAL PSYCHOLOGIST,https://npiregistry.cms.hhs.gov/provider-view/1558372839
1558380576,"GOLFINOPOULOS, DIMITRI",KS,MO,2,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1558380576
1558396952,"WEIS, RONALD",KS,MO,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1558396952
1558398982,"CAMARATA, PAUL",KS,MO,2,PRACTITIONER - NEUROSURGERY,https://npiregistry.cms.hhs.gov/provider-view/1558398982
1558403717,"ZAUDKE, JANA",KS,MO,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1558403717
1558421156,"MCECHRON HILLS, CHRISTINE",KS,MO,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1558421156
1558463851,"RHUDY, COURTNEY",KS,MO,2,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1558463851
1558492447,"KEPUS, PAMELA",KS,MO,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1558492447
1558532549,"KURTZ, KRISTY",KS,MO,2,PRACTITIONER - QUALIFIED AUDIOLOGIST,https://npiregistry.cms.hhs.gov/provider-view/1558532549
1558535377,"HIRSCHMAN, MICKELLE",KS,MO,2,PRACTITIONER - HOSPITALIST,https://npiregistry.cms.hhs.gov/provider-view/1558535377
1558560458,"MOCA, MARIAN",KS,NY,2,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1558560458
1558568964,"WILLIG, LAUREL",KS,MO,2,PRACTITIONER - NEPHROLOGY | PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1558568964
1558579763,"HATFIELD, DANIEL",KS,MO,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1558579763
1558627612,"WILKINSON, MATTHEW",KS,MO,2,PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1558627612
1558631820,"FOSTER, JESSICA",KS,MO,2,PRACTITIONER - OCCUPATIONAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1558631820
1558654392,"DEMPEWOLF, MICHAEL",KS,MO,2,PRACTITIONER - ORTHOPEDIC SURGERY | PRACTITIONER - SPORTS MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1558654392
1558659185,"WILSON, MARNI",KS,OR,2,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1558659185
1558693069,"ARORA, JAYA",KS,MO,2,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1558693069
1558694000,"SANCHEZ, ADINA",KS,MO,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1558694000
1558711499,"LEVITT, ALEXANDRA",KS,CO,2,PRACTITIONER - OPHTHALMOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1558711499
1558718767,"DEZORZI, CHRISTOPHER",KS,MO,2,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),https://npiregistry.cms.hhs.gov/provider-view/1558718767
1558737874,"AUGUSTINE, MEGAN",KS,MO,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1558737874
1558741975,"JENNINGS, ROBYN",KS,OR,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1558741975
1558755728,"VELAZQUEZ, SALMA",KS,MO,2,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1558755728
1558756726,"HONG, SUK",KS,MO,2,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),https://npiregistry.cms.hhs.gov/provider-view/1558756726
1558760074,"LYNE, DEBRA",KS,MO,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1558760074
1558764704,"POST, ERICA",KS,CO,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1558764704
1558775270,"NIELSEN, TODD",KS,MO,2,PRACTITIONER - PODIATRY,https://npiregistry.cms.hhs.gov/provider-view/1558775270
1558776781,"SINGH, GURMEET",KS,WI,2,PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - INTERVENTIONAL CARDIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1558776781
1558785220,"STRUBEL, COURTNEY",KS,MO,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1558785220
1558789925,"STACY, JESSICA",KS,MO,2,PRACTITIONER - CLINICAL PSYCHOLOGIST,https://npiregistry.cms.hhs.gov/provider-view/1558789925
1558837799,"HALL, JESSICA",KS,MO,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1558837799
1558850404,"SOUNAKHEN, DANIEL",KS,MO,2,PRACTITIONER - CHIROPRACTIC,https://npiregistry.cms.hhs.gov/provider-view/1558850404
1558866608,"AKHOURI, ROHAN",KS,MO,2,PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1558866608
1558898163,"YARBOROUGH, SUSAN",KS,TN,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1558898163
1558926683,"BLASDEL, JACOB",KS,OK,2,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1558926683
1558967604,"MAHMOOD, FOUZIA",KS,MO,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1558967604
1568087658,"LUKE, KEVIN",KS,MO,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1568087658
1568137115,"ZUKAITIS, JULIE",KS,MO,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1568137115
1568146322,"SCHENKEL, STEVI",KS,MO,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1568146322
1568158798,"POST, JENNIFER",KS,MO,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1568158798
1568169233,"BRAUN, JACY",KS,WA,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1568169233
1568180925,MIDWEST IDKC LLC,KS,MO,2,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1568180925
1568183796,"HILLEBRAND, BENJAMIN",KS,MO,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1568183796
1568186575,"BELL, LORI",KS,TX,2,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1568186575
1568188068,"LARSON, SARAH",KS,MO,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1568188068
1568195816,"SMITH, LEIGH",KS,MO,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1568195816
1568338622,"HELLWEGE, ANNE",KS,MO,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1568338622
1568344471,ENNOBLE HC KS III LLC,KS,MO,2,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1568344471
1568400190,"HARSHFIELD, MICHELLE",KS,MO,2,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1568400190
1568412377,"CERNICH, JOSEPH",KS,MO,2,PRACTITIONER - ENDOCRINOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1568412377
1568413599,"HUBBARD, JAMES",KS,MO,2,PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1568413599
1568419653,"DELACRUZ, NANCY",KS,MO,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1568419653
1568422046,"BRIDGES, MATTHEW",KS,MO,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1568422046
1568429066,"PORTNOY, JAY",KS,MO,2,PRACTITIONER - ALLERGY/IMMUNOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1568429066
1568432425,"MEISTER, GREGORY",KS,NE,2,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1568432425
1568439263,"CANADY, AMANDA",KS,MO,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1568439263
1568455988,"HUBBARD, KEVIN",KS,MO,2,PRACTITIONER - HOSPICE/PALLIATIVE CARE,https://npiregistry.cms.hhs.gov/provider-view/1568455988
1568464618,"RAY, HILTON",KS,CO,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1568464618
1568478071,"KENNEDY, GRACE",KS,OK,2,PRACTITIONER - PULMONARY DISEASE,https://npiregistry.cms.hhs.gov/provider-view/1568478071
1568491348,"TUCKER, TRACY",KS,OK,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1568491348
1568546562,"ALVAREZ, KRISTINE",KS,CO,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1568546562
1568549269,"CARUSO, ALFRED",KS,MO,2,PRACTITIONER - CRITICAL CARE (INTENSIVISTS),https://npiregistry.cms.hhs.gov/provider-view/1568549269
1568574770,"RAMOS, RICARDO",KS,MO,2,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),https://npiregistry.cms.hhs.gov/provider-view/1568574770
1568589422,"MARTINDALE, JEFFREY",KS,OK,2,PRACTITIONER - CLINICAL PSYCHOLOGIST,https://npiregistry.cms.hhs.gov/provider-view/1568589422
1568605145,"LYNCH, MEGAN",KS,MO,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1568605145
1568637254,"EVENSON, LUEATA",KS,TX,2,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1568637254
1568652691,"GATEWOOD, JASON",KS,MO,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1568652691
1568660389,"MAGADAN, JULIAN",KS,MO,2,PRACTITIONER - RHEUMATOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1568660389
1568663474,"PIERCE, MATTHEW",KS,MO,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1568663474
1568682722,"YERTON, JEREMIAH",KS,MO,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1568682722
1568683365,"CORREA, FRANCISCO",KS,FL,2,PRACTITIONER - ENDOCRINOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1568683365
1568687549,"FLANAGAN, JEREMY",KS,MO,2,PRACTITIONER - HEMATOLOGY/ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1568687549
1568704088,"CONNER, STUART",KS,MO,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1568704088
1568704930,"GRAHAM, JOHN",KS,MO,2,PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1568704930
1568724052,"PARITZ, BRANDON",KS,GA,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1568724052
1568725505,"GOGIREDDY, THULASI RAM",KS,MO,2,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1568725505
1568738474,"HERRE, WILLIAM",KS,MO,2,PRACTITIONER - UROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1568738474
1568758878,"WALKER, SEAN",KS,CO,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1568758878
1568764678,"HAWKINSON, MICHELLE",KS,NM,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1568764678
1568773372,"NGUYEN, THUAN",KS,MO,2,PRACTITIONER - PLASTIC AND RECONSTRUCTIVE SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1568773372
1568779668,"BROOKS, VICKI",KS,MO,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1568779668
1568787455,"RALPH, CHRISTOPHER",KS,MO,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1568787455
1568789519,"WHITMER, DAVID",KS,MO,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1568789519
1568803567,"KASHYAP, AMIT",KS,MO,2,PRACTITIONER - HOSPITALIST,https://npiregistry.cms.hhs.gov/provider-view/1568803567
1568806842,"FRIED, ELLIOTT",KS,MO,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1568806842
1568807030,"SULLIVAN, MICHAEL",KS,CO,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1568807030
1568825891,"MCEUEN, SHAUN",KS,MO,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1568825891
1568849875,"TADURU, SIVA",KS,MO,2,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),https://npiregistry.cms.hhs.gov/provider-view/1568849875
1568898674,"EVANS, ALICIA",KS,MO,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1568898674
1568928380,"FUGATE, SHANNON",KS,MO,2,PRACTITIONER - OCCUPATIONAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1568928380
1568929487,"MCCLURE, KATLYN",KS,MO,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1568929487
1568984060,"CLARK, LAVON",KS,OK,2,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1568984060
1578021374,"MOLLENKAMP, SHELBY",KS,NC,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1578021374
1578044988,"COHEN, WILLIAM",KS,MO,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1578044988
1578056032,"WELTON, WILLIAM",KS,UT,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1578056032
1578070793,"KANE, JEDIDIAH",KS,OK,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1578070793
1578074738,"JOHNSON, JILLANE",KS,WI,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1578074738
1578091526,"CALHOUN, BRANDON",KS,MO,2,PRACTITIONER - NEPHROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1578091526
1578092318,"KHAYYAT, SINAN",KS,CA,2,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1578092318
1578095840,"LARSON, ALEXANDRIA",KS,MO,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1578095840
1578099602,"TAFRESHI, DAVID",KS,MO,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1578099602
1578110847,"SHANKS, STACEY",KS,MO,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1578110847
1578127460,"KOCH, ERICA",KS,TN,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1578127460
1578142923,"BRUMMER, GAGE",KS,MO,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1578142923
1578157806,"BURY, AIMEE",KS,MO,2,PRACTITIONER - OCCUPATIONAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1578157806
1578170692,"THOMAS, MINDY",KS,MO,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1578170692
1578171385,"YOXALL, HANNAH",KS,MO,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1578171385
1578172250,"REVELL, MALLORY",KS,MO,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1578172250
1578173712,"DE JONG, VALERIE",KS,MO,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1578173712
1578190062,"NGUM, IMMACULATE",KS,MO,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1578190062
1578233391,"HOVEY, ERIKA",KS,MO,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1578233391
1578321758,MODERN GASTROENTEROLOGY LLC,KS,MO,2,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1578321758
1578360541,"MIDWEST TRANSPLANT PHYSICIANS, LLC",KS,MO,2,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1578360541
1578372983,"SOLARSKI, STACEY",KS,MO,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1578372983
1578502753,"COOPER, VERNON",KS,MO,2,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1578502753
1578515250,"FOX, CURTIS",KS,MO,2,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1578515250
