npi,name,state,pecos_provider_type,pecos_codes,pecos_resolved_nucc,nppes_nucc,nppes_lookup_url
1174855449,"MIGUEL VELAZQUEZ DO, P.A.",ME,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",204D00000X,https://npiregistry.cms.hhs.gov/provider-view/1174855449
1174858278,MAINEGENERAL MEDICAL CENTER,ME,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207Q00000X,207R00000X,207V00000X,208000000X,2084P0800X+3",https://npiregistry.cms.hhs.gov/provider-view/1174858278
1174879985,"BARKER, CINDY",ME,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1174879985
1174919864,"ONDERKO, LAURA",ME,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),14-06,207RC0000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1174919864
1174931448,DOCTOR ON DEMAND PROFESSIONALS P C,ME,PART B SUPPLIER - CLINIC/GROUP PRACTICE | PART B SUPPLIER - OTHER,"12-70,12-87","193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101Y00000X,207Q00000X",https://npiregistry.cms.hhs.gov/provider-view/1174931448
1174948608,"CORBEIL, COURTNEY",ME,PRACTITIONER - RHEUMATOLOGY,14-66,207RR0500X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1174948608
1174955256,FLORIDA HOSPITAL PHYSICIAN GROUP INC,ME,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207Q00000X,207QS0010X,207R00000X,207RE0101X,207RG0100X+10",https://npiregistry.cms.hhs.gov/provider-view/1174955256
1174956742,"ERICKSON, ANFIN",ME,PRACTITIONER - GENERAL SURGERY,14-02,"204E00000X,204F00000X,207T00000X,207X00000X,207XP3100X+20",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1174956742
1174960553,"KASUMOVA, GYULNARA",ME,PRACTITIONER - GENERAL SURGERY,14-02,"204E00000X,204F00000X,207T00000X,207X00000X,207XP3100X+20",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1174960553
1174964175,"HEHN, LAURA",ME,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1174964175
1174979132,"ST.PIERRE, AMEDEE",ME,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1174979132
1174985212,"YANAGISAWA, KATHERINE",ME,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1174985212
1174996185,"KIRKILAS, ELISE",ME,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1174996185
1184004145,"MURRAY, LINDSAY",ME,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1184004145
1184006108,"AMANO, SHINYA",ME,PRACTITIONER - DERMATOLOGY,14-07,"207N00000X,207ND0101X,207ND0900X,207NI0002X,207NP0225X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1184006108
1184006884,"SOLAIMAN, ADNAN",ME,PRACTITIONER - PHYSICAL MEDICINE AND REHABILITATION,14-25,"208100000X,2081H0002X,2081N0008X,2081P0004X,2081P0010X+2",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1184006884
1184011827,"SHPILSKY, DANIEL",ME,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),14-06,207RC0000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1184011827
1184035651,"O'MALLEY, LAUREN",ME,PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - ORTHOPEDIC SURGERY,"14-11,14-20","207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+29",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1184035651
1184038713,"MANNING, KATHARINE",ME,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),14-06,207RC0000X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1184038713
1184043580,"SPEAR, REBECCA",ME,PRACTITIONER - GERIATRIC MEDICINE,14-38,"207QG0300X,207RG0300X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1184043580
1184052243,DOVER-FOXCROFT HEALTHCARE LLC,ME,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2","261QP2000X,261QX0100X,314000000X",https://npiregistry.cms.hhs.gov/provider-view/1184052243
1184072530,"CLEMETSON, EMILY",ME,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1184072530
1184074619,"OLIN, JENNIFER",ME,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"101YA0400X,104100000X",https://npiregistry.cms.hhs.gov/provider-view/1184074619
1184111841,"HARRIGAN, JAMES",ME,PRACTITIONER - INFECTIOUS DISEASE,14-44,207RI0200X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1184111841
1184111916,"STOUT, JACOB",ME,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1184111916
1184112591,"CASASOLA MEDRANO, MARCEL",ME,PRACTITIONER - PULMONARY DISEASE,14-29,207RP1001X,"207R00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1184112591
1184113565,"REID, ELISE",ME,PRACTITIONER - HOSPICE/PALLIATIVE CARE | PRACTITIONER - HOSPITALIST,"14-17,14-C6","207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1184113565
1184117491,"AGARWAL, ISHA",ME,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1184117491
1184128878,"ROBERTS, TAYLOR",ME,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1184128878
1184141707,"MCLEAN, DANNIELLE",ME,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1184141707
1184161085,MAINE MOLECULAR IMAGING LLC,ME,PART B SUPPLIER - INDEPENDENT DIAGNOSTIC TESTING FACILITY (IDTF),12-47,293D00000X,2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1184161085
1184178246,PORTLAND COMMUNITY HEALTH CENTER,ME,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",261QF0400X,https://npiregistry.cms.hhs.gov/provider-view/1184178246
1184184764,"ISAACSON, JONATHAN",ME,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1184184764
1184185092,NORTH MISSISSIPPI RADIOLOGY SERVICES LLC,ME,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1184185092
1184185845,"KINZA, SAMEEN",ME,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - HOSPITALIST,"14-08,14-C6","207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+6",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1184185845
1184615320,"GORHAM HEALTH CARE, INC",ME,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1184615320
1184617953,"DAIKH, BRIAN",ME,PRACTITIONER - RHEUMATOLOGY,14-66,207RR0500X,174400000X,https://npiregistry.cms.hhs.gov/provider-view/1184617953
1184648784,"HURDLE, JERALD",ME,PRACTITIONER - INTERVENTIONAL PAIN MANAGEMENT,14-09,208VP0014X,"207Q00000X,208C00000X",https://npiregistry.cms.hhs.gov/provider-view/1184648784
1184661548,"STUMPF, ISABELLA",ME,PRACTITIONER - HOSPICE/PALLIATIVE CARE,14-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2","207RP1001X,208M00000X",https://npiregistry.cms.hhs.gov/provider-view/1184661548
1184698441,HEALTHREACH COMMUNITY HEALTH CENTERS,ME,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC) | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-04,12-70","193200000X,193400000X,207Y00000X,207YP0228X,207YS0012X+8",261QF0400X,https://npiregistry.cms.hhs.gov/provider-view/1184698441
1184707564,"KRIVITSKY, PAUL",ME,PRACTITIONER - OTOLARYNGOLOGY,14-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1184707564
1184713471,"MESERVE, CHRISTOPHER",ME,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",207QA0505X,https://npiregistry.cms.hhs.gov/provider-view/1184713471
1184714917,"SMITH, KRISTIN",ME,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",2084P0804X,https://npiregistry.cms.hhs.gov/provider-view/1184714917
1184762247,"CAP QUALITY CARE, INC.",ME,PART B SUPPLIER - OPIOID TREATMENT PROGRAM (OTP),12-D5,261QR0405X,261QM2800X,https://npiregistry.cms.hhs.gov/provider-view/1184762247
1184810939,"DUBOIS, SUSANNA",ME,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1184810939
1184835951,"SGROI, MADELAINE",ME,PRACTITIONER - HEMATOLOGY/ONCOLOGY,14-83,207RH0003X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1184835951
1184951832,"FORTIN, AARON",ME,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1184951832
1184967077,HEALING HEARTS LLC,ME,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1184967077
1184986416,"KAISER, JASON",ME,PRACTITIONER - GENERAL SURGERY,14-02,"204E00000X,204F00000X,207T00000X,207X00000X,207XP3100X+20",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1184986416
1194015388,"DIETHERT, CHRISTOPHER",ME,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",225700000X,https://npiregistry.cms.hhs.gov/provider-view/1194015388
1194021659,"PAPCIAK, SALLY",ME,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,222Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1194021659
1194038232,CHIROPRACTIC CLINIC OF GORHAM PC INC,ME,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1194038232
1194062901,"GARDNER, KAREN",ME,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"101YM0800X,104100000X",https://npiregistry.cms.hhs.gov/provider-view/1194062901
1194064956,"LIU, RHIANON",ME,PRACTITIONER - HOSPICE/PALLIATIVE CARE,14-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1194064956
1194065599,VK AUGUSTA LLC,ME,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1194065599
1194077602,GREATER PORTLAND HEARING PC,ME,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",237600000X,https://npiregistry.cms.hhs.gov/provider-view/1194077602
1194119545,"KUO, TERESA",ME,PRACTITIONER - GERIATRIC MEDICINE | PRACTITIONER - INTERNAL MEDICINE,"14-11,14-38","207QB0505X,207QG0300X,207R00000X,207RA0000X,207RA0001X+22",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1194119545
1194119651,"HEBER, DEIDRE",ME,PRACTITIONER - OBSTETRICS/GYNECOLOGY,14-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1194119651
1194123893,"ROMANN, ROBIN",ME,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1194123893
1194135202,"MENDIOLA, NADIA",ME,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1194135202
1194176040,TRUE NORTH ANESTHESIA L.L.C.,ME,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",367500000X,https://npiregistry.cms.hhs.gov/provider-view/1194176040
1194178616,"HATTON, COLMAN",ME,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1194178616
1194182444,"ROUTH, COLIN",ME,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1194182444
1194188045,"BOHNHOFF, JAMES",ME,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1194188045
1194189753,"JAEGER, MICHAEL",ME,PRACTITIONER - PULMONARY DISEASE,14-29,207RP1001X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1194189753
1194217281,"BARTLEY, JOHANNES",ME,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),14-43,367500000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1194217281
1194240598,"FAZIO, DANIELLE",ME,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1194240598
1194247213,"MELKI, GABRIEL",ME,PRACTITIONER - GASTROENTEROLOGY,14-10,207RG0100X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1194247213
1194248500,"KHAN, AMMARA",ME,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1194248500
1194252148,"ADLER, JASON",ME,PRACTITIONER - HEMATOLOGY/ONCOLOGY,14-83,207RH0003X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1194252148
1194253617,"HAPPEL, SARA",ME,PRACTITIONER - HOSPICE/PALLIATIVE CARE,14-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1194253617
1194254276,"MITCHELL, KATHRYN",ME,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1194254276
1194279281,"NATARAJAN, ASHOK",ME,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1194279281
1194284349,ORIEL OFFIT CLINICAL PSYCHOLOGIST LLC,ME,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",251S00000X,https://npiregistry.cms.hhs.gov/provider-view/1194284349
1194763110,DOWN EAST ORTHOPEDIC ASSOC PA,ME,DME SUPPLIER - PHYSICIAN - ORTHOPEDIC/ORTHOPEDIC SURGERY | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"12-70,30-20","193200000X,193400000X,207X00000X,207XP3100X,207XS0106X+8","174400000X,225100000X,225X00000X",https://npiregistry.cms.hhs.gov/provider-view/1194763110
1194796755,"FINCKE, RUPERT",ME,PRACTITIONER - INTERVENTIONAL CARDIOLOGY,14-C3,207RI0011X,207RC0000X,https://npiregistry.cms.hhs.gov/provider-view/1194796755
1194799023,"NEW ENGLAND REHABILITATION HOSPITAL OF PORTLAND, LLC",ME,PART A PROVIDER - HOSPITAL,00-09,208VP0014X,283X00000X,https://npiregistry.cms.hhs.gov/provider-view/1194799023
1194819482,"PANICI, RAMONA",ME,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC1900X,https://npiregistry.cms.hhs.gov/provider-view/1194819482
1194887687,SKOWHEGAN SNF OPERATIONS LLC,ME,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1194887687
1194891325,ADVANCE ORTHOTIC & PROSTHETIC SERVICES INC,ME,DME SUPPLIER - PEDORTHIC PERSONNEL,30-B2,"222Z00000X,224P00000X","332B00000X,335E00000X",https://npiregistry.cms.hhs.gov/provider-view/1194891325
1194931998,"DETTORI, JEFFREY",ME,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1194931998
1194936948,"WATERHOUSE, JAMES",ME,ORDER AND REFERRING ONLY - DENTIST,33-C5,"122300000X,1223G0001X",1223P0221X,https://npiregistry.cms.hhs.gov/provider-view/1194936948
1205012432,"PILLOW, BELINDA",ME,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",163WR0006X,https://npiregistry.cms.hhs.gov/provider-view/1205012432
1205099959,"WAKIM, JAD",ME,PRACTITIONER - HEMATOLOGY/ONCOLOGY | PRACTITIONER - MEDICAL ONCOLOGY,"14-83,14-90","207RH0003X,207RX0202X",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1205099959
1205105392,BELL CHIROPRACTIC PC,ME,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1205105392
1205126778,FALMOUTH OSTEOPATHY & ACUPUNCTURE,ME,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",204D00000X,https://npiregistry.cms.hhs.gov/provider-view/1205126778
1205135365,"CLINE CHIROPRACTIC CENTER, LLC",ME,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1205135365
1205154689,"SHAUKAT, IRFAN",ME,PRACTITIONER - HEMATOLOGY/ONCOLOGY,14-83,207RH0003X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1205154689
1205159811,"HOUGHTON, ELIZABETH",ME,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1205159811
1205164951,SOUND PHYSICIANS OF MASSACHUSETTS INC,ME,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207P00000X,207Q00000X,207R00000X",https://npiregistry.cms.hhs.gov/provider-view/1205164951
1205171147,"CARVER-BIALER, CASSIE",ME,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",163W00000X,https://npiregistry.cms.hhs.gov/provider-view/1205171147
1205205341,BAR HARBOR CHIROPRACTIC,ME,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1205205341
1205214798,"CRAIG-MULLER, SOREN",ME,PRACTITIONER - DERMATOLOGY,14-07,"207N00000X,207ND0101X,207ND0900X,207NI0002X,207NP0225X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1205214798
1205274800,"NUSSENBAUM, FERNANDO",ME,PRACTITIONER - ORTHOPEDIC SURGERY,14-20,"207X00000X,207XP3100X,207XS0106X,207XS0114X,207XS0117X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1205274800
1205279056,"SZYLVIAN, CHADWICK",ME,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1205279056
1205290152,"DARGIS, BOOTH",ME,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1205290152
1205306438,"PROULX, JANET",ME,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1205306438
1205318409,"MURPHY, PATRICK",ME,PRACTITIONER - PHYSICIAN ASSISTANT,14-97,"363A00000X,363AM0700X,363AS0400X",207P00000X,https://npiregistry.cms.hhs.gov/provider-view/1205318409
1205331550,"DAIGLE, HEATHER",ME,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1205331550
1205359346,"THOMAS, SHILPA",ME,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1205359346
1205366564,"SIMPSON, OLIVIA",ME,PRACTITIONER - GERIATRIC MEDICINE,14-38,"207QG0300X,207RG0300X",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1205366564
1205368545,"GREENTREE, DANIEL",ME,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1205368545
1205369857,"ALEXANDER, NATHANIEL",ME,PRACTITIONER - ORTHOPEDIC SURGERY,14-20,"207X00000X,207XP3100X,207XS0106X,207XS0114X,207XS0117X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1205369857
1205376274,MAINE CENTER FOR CANCER MEDICINE & BLOOD DISORDERS PA,ME,DME SUPPLIER - MULTI-SPECIALTY - PHYSICIAN,30-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",332B00000X,https://npiregistry.cms.hhs.gov/provider-view/1205376274
1205380813,"BISRAM, PAMEELA",ME,PRACTITIONER - OBSTETRICS/GYNECOLOGY,14-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1205380813
1205396306,"SULERZYSKI, CLAIR",ME,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1205396306
1205397239,"DIBLASI, CLAUDIA",ME,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1205397239
1205867462,"KIPPAX, JAN",ME,PRACTITIONER - ORAL SURGERY,14-19,"1223S0112X,207WX0108X",122300000X,https://npiregistry.cms.hhs.gov/provider-view/1205867462
1205877701,"ALOUPIS, VANCE",ME,PRACTITIONER - OBSTETRICS/GYNECOLOGY,14-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",173000000X,https://npiregistry.cms.hhs.gov/provider-view/1205877701
1205896107,MAINE CENTER FOR CANCER MEDICINE & BLOOD DISORDERS PA,ME,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207RH0003X,https://npiregistry.cms.hhs.gov/provider-view/1205896107
1205901584,"SARETT, RENEE",ME,PRACTITIONER - HOSPICE/PALLIATIVE CARE,14-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2",207P00000X,https://npiregistry.cms.hhs.gov/provider-view/1205901584
1205924529,CAPITAL CITY CHIROPRACTIC PC,ME,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1205924529
1205929767,"HORNE, SANDRA",ME,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1205929767
1205952140,INDIAN TOWNSHIP TRIBAL GOVERNMENT,ME,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC) | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-04,12-70","193200000X,193400000X,207Y00000X,207YP0228X,207YS0012X+8",261QF0400X,https://npiregistry.cms.hhs.gov/provider-view/1205952140
1205991122,RUMFORD HOSPITAL,ME,PART A PROVIDER - CRITICAL ACCESS HOSPITAL | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-85,12-70","193200000X,193400000X,204E00000X,261Q00000X,261QM1300X+1",282NC0060X,https://npiregistry.cms.hhs.gov/provider-view/1205991122
1215002480,"NEWMAN, JOSHUA",ME,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",2084P0804X,https://npiregistry.cms.hhs.gov/provider-view/1215002480
1215006572,"RICH, JOHN",ME,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1215006572
1215102850,CORNERSTONE BEHAVIORAL HEALTHCARE LLC,ME,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",251S00000X,https://npiregistry.cms.hhs.gov/provider-view/1215102850
1215107644,SYNERGY HEALTH CARE PC,ME,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","363LF0000X,363LP0808X",https://npiregistry.cms.hhs.gov/provider-view/1215107644
1215141437,"CONNOLLY, KATHRYN",ME,ORDER AND REFERRING ONLY - CLINICAL SOCIAL WORKER,33-80,1041C0700X,103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1215141437
1215154356,"OSTEOPATHIC HEALTHCARE OF MAINE, P.A.",ME,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",204D00000X,https://npiregistry.cms.hhs.gov/provider-view/1215154356
