npi,name,this_state,other_states,enrollment_count,provider_types,nppes_lookup_url
1083867592,"WESTLEY, BENJAMIN",AK,TX,2,PRACTITIONER - INFECTIOUS DISEASE,https://npiregistry.cms.hhs.gov/provider-view/1083867592
1093036071,"SANDERS, HANNAH",AK,WA,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1093036071
1093060170,"TAYSOM, JEREMY",AK,WY,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1093060170
1093113904,"DAVENPORT, MEERA",AK,TX,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1093113904
1093121881,"LOOFBOURROW, HALE",AK,WA,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1093121881
1093176901,"ELBEBAWY, BISHOY",AK,GU,2,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - INTERVENTIONAL CARDIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1093176901
1093242497,"FRANKLIN, ASHLEY",AK,FL,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1093242497
1093338428,"O'MELIA, SAMUEL",AK,WI,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1093338428
1093350464,"YOUNG, MEGHAN",AK,FL,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1093350464
1093386559,"GRASMICK, MARY",AK,OR,2,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1093386559
1093398570,"RUGAMA, SANDRA",AK,CO,2,PRACTITIONER - OPTOMETRY,https://npiregistry.cms.hhs.gov/provider-view/1093398570
1093422164,"LOVING, PETER",AK,HI,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1093422164
1093738403,"KEARSLEY, LAURA",AK,CA,2,PRACTITIONER - OPHTHALMOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1093738403
1093776080,"LIST, JEROME",AK,NY,2,PRACTITIONER - OTOLARYNGOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1093776080
1093826828,"DAMRON, DANA",AK,TX,2,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1093826828
1093835829,"KINCAID, JESSE",AK,WA,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1093835829
1093876674,"GRAY, ANNE",AK,TX,2,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1093876674
1093887358,"HUNTER, ROBERT",AK,TX,2,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1093887358
1104076074,"KIM, RONALD",AK,OR,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1104076074
1104243336,"METWALLY, OMAR",AK,MI,2,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1104243336
1104415322,"WOLF, EMILY",AK,MD,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1104415322
1104541705,"ROBBINS, KINDRA",AK,TX,2,PRACTITIONER - QUALIFIED AUDIOLOGIST,https://npiregistry.cms.hhs.gov/provider-view/1104541705
1104572478,"NASSAB, LYDIA",AK,TX,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1104572478
1104850460,"MCLEISH, STEPHANIE",AK,AZ,2,PRACTITIONER - DERMATOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1104850460
1104885268,"BEYELER, NATALIE",AK,PA,2,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1104885268
1104997881,"FREEMAN, WILLIAM",AK,TX,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1104997881
1114062270,"STEVENS, SIERRA",AK,TX,2,PRACTITIONER - MENTAL HEALTH COUNSELOR,https://npiregistry.cms.hhs.gov/provider-view/1114062270
1114130903,"HARTMAN, DANIEL",AK,TX,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1114130903
1114241312,"KEETER, ELIZABETH",AK,VA,2,PRACTITIONER - CHIROPRACTIC,https://npiregistry.cms.hhs.gov/provider-view/1114241312
1114253978,"JEAN-FRANCOIS, LAURA",AK,NC,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1114253978
1114278363,"LINDQUIST, LISA",AK,TX,2,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1114278363
1114312204,"MARDEN, SADIE",AK,TX,2,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1114312204
1114366820,"SHACKLETT, ANDREW",AK,TX,2,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1114366820
1114413143,"BERGE, STEPHANIE",AK,MI,2,PRACTITIONER - OPTOMETRY,https://npiregistry.cms.hhs.gov/provider-view/1114413143
1114414265,"LEO-NYQUIST, STEFAN",AK,TX,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1114414265
1114646999,"CARLSON, DANIELLE",AK,TX,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1114646999
1114715802,"RODRIGUEZ, KAYLA",AK,CA,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1114715802
1114751138,"ZWEIER, ASHLEY",AK,WA,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1114751138
1114773348,"HUTCHINSON, MEGAN",AK,WA,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1114773348
1114960119,"SCHULTEN, CHRISTOPHER",AK,TX,2,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1114960119
1124001235,"TRESCOT, ANDREA",AK,FL,2,PRACTITIONER - ANESTHESIOLOGY | PRACTITIONER - INTERVENTIONAL PAIN MANAGEMENT,https://npiregistry.cms.hhs.gov/provider-view/1124001235
1124012109,"KATRAS, ANTHONY",AK,HI,2,PRACTITIONER - VASCULAR SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1124012109
1124041645,"ALEXANDER, MICHAEL",AK,TX,2,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1124041645
1124056734,RADIOLOGY CONSULTANTS A PROFESSIONAL CORP,AK,WI,2,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1124056734
1124088448,"HERNANDEZ, CATHLEEN",AK,OR,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1124088448
1124168042,"MARTIN, PHILIP",AK,TX,2,PRACTITIONER - OPHTHALMOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1124168042
1124314315,"PATEL, PRIYA",AK,TX,2,PRACTITIONER - VASCULAR SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1124314315
1124335807,"BONGOLAN, JONVANNI",AK,TX,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1124335807
1124416334,"PETRIE, OLIVIA",AK,TX,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1124416334
1124491501,"STETSON, SARA",AK,TX,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1124491501
1124511043,"NEUBARTH, BETHANY",AK,TX,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1124511043
1124548284,"BUESS, CHARLES",AK,TX,2,PRACTITIONER - HEMATOLOGY/ONCOLOGY | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1124548284
1124566054,"WROTEN, NATHAN",AK,VA,2,ORDER AND REFERRING ONLY - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1124566054
1134124522,"SEWARD, MICHAEL",AK,WA,2,PRACTITIONER - OPHTHALMOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1134124522
1134152762,"LODER, BRYCE",AK,KS,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1134152762
1134190440,"YORK, GERALD",AK,TX,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1134190440
1134198138,"MARU, YOGESH",AK,PA,2,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1134198138
1134361595,"PARKER, ELIZABETH",AK,TX,2,PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1134361595
1134397334,"GILLESPIE, LEONA",AK,AZ,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1134397334
1134427701,"DUTRA, ISABEL",AK,CA,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1134427701
1134474810,"SENTER, KATHERINE",AK,ND,2,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1134474810
1134534712,"IUTZI, BRIAN",AK,TX,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1134534712
1134583628,"ESCOBEDO, JOHN",AK,TX,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1134583628
1134642663,"HEGNA, MASON",AK,WA,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1134642663
1134655830,"WOELBER, ERIK",AK,NJ,2,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1134655830
1134687544,"WOODFOLK, LONDON",AK,CA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1134687544
1134737794,"MONTGOMERY, PARIS",AK,CA,2,PRACTITIONER - OPTOMETRY,https://npiregistry.cms.hhs.gov/provider-view/1134737794
1134782121,"ELLISON, STEPHEN",AK,TX,2,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - HOSPITALIST,https://npiregistry.cms.hhs.gov/provider-view/1134782121
1134835788,"GRAWEY, HANNAH",AK,WI,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1134835788
1144291295,"MCCORMICK, JOHN",AK,TX,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1144291295
1144451741,"EVANS, LAUREN",AK,AZ,2,PRACTITIONER - OPTOMETRY,https://npiregistry.cms.hhs.gov/provider-view/1144451741
1144545476,"JANOWSKI, JESSIE",AK,TX,2,PRACTITIONER - HAND SURGERY | PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1144545476
1144565649,"SWALLOW, LUCINDA",AK,TX,2,PRACTITIONER - QUALIFIED AUDIOLOGIST,https://npiregistry.cms.hhs.gov/provider-view/1144565649
1144665597,"FIELD, LISA",AK,AL,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1144665597
1144730458,"DAISY BORDERS, BRYN",AK,TX,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1144730458
1144764820,"KAPLAN, CHRISTOPHER",AK,CA,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1144764820
1144847021,"PACKARD, STEPHANIE",AK,TX,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1144847021
1144879222,"SOUMAILA-BORKOVEC, FAKIRA",AK,NY,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1144879222
1154000628,"HILL, KAITLYN",AK,OK,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1154000628
1154041143,"KLINE, SHELBY",AK,WY,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1154041143
1154307858,"GIAMMAR, DAVID",AK,OH,2,PRACTITIONER - COLORECTAL SURGERY (PROCTOLOGY) | PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1154307858
1154312742,"DIGIOIA, JAMES",AK,CO,2,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1154312742
1154318582,"TIMMERMAN, CAROLINE",AK,TX,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1154318582
1154370781,"WINN, WANDAL",AK,TX,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1154370781
1154370906,"BEGLIN, PETER",AK,WA,2,PRACTITIONER - INTERVENTIONAL CARDIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1154370906
1154381226,"MILLIKEN, MARTIN",AK,TX,2,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1154381226
1154657054,"SORENSEN, DARCIE",AK,TX,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1154657054
1154667913,"THORNTON, CRYSTAL",AK,TX,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1154667913
1154687044,"MEYERS, LINDA",AK,TX,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1154687044
1154761898,"KOWALSKI, CHRISTOPHER",AK,TX,2,PRACTITIONER - OTOLARYNGOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1154761898
1154884245,"LARSEN, ASHLIN",AK,TX,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1154884245
1154897429,"YAWEA, KRISTERRA",AK,TX,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1154897429
1154973865,"BUCK, KRISTINA",AK,ME,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1154973865
1154982908,"STEWART, ALLISON",AK,TX,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1154982908
1164043014,"WORKENTINE, SETH",AK,TX,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1164043014
1164135679,"NDIKUM, KENNETH",AK,KS,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1164135679
1164407409,"CARTER, ANSLEY",AK,TX,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1164407409
1164408126,"RUSH, KRISTEL",AK,TN,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1164408126
1164422663,"BUFFEY, TIMOTHY",AK,AR,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1164422663
1164429031,"BUETOW, PETER",AK,WA,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1164429031
1164461331,"CAHN, MITCHELL",AK,WA,2,PRACTITIONER - VASCULAR SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1164461331
1164471884,"OLIVER, THOMAS",AK,WA,2,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),https://npiregistry.cms.hhs.gov/provider-view/1164471884
1164690046,"DEEN, JASON",AK,WA,2,PRACTITIONER - ADULT CONGENITAL HEART DISEASE (ACHD) | PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1164690046
1164732210,"SCHULTEN, ASHLEY",AK,TX,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1164732210
1164745691,AHTNA T' AENE NENE',AK,TX,2,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC) | PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1164745691
1164798203,"HAACK, SARA",AK,HI,2,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1164798203
1164821229,"CRONIN, ANGIE",AK,OR,2,PRACTITIONER - CLINICAL PSYCHOLOGIST,https://npiregistry.cms.hhs.gov/provider-view/1164821229
1164893269,"MCCUNE, NICOLE",AK,TX,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1164893269
1164928685,"WEAVER, JOHN",AK,WA,2,PRACTITIONER - INTERVENTIONAL RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1164928685
1164981114,"FOSTER, ANDREA",AK,TX,2,PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1164981114
1174068951,"CRAWFORD, RACHEL",AK,TX,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1174068951
1174071641,"TOWNSLEY, CASTA",AK,TX,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1174071641
1174144018,"EBY, DELANA",AK,WA,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1174144018
1174145809,"KNACKSTEDT, CAROLYN",AK,WA,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1174145809
1174164875,"COLLIER, CHRISTIAAN",AK,TX,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1174164875
1174184345,"HIRL, SHANNON",AK,CA,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1174184345
1174503395,"MERKOURIS, CAROLYN",AK,TX,2,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1174503395
1174505226,"MECKLER, KENNETH",AK,WA,2,PRACTITIONER - PATHOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1174505226
1174506950,"JONES, JOHN",AK,VA,2,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - INTERVENTIONAL CARDIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1174506950
1174576490,"GOKSEL, MUSABERK",AK,IL,2,PRACTITIONER - HEMATOLOGY/ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1174576490
1174587323,"PRATT, CHRISTINE",AK,TX,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1174587323
1174649784,"LORENZ, MARK",AK,TX,2,PRACTITIONER - OTOLARYNGOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1174649784
1174776306,"TAINTOR, MATTHEW",AK,TX,2,PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1174776306
1174814073,"WARIX, JUSTIN",AK,MO,2,ORDER AND REFERRING ONLY - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1174814073
1174924195,"SCHMALTZ, DANIELLE",AK,ND,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1174924195
1174985576,"KING, BRANDON",AK,WA,2,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1174985576
1184047094,"GRIFFIN, CHRISTIE",AK,NM,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1184047094
1184094930,"FARIA, CANDICE",AK,TX,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1184094930
1184658700,"YOUNG, DENNIS",AK,TX,2,PRACTITIONER - CHIROPRACTIC,https://npiregistry.cms.hhs.gov/provider-view/1184658700
1184684177,"ZUMBRO, DAVID",AK,TX,2,PRACTITIONER - OPHTHALMOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1184684177
1184689465,"HAGEN, DEREK",AK,CA,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1184689465
1184694358,"FORD, BELINDA",AK,TX,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1184694358
1184702102,"FRIBUSH, MYRON",AK,TX,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1184702102
1184777310,"ROBINSON, REBEKAH",AK,TX,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1184777310
1184877540,"HARPOLE, JOHN",AK,TX,2,PRACTITIONER - MENTAL HEALTH COUNSELOR,https://npiregistry.cms.hhs.gov/provider-view/1184877540
1184885733,"PETTEWAY, DEBORAH",AK,TX,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1184885733
1184898348,"GATLIN, MEGAN",AK,CA,2,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1184898348
1184966871,"NUNEZ, KARYN",AK,TX,2,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1184966871
1194095570,"JENSEN, JENNA",AK,ID,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1194095570
1194102392,"TALBOTT, NATALIE",AK,WA,2,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1194102392
1194103689,"ARROYO, SOPHIE",AK,TX,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1194103689
1194139469,"KENNY, RYAN",AK,NY,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1194139469
1194188359,"MENDEZ, DAVID",AK,CO,2,PRACTITIONER - ADDICTION MEDICINE | PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1194188359
1194286880,"SERREYN, JEREMY",AK,TX,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1194286880
1194799619,"WINKLE, RICHARD",AK,TX,2,PRACTITIONER - OPHTHALMOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1194799619
1194815126,"ALVAREZ, RUTH",AK,TX,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1194815126
1194855114,"BESSETTE, SABRINA",AK,AL,2,PRACTITIONER - HOSPITALIST | PRACTITIONER - NEPHROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1194855114
1194875831,"KERSGARD, COLLEEN",AK,TX,2,PRACTITIONER - HEMATOLOGY/ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1194875831
1194889287,CHUGACHMIUT,AK,TX,2,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1194889287
1205015401,"STEELE, KENT",AK,TX,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1205015401
1205016151,"STEEL, RICHARD",AK,TX,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1205016151
1205102316,"PETERSON, TIFFANY",AK,TX,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1205102316
1205207719,"BARRY, WESLEY",AK,TX,2,PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1205207719
1205223526,"ROY BABBITT, MARIE",AK,AZ,2,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1205223526
1205227097,"JACKSON, MEGAN",AK,IN,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1205227097
1205311974,"HOLT, ERIN",AK,HI,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1205311974
1205332541,"MCCARTNEY, CHRISTIAN",AK,AZ,2,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1205332541
1205450400,"FONDAW, WYLDER",AK,NC,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1205450400
1205800943,"HAFNER, DAVID",AK,WA,2,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1205800943
1205909702,"BAUSLER, KARL",AK,TX,2,PRACTITIONER - NURSE PRACTITIONER | PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1205909702
1205929163,"PABBY, AJAY",AK,WA,2,PRACTITIONER - GASTROENTEROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1205929163
1205943511,"KIM, PETER",AK,OR,2,PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1205943511
1215103528,"PIERSON, LEE",AK,TX,2,PRACTITIONER - INTERVENTIONAL CARDIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1215103528
1215131156,"CALLAHAN, ERIN",AK,TX,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1215131156
1215132410,"CLARK, JUSTIN",AK,TX,2,PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1215132410
1215165394,"HARBERT, TRACEY",AK,WA,2,PRACTITIONER - PATHOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1215165394
1215202197,"CARPENTER, STEPHEN",AK,UT,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1215202197
1215455597,"HENRY-WAUGH, LEIGHA",AK,TX,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1215455597
1215466081,"SCHROEDER, JAYME",AK,TX,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1215466081
