npi,name,state,pecos_provider_type,pecos_codes,pecos_resolved_nucc,nppes_nucc,nppes_lookup_url
1467941674,"WILHELM, HANS",AK,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1467941674
1467959304,"TOWER, DANA",AK,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1467959304
1467980045,"PATEL, HARSH",AK,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1467980045
1477012805,HARBOR HEALTH LLC,AK,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",363LF0000X,https://npiregistry.cms.hhs.gov/provider-view/1477012805
1477013159,"JUDD, KATHLEEN",AK,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,"14-11,14-C6","207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+22",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1477013159
1477035376,"LANKFORD, HAILEY",AK,PRACTITIONER - PHYSICIAN ASSISTANT,14-97,"363A00000X,363AM0700X,363AS0400X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1477035376
1477035947,"LAMM, ANDREW",AK,PRACTITIONER - PHYSICIAN ASSISTANT,14-97,"363A00000X,363AM0700X,363AS0400X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1477035947
1477047579,"ANCORA HOME HEALTH & HOSPICE, LLC",AK,PART A PROVIDER - HOSPICE,00-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",251G00000X,https://npiregistry.cms.hhs.gov/provider-view/1477047579
1477551653,SOUTH JERSEY RADIOLOGY ASSOCIATES P A,AK,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085B0100X,https://npiregistry.cms.hhs.gov/provider-view/1477551653
1477563344,PROVIDENCE HEALTH & SERVICES WASHINGTON,AK,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YA0400X,1041C0700X,171M00000X,2084P0800X,251S00000X",https://npiregistry.cms.hhs.gov/provider-view/1477563344
1477623452,DENALI OB-GYN ASSOC,AK,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207V00000X,https://npiregistry.cms.hhs.gov/provider-view/1477623452
1477682623,COUNSELING SOLUTIONS OF ALASKA LLC,AK,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","103TC0700X,1041C0700X,106H00000X,2084P0800X,261QM0801X+1",https://npiregistry.cms.hhs.gov/provider-view/1477682623
1477684561,KACHEMAK BAY FAMILY PLANNING CLINIC,AK,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QF0050X,https://npiregistry.cms.hhs.gov/provider-view/1477684561
1477715241,"KONOLD, ROBERT",AK,ORDER AND REFERRING ONLY - FAMILY PRACTICE,33-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5","171000000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1477715241
1477743532,GREATLAND MENTAL HEALTH LLC,AK,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YM0800X,2084P0800X",https://npiregistry.cms.hhs.gov/provider-view/1477743532
1477830818,SIMONMED IMAGING FLORIDA LLC,AK,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1477830818
1477847184,CREEKSIDE FAMILY HEALTH CLINIC INC,AK,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207Q00000X,363LF0000X",https://npiregistry.cms.hhs.gov/provider-view/1477847184
1477909067,BARTLETT REGIONAL HOSPITAL,AK,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QM2500X,https://npiregistry.cms.hhs.gov/provider-view/1477909067
1477915296,"EUHUS, CALEB",AK,PRACTITIONER - GENERAL SURGERY,14-02,"204E00000X,204F00000X,207T00000X,207X00000X,207XP3100X+20",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1477915296
1477915395,"HARRISON, RACHAEL",AK,PRACTITIONER - INFECTIOUS DISEASE,14-44,207RI0200X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1477915395
1477915908,"VALDEZ, AMANDA",AK,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1477915908
1477970382,"ROBBINS, ANDREW",AK,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1477970382
1477976371,CHRISTENSEN CHIROPRACTIC LLC,AK,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1477976371
1477998896,"PALLA, MOHAN",AK,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - INTERVENTIONAL CARDIOLOGY,"14-06,14-C3","207RC0000X,207RI0011X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1477998896
1487102208,NEUROVERSION,AK,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",208VP0014X,https://npiregistry.cms.hhs.gov/provider-view/1487102208
1487111084,"BIRCH, ANDREA",AK,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",364SF0001X,https://npiregistry.cms.hhs.gov/provider-view/1487111084
1487113791,"NGUYEN, ERIC",AK,PRACTITIONER - PATHOLOGY,14-22,"207ZB0001X,207ZC0006X,207ZC0008X,207ZC0500X,207ZD0900X+11",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1487113791
1487131405,"LOVEJOY, AMY",AK,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,14-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6",101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1487131405
1487602066,"TOTTEN, MARY",AK,PRACTITIONER - OTOLARYNGOLOGY,14-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1487602066
1487608931,RENAISSANCE IMAGING MEDICAL ASSOCIATES INC,AK,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1487608931
1487629333,FRONTLINE HOSPITAL LLC,AK,PART A PROVIDER - HOSPITAL,00-09,208VP0014X,283Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1487629333
1487643169,"URBAN, JANN",AK,PRACTITIONER - INTERVENTIONAL PAIN MANAGEMENT,14-09,208VP0014X,"207L00000X,207LP2900X",https://npiregistry.cms.hhs.gov/provider-view/1487643169
1487707790,BREAST CANCER DETECTION CENTER OF ALASKA AND CHARITABLE CORPORATION,AK,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","261QR0206X,261QR0207X",https://npiregistry.cms.hhs.gov/provider-view/1487707790
1487713848,ALASKA ONCOLOGY AND HEMATOLOGY LLC,AK,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207RH0003X,https://npiregistry.cms.hhs.gov/provider-view/1487713848
1487737284,INTERIOR WOMENS HEALTH LLC,AK,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","261QF0050X,261QM2500X,261QP2300X",https://npiregistry.cms.hhs.gov/provider-view/1487737284
1487786703,ALASKA PODIATRY ASSOCIATES A PROFESSIONAL CORPORATION,AK,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",213ES0131X,https://npiregistry.cms.hhs.gov/provider-view/1487786703
1487816476,"SOTELO, JESSICA",AK,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1487816476
1487883872,"LEHECKA, WILLIAM",AK,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",102L00000X,https://npiregistry.cms.hhs.gov/provider-view/1487883872
1487933297,"HAYNER, SUSAN",AK,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1487933297
1487940540,"ROGERS, JESSICA",AK,PRACTITIONER - PATHOLOGY,14-22,"207ZB0001X,207ZC0006X,207ZC0008X,207ZC0500X,207ZD0900X+11",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1487940540
1497021588,RADIOLOGY SERVICES OF ALASKA INC,AK,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1497021588
1497093926,ARCTIC CHIROPRACTIC JUNEAU LLC,AK,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","111N00000X,225100000X",https://npiregistry.cms.hhs.gov/provider-view/1497093926
1497101729,"KIESSLING, JOHN",AK,PRACTITIONER - NEUROSURGERY,14-14,207T00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1497101729
1497102370,"SAGERS, HANNAH",AK,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,14-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6",171M00000X,https://npiregistry.cms.hhs.gov/provider-view/1497102370
1497123160,"GREET, LAURA",AK,PRACTITIONER - CERTIFIED NURSE MIDWIFE (CNM),14-42,367A00000X,176B00000X,https://npiregistry.cms.hhs.gov/provider-view/1497123160
1497137905,SOLORAD LLC,AK,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1497137905
1497140131,"RAHMAN, SYED",AK,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1497140131
1497184840,MAKAR EYECARE LLC,AK,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1497184840
1497203863,SLEEP CENTERS OF ALASKA LLC,AK,DME SUPPLIER - SLEEP LABORATORY/MEDICINE,30-C0,"207QS1201X,207RS0012X,207YS0012X,2080S0012X,2084S0012X+1",332B00000X,https://npiregistry.cms.hhs.gov/provider-view/1497203863
1497248876,"BECK, ANDREW",AK,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1497248876
1497280473,"PENON, CRISTINA",AK,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1497280473
1497281380,"MONTESINOS DE PEREZ MILICUA, MONTSERRAT",AK,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1497281380
1497713291,DIAGNOSTIC RADIOLOGY PC,AK,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1497713291
1497798813,"ZAFAR, NAYAB",AK,PRACTITIONER - INTERVENTIONAL CARDIOLOGY,14-C3,207RI0011X,207RC0000X,https://npiregistry.cms.hhs.gov/provider-view/1497798813
1497842553,STATE OF ALASKA DEPARTMENT OF ADMINISTRATION,AK,PART A PROVIDER - HOSPITAL | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-09,12-70","193200000X,193400000X,208VP0014X,261Q00000X,261QM1300X+1",283Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1497842553
1497844617,"MILLER, DAVID",AK,PRACTITIONER - GENERAL SURGERY,14-02,"204E00000X,204F00000X,207T00000X,207X00000X,207XP3100X+20",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1497844617
1497867295,RENAL CARE GROUP WASILLA LLC,AK,PART A PROVIDER - END-STAGE RENAL DISEASE FACILITY (ESRD),00-03,"207K00000X,207KA0200X,207KI0005X",261QE0700X,https://npiregistry.cms.hhs.gov/provider-view/1497867295
1497888267,"SMITH, LINDA",AK,PRACTITIONER - HOSPICE/PALLIATIVE CARE,14-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2",207P00000X,https://npiregistry.cms.hhs.gov/provider-view/1497888267
1497932354,ADVANCED BIOMECHANICS INC,AK,DME SUPPLIER - PROSTHETIC PERSONNEL,30-56,"224P00000X,229N00000X",335E00000X,https://npiregistry.cms.hhs.gov/provider-view/1497932354
1497941504,"CLINE, KELLEY",AK,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",2085N0700X,https://npiregistry.cms.hhs.gov/provider-view/1497941504
1497955744,"GAMBINI, YVONNE",AK,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",364SF0001X,https://npiregistry.cms.hhs.gov/provider-view/1497955744
1497959431,ALASKA ADVANCED CARE CHIROPRACTIC,AK,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1497959431
1497994859,ALASKA ORTHOPEDIC SPECIALISTS LLC,AK,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207XS0106X,https://npiregistry.cms.hhs.gov/provider-view/1497994859
1508023789,SOUTH SOUND INPATIENT PHYSICIANS PLLC,AK,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",208M00000X,https://npiregistry.cms.hhs.gov/provider-view/1508023789
1508044835,BARTLETT REGIONAL HOSPITAL,AK,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",208600000X,https://npiregistry.cms.hhs.gov/provider-view/1508044835
1508045618,"KANADY CHIROPRACTIC CENTER, INC",AK,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1508045618
1508106873,"UBA, SABO",AK,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",364SP0808X,https://npiregistry.cms.hhs.gov/provider-view/1508106873
1508121096,BOREALIS BEHAVIORAL HEALTH,AK,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","106H00000X,363LP0808X",https://npiregistry.cms.hhs.gov/provider-view/1508121096
1508129628,CELLNETIX PATHOLOGY PLLC,AK,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207ZC0500X,207ZD0900X,207ZH0000X,207ZI0100X,207ZP0007X+1",https://npiregistry.cms.hhs.gov/provider-view/1508129628
1508158767,"RIVERA, KATIERA",AK,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1508158767
1508174541,KINETIC PHYSICAL THERAPY LLC,AK,PART B SUPPLIER - PHYSICAL/OCCUPATIONAL THERAPY GROUP IN PRIVATE PRACTICE,12-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6",261QP2000X,https://npiregistry.cms.hhs.gov/provider-view/1508174541
1508206459,"LE, CHRISTY",AK,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1508206459
1508286493,NSKHC LLC,AK,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207RN0300X,https://npiregistry.cms.hhs.gov/provider-view/1508286493
1508318585,"RODRIGUEZ, ELIZABETH",AK,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1508318585
1508854712,DENALI ANESTHESIA LLC,AK,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207L00000X,367500000X",https://npiregistry.cms.hhs.gov/provider-view/1508854712
1508933300,EXCELLENCE IN HEALTH CHIROPRACTIC AND REHABILITATION CLINIC PC,AK,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1508933300
1508997867,"CANNAVA, PETER",AK,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1508997867
1518033281,"ALASKA FAMILY SONOGRAMS, INC",AK,PART B SUPPLIER - INDEPENDENT DIAGNOSTIC TESTING FACILITY (IDTF),12-47,293D00000X,261QR0200X,https://npiregistry.cms.hhs.gov/provider-view/1518033281
1518075100,FAIRBANKS PSYCHIATRIC AND NEUROLOGICAL CLINIC A PROF CORP,AK,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2084N0400X,https://npiregistry.cms.hhs.gov/provider-view/1518075100
1518184506,"ENGELMAN, JUDITH",AK,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",2084P0015X,https://npiregistry.cms.hhs.gov/provider-view/1518184506
1518239490,"ELBERT, ROSE",AK,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1518239490
1518300185,PAIN AND HEADACHE CENTER LLC,AK,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",208VP0014X,https://npiregistry.cms.hhs.gov/provider-view/1518300185
1518335983,"BATES, BRIANNA",AK,PRACTITIONER - QUALIFIED SPEECH LANGUAGE PATHOLOGIST,14-15,235Z00000X,225X00000X,https://npiregistry.cms.hhs.gov/provider-view/1518335983
1518349604,KEYSTONE CHIROPRACTIC PC,AK,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1518349604
1518389303,ALASKA URGENT CARE LLC,AK,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QU0200X,https://npiregistry.cms.hhs.gov/provider-view/1518389303
1518429083,"LAI, STEFANIE",AK,PRACTITIONER - OSTEOPATHIC MANIPULATIVE MEDICINE,14-12,"204C00000X,204D00000X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1518429083
1518480706,"KRUZINSKI, STACIE",AK,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1518480706
1528006020,PROVIDENCE IMAGING CENTER,AK,PART B SUPPLIER - INDEPENDENT DIAGNOSTIC TESTING FACILITY (IDTF),12-47,293D00000X,2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1528006020
1528017407,MICHAEL FLEMING DC LLC,AK,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1528017407
1528026481,IOWA DIAGNOSTIC IMAGING & PROCEDURE CENTER L C,AK,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1528026481
1528062429,CENTRAL PENINSULA GENERAL HOSPITAL INC,AK,PART A PROVIDER - HOSPITAL | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-09,12-70","193200000X,193400000X,208VP0014X,261Q00000X,261QM1300X+1","261QM0801X,275N00000X,276400000X,282NR1301X",https://npiregistry.cms.hhs.gov/provider-view/1528062429
1528145984,ALASKA BREAST CARE AND SURGERY LLC,AK,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",208600000X,https://npiregistry.cms.hhs.gov/provider-view/1528145984
1528218302,"LINDENFELSER, JUDITH",AK,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",364SP0809X,https://npiregistry.cms.hhs.gov/provider-view/1528218302
1528273943,"GALLARDO, KATHY",AK,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",2084P0804X,https://npiregistry.cms.hhs.gov/provider-view/1528273943
1528299948,"MIRABAL, ROXANA",AK,ORDER AND REFERRING ONLY - OTHER (PHYSICIAN),33-99,208D00000X,122300000X,https://npiregistry.cms.hhs.gov/provider-view/1528299948
1528360625,FAIRBANKS MEDICAL IMAGING LLC,AK,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1528360625
1528485570,"ZAND, SAM",AK,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1528485570
1528490893,"WELCH, JAMES",AK,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1528490893
1528503158,EYE GUYS LLC,AK,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1528503158
1528503687,NORTHWOODS FAMILY MEDICINE INC,AK,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207QA0505X,363AM0700X",https://npiregistry.cms.hhs.gov/provider-view/1528503687
1528544822,PEACEHEALTH,AK,PART A PROVIDER - CRITICAL ACCESS HOSPITAL,00-85,204E00000X,275N00000X,https://npiregistry.cms.hhs.gov/provider-view/1528544822
1538153564,"COX, JACQUELINE",AK,PRACTITIONER - MEDICAL ONCOLOGY,14-90,207RX0202X,207RH0003X,https://npiregistry.cms.hhs.gov/provider-view/1538153564
1538205307,"CREELMAN, KEVIN",AK,PRACTITIONER - GENERAL PRACTICE,14-01,208D00000X,207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1538205307
1538206164,"SPONSLER, JEFFREY",AK,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1538206164
1538254347,PROVIDENCE HEALTH & SERVICES - WASHINGTON,AK,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2084P0800X,https://npiregistry.cms.hhs.gov/provider-view/1538254347
1538270004,"SMILES OF ALASKA, LLC",AK,DME SUPPLIER - ORAL SURGERY - DENTIST,30-19,"1223S0112X,207WX0108X",122300000X,https://npiregistry.cms.hhs.gov/provider-view/1538270004
1538300181,NUVIEW TELEHEALTH LLC,AK,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1538300181
1538359310,HEATHER BROCK INC,AK,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",363LP0808X,https://npiregistry.cms.hhs.gov/provider-view/1538359310
1538391495,BRETT ADAM BARRINGER,AK,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QP2300X,https://npiregistry.cms.hhs.gov/provider-view/1538391495
1538414834,MEDICAL NETWORK OF ALASKA LLC,AK,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QU0200X,https://npiregistry.cms.hhs.gov/provider-view/1538414834
1538487905,ALASKA VEIN CARE LLC,AK,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",202K00000X,https://npiregistry.cms.hhs.gov/provider-view/1538487905
1538656517,"MAHI, LEILANI",AK,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1538656517
1538673181,"PETERSON, THOMAS",AK,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1538673181
1538676465,"VIGUE, VICTORIA",AK,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,14-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6",2081S0010X,https://npiregistry.cms.hhs.gov/provider-view/1538676465
1538693049,"RALL, SHANE",AK,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1538693049
1538693957,"RENSHAW, BENJAMIN",AK,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1538693957
